FRAME,RMSD
0,6.661919116973877
1,7.335885524749756
2,7.559858798980713
3,7.3884053230285645
4,7.586459636688232
5,7.50527811050415
6,6.984082221984863
7,7.03265905380249
8,7.122669219970703
9,6.888887405395508
10,6.843195915222168
11,6.8477253913879395
12,7.106515407562256
13,6.442398548126221
14,6.510326862335205
15,7.08740234375
16,7.21772575378418
17,7.102780342102051
18,7.239733695983887
19,7.383682727813721
20,7.5913262367248535
21,7.433245658874512
22,7.473095893859863
23,7.540776252746582
24,7.494161605834961
25,7.396652698516846
26,7.258170127868652
27,7.275339603424072
28,7.385616302490234
29,7.862904071807861
30,7.788291931152344
31,7.157471179962158
32,7.347053050994873
33,7.078479290008545
34,7.460002422332764
35,7.190257549285889
36,7.690922260284424
37,7.558419704437256
38,7.843088626861572
39,8.106287956237793
40,8.000591278076172
41,8.160905838012695
42,8.259958267211914
43,8.877546310424805
44,8.285788536071777
45,8.583202362060547
46,7.8966145515441895
47,7.336658477783203
48,7.940269470214844
49,8.045846939086914
50,8.544916152954102
51,7.90742826461792
52,7.671981334686279
53,7.819445610046387
54,8.30832576751709
55,7.6401519775390625
56,7.515977382659912
57,7.9935150146484375
58,8.075648307800293
59,8.434101104736328
60,8.282896995544434
61,8.100589752197266
62,7.88203239440918
63,8.533079147338867
64,8.454920768737793
65,8.724763870239258
66,8.637593269348145
67,9.265040397644043
68,9.140265464782715
69,8.73050308227539
70,8.673849105834961
71,8.531327247619629
72,8.53960132598877
73,8.20397663116455
74,8.074906349182129
75,8.06270980834961
76,8.241363525390625
77,8.146218299865723
78,8.517033576965332
79,9.146822929382324
80,9.215476036071777
81,9.291040420532227
82,9.548871994018555
83,8.828225135803223
84,8.616178512573242
85,8.116922378540039
86,7.469271659851074
87,7.812983512878418
88,7.6850690841674805
89,7.61455774307251
90,8.154470443725586
91,8.311622619628906
92,8.047358512878418
93,8.523946762084961
94,8.277652740478516
95,8.2874116897583
96,8.514175415039063
97,8.002188682556152
98,8.16167163848877
99,8.076870918273926
100,7.81992769241333
101,7.572089672088623
102,8.06488037109375
103,7.726639747619629
104,7.343834400177002
105,7.403512001037598
106,7.7427215576171875
107,7.976346969604492
108,7.973134994506836
109,8.84738826751709
110,8.499964714050293
111,8.299123764038086
112,7.557043075561523
113,8.022631645202637
114,7.865009307861328
115,7.309908866882324
116,6.985581398010254
117,6.888337135314941
118,6.8587327003479
119,6.982844352722168
120,7.314635753631592
121,7.069521427154541
122,6.939502239227295
123,7.002837657928467
124,6.900253772735596
125,7.117403507232666
126,6.948648452758789
127,7.268936634063721
128,7.1283440589904785
129,6.759417533874512
130,7.033719062805176
131,7.693879127502441
132,7.905097961425781
133,7.854091644287109
134,8.325265884399414
135,8.165139198303223
136,7.9131245613098145
137,7.917596340179443
138,7.775387287139893
139,7.261919021606445
140,7.603664398193359
141,7.337745666503906
142,7.502588272094727
143,7.8467512130737305
144,7.6494646072387695
145,8.593482971191406
146,8.266057968139648
147,8.278376579284668
148,8.032779693603516
149,8.219582557678223
150,7.905641555786133
151,8.041638374328613
152,8.008988380432129
153,8.03909969329834
154,8.020915985107422
155,7.98675537109375
156,8.048474311828613
157,7.3910346031188965
158,7.6325273513793945
159,7.254812717437744
160,7.623610019683838
161,7.675930500030518
162,7.4058427810668945
163,7.7870564460754395
164,7.244800567626953
165,7.4838690757751465
166,7.708017826080322
167,7.948771953582764
168,7.447079658508301
169,8.447456359863281
170,8.470053672790527
171,8.194808006286621
172,8.269174575805664
173,8.267768859863281
174,8.455513000488281
175,8.072151184082031
176,7.699338912963867
177,7.55196475982666
178,7.301259517669678
179,7.571517467498779
180,7.733334541320801
181,7.397646903991699
182,7.633815288543701
183,7.389977931976318
184,8.048744201660156
185,7.289923667907715
186,7.684778690338135
187,7.566261291503906
188,7.717940807342529
189,6.905436992645264
190,7.126103401184082
191,7.558915615081787
192,7.818968772888184
193,7.619757175445557
194,8.513229370117188
195,7.659045219421387
196,7.600659370422363
197,7.742682456970215
198,7.928985595703125
199,8.000109672546387
200,8.218737602233887
201,8.307547569274902
202,8.634458541870117
203,8.477255821228027
204,8.86732006072998
205,9.065774917602539
206,8.898807525634766
207,9.184012413024902
208,9.272764205932617
209,9.341344833374023
210,9.187772750854492
211,9.526795387268066
212,9.993329048156738
213,9.852791786193848
214,10.63286018371582
215,10.141531944274902
216,10.319726943969727
217,10.606555938720703
218,10.404414176940918
219,10.240623474121094
220,10.083701133728027
221,10.600809097290039
222,10.75667953491211
223,10.262396812438965
224,10.320005416870117
