FRAME,RMSD
0,8.261860847473145
1,7.772975444793701
2,7.633890628814697
3,8.174530029296875
4,7.852034568786621
5,6.959463119506836
6,6.851767063140869
7,7.041718006134033
8,6.956173896789551
9,7.8722734451293945
10,8.24015998840332
11,7.855167388916016
12,7.9368510246276855
13,7.341061592102051
14,7.774204254150391
15,7.993048191070557
16,8.295463562011719
17,7.311270236968994
18,7.855508804321289
19,7.500608921051025
20,6.602300643920898
21,7.284475803375244
22,7.281060218811035
23,7.499202728271484
24,7.61728572845459
25,7.7299346923828125
26,7.573580265045166
27,7.675209999084473
28,8.1686429977417
29,8.269624710083008
30,7.503453731536865
31,6.971423149108887
32,7.302923679351807
33,7.1504364013671875
34,7.332172393798828
35,7.526118755340576
36,8.008862495422363
37,7.91187858581543
38,8.206059455871582
39,8.582890510559082
40,9.323575019836426
41,8.952910423278809
42,9.276742935180664
43,9.594477653503418
44,9.767752647399902
45,9.56191349029541
46,9.93545913696289
47,9.523153305053711
48,9.955283164978027
49,10.488544464111328
50,9.682730674743652
51,10.34538459777832
52,10.187710762023926
53,10.517583847045898
54,10.501877784729004
55,10.060895919799805
56,9.977914810180664
57,9.815068244934082
58,10.463052749633789
59,9.980700492858887
60,9.989439964294434
61,10.110004425048828
62,10.670422554016113
63,9.8929443359375
64,9.666380882263184
65,9.149669647216797
66,9.553853034973145
67,9.890704154968262
68,9.573732376098633
69,9.602187156677246
70,9.660417556762695
71,9.342765808105469
72,9.33484935760498
73,9.293100357055664
74,9.195672035217285
75,9.771956443786621
76,9.538129806518555
77,9.450026512145996
78,9.5299072265625
79,9.933242797851563
80,10.643707275390625
81,10.745662689208984
82,10.840314865112305
83,10.641012191772461
84,10.677915573120117
85,10.208169937133789
86,10.49387264251709
87,10.729957580566406
88,10.110320091247559
89,10.1016206741333
90,9.686190605163574
91,9.498916625976563
92,8.770432472229004
93,8.400687217712402
94,8.200841903686523
95,7.9374494552612305
96,8.252361297607422
97,8.443463325500488
98,9.026135444641113
99,9.226582527160645
100,8.911651611328125
101,8.725545883178711
102,8.376557350158691
103,7.920856952667236
104,8.390881538391113
105,8.29378890991211
106,8.5227632522583
107,8.897562026977539
108,8.72221851348877
109,8.396313667297363
110,8.08893871307373
111,7.594630241394043
112,7.414000511169434
113,7.129616737365723
114,7.538608074188232
115,7.692946910858154
116,7.649202346801758
117,7.400362968444824
118,7.420441627502441
119,7.435842037200928
120,7.51154088973999
121,7.643937587738037
122,7.738850116729736
123,8.162114143371582
124,8.503585815429688
125,7.893794536590576
126,7.942618370056152
127,7.542442798614502
128,7.399130821228027
129,7.3852033615112305
130,7.705475330352783
131,6.672278881072998
132,7.411244869232178
133,7.348939895629883
134,7.436821460723877
135,7.265129566192627
136,7.876165866851807
137,7.399467468261719
138,8.192187309265137
139,8.328633308410645
140,8.2565336227417
141,8.146358489990234
142,7.931797981262207
143,7.721581935882568
144,8.028083801269531
145,8.206948280334473
146,8.638273239135742
147,8.641095161437988
148,8.271794319152832
149,7.800863265991211
150,7.534162998199463
151,7.641788959503174
152,7.392078399658203
