FRAME,RMSD
0,10.632304191589355
1,10.235661506652832
2,10.885674476623535
3,10.666797637939453
4,10.832758903503418
5,10.900995254516602
6,11.186445236206055
7,11.103670120239258
8,11.562313079833984
9,11.495804786682129
10,12.096635818481445
11,12.113456726074219
12,11.489113807678223
13,11.34079360961914
14,11.445783615112305
15,11.861407279968262
16,11.642598152160645
17,10.933920860290527
18,11.00479793548584
19,10.678719520568848
20,11.1209077835083
21,11.118675231933594
22,10.919854164123535
23,11.753098487854004
24,11.860624313354492
25,11.703958511352539
26,11.296215057373047
27,11.555313110351563
28,11.353596687316895
29,11.608078956604004
30,11.322996139526367
31,10.52582836151123
32,10.9014892578125
33,10.997026443481445
34,10.924882888793945
35,11.547525405883789
36,11.14588451385498
37,11.368265151977539
38,11.294841766357422
39,11.4617919921875
40,10.949984550476074
41,10.848172187805176
42,11.544594764709473
43,11.646463394165039
44,11.23708724975586
45,11.274818420410156
46,11.272056579589844
47,11.253583908081055
48,11.282448768615723
49,11.396415710449219
50,10.834343910217285
51,11.212898254394531
52,11.204811096191406
53,10.94163703918457
54,10.954421997070313
55,11.53443431854248
56,11.961105346679688
57,12.131057739257813
58,12.312360763549805
59,12.074563980102539
60,12.561727523803711
61,12.367303848266602
62,12.840592384338379
63,12.524619102478027
64,13.402130126953125
65,13.796072006225586
66,12.750747680664063
67,12.895731925964355
68,13.697463989257813
69,13.505263328552246
70,13.887678146362305
71,13.533502578735352
72,12.91091251373291
73,13.23737621307373
74,12.828044891357422
75,12.41124153137207
76,12.457508087158203
77,13.000131607055664
78,12.936280250549316
79,13.486967086791992
80,13.508111000061035
81,12.957254409790039
82,13.229066848754883
83,12.621099472045898
84,12.350789070129395
85,12.298468589782715
86,12.37175178527832
87,12.346471786499023
88,12.52963924407959
89,12.581401824951172
90,12.194477081298828
91,12.776336669921875
92,12.378863334655762
93,11.908893585205078
94,11.676863670349121
95,11.87492561340332
96,12.00931167602539
97,12.029937744140625
98,11.430410385131836
99,11.865702629089355
100,11.663290023803711
101,12.242508888244629
102,12.189032554626465
103,12.241484642028809
104,11.863531112670898
105,12.101666450500488
106,12.124723434448242
107,12.050520896911621
