FRAME,RMSD
0,4.381044864654541
1,4.377208709716797
2,4.1086745262146
3,4.127374172210693
4,4.161463260650635
5,4.398948669433594
6,4.241081237792969
7,4.412431240081787
8,4.1584343910217285
9,4.134171962738037
10,4.072414398193359
11,4.174627304077148
12,3.9954159259796143
13,3.9866507053375244
14,4.609118938446045
15,4.274850368499756
16,4.6380696296691895
17,4.652158737182617
18,4.7073469161987305
19,4.801833152770996
20,4.650091648101807
21,4.1426167488098145
22,4.368936538696289
23,4.144148349761963
24,4.13223123550415
25,4.443695068359375
26,4.430306434631348
27,4.190852642059326
28,4.608730792999268
29,4.184363842010498
30,4.283789157867432
31,4.238222599029541
32,4.379019737243652
33,4.406345844268799
34,4.392544269561768
35,4.359524726867676
36,4.07871150970459
37,4.038405418395996
38,4.365694046020508
39,4.64707612991333
40,4.549696445465088
41,4.76951789855957
42,4.85607385635376
43,4.492424011230469
44,4.906677722930908
45,4.866618633270264
46,4.817622661590576
47,4.841470718383789
48,4.7392401695251465
49,4.646055221557617
50,4.74191951751709
51,4.782111167907715
52,4.609620571136475
53,5.317309856414795
54,5.278594970703125
55,5.572231292724609
56,5.119935035705566
57,5.014351844787598
58,4.837392330169678
59,5.03903865814209
60,4.457478046417236
61,4.6971116065979
62,4.568240165710449
63,4.587900161743164
64,4.813704967498779
65,4.565011501312256
66,4.474209785461426
67,4.552978515625
68,4.842674255371094
69,4.908191680908203
70,4.930891036987305
71,4.740843772888184
72,4.515146255493164
73,4.7611308097839355
74,4.775196552276611
75,5.2149882316589355
76,4.66261625289917
77,4.542798042297363
78,4.251137733459473
79,4.531461238861084
80,4.34604024887085
81,4.830361366271973
82,4.620614528656006
83,4.395498752593994
84,4.40742826461792
85,4.695009231567383
86,4.578840255737305
87,4.244581699371338
88,4.516124248504639
89,4.764194488525391
90,4.60530948638916
91,4.915635108947754
92,4.675423622131348
93,4.7424821853637695
94,4.793470859527588
95,4.583418369293213
96,4.557182788848877
97,4.624656677246094
98,5.09145975112915
99,4.790509223937988
100,4.837940692901611
101,4.640142917633057
102,5.251217842102051
103,5.495974063873291
104,5.500504970550537
105,5.094798564910889
106,5.420192718505859
107,5.632477760314941
108,5.249507904052734
109,5.0490403175354
110,5.2386322021484375
111,5.18491268157959
112,5.1220927238464355
113,5.168686389923096
114,5.155778884887695
115,5.054398059844971
116,5.254942417144775
117,5.495052814483643
118,5.176232814788818
119,5.456869125366211
120,5.32643461227417
121,5.807065963745117
122,5.662420272827148
123,6.144842147827148
124,5.8546061515808105
125,5.212100505828857
126,4.959865570068359
127,5.309536457061768
128,5.970516204833984
129,5.7377753257751465
130,5.840250492095947
131,5.804043769836426
132,5.917433738708496
133,6.337306976318359
134,6.510787010192871
135,7.43245792388916
136,7.860058307647705
137,7.582019329071045
138,7.435877323150635
139,7.497065544128418
140,7.700394630432129
141,6.968098163604736
142,7.406887054443359
143,7.438042640686035
144,7.735574245452881
145,7.118764877319336
146,7.038123607635498
147,7.705694675445557
148,7.786731243133545
149,7.803850173950195
150,7.538634300231934
151,7.887425422668457
152,7.736005783081055
153,7.710363388061523
154,7.259267807006836
155,7.545143127441406
156,7.05065393447876
157,6.763024806976318
158,6.300731658935547
159,6.881898880004883
160,7.396182537078857
161,7.335723400115967
162,8.1235933303833
163,7.825411796569824
164,7.912867546081543
165,8.030848503112793
166,7.894069671630859
167,8.468480110168457
168,8.9410982131958
169,8.5596342086792
170,9.03155517578125
171,9.064966201782227
172,8.273519515991211
173,7.986656188964844
174,7.715652942657471
175,7.806925296783447
176,8.153620719909668
177,8.017067909240723
178,8.180448532104492
179,7.758047103881836
180,7.898447036743164
181,7.96434211730957
182,7.916095733642578
183,8.315628051757813
184,8.10737133026123
185,8.17385196685791
186,8.653929710388184
187,8.274438858032227
188,8.072431564331055
189,7.8959221839904785
190,8.329806327819824
191,8.192280769348145
192,8.192642211914063
193,7.9823899269104
194,8.418752670288086
195,8.187411308288574
196,8.34642505645752
197,8.540020942687988
198,9.084759712219238
199,8.727720260620117
200,8.922676086425781
201,8.973847389221191
202,8.962553977966309
203,9.411287307739258
204,8.982451438903809
205,8.965193748474121
206,9.185376167297363
207,9.290027618408203
208,9.116445541381836
209,8.764204025268555
210,8.61320686340332
211,8.637622833251953
212,8.762443542480469
213,8.656707763671875
214,8.661974906921387
215,8.237403869628906
216,8.276467323303223
217,8.223390579223633
218,8.24878215789795
219,8.049342155456543
220,7.956828594207764
221,8.210721969604492
222,7.845550537109375
223,7.724209308624268
224,7.489338397979736
225,7.1921706199646
226,7.036103248596191
227,7.608839511871338
228,7.846266746520996
229,8.165797233581543
230,7.889389514923096
231,7.891111373901367
232,8.079073905944824
233,8.007637023925781
234,7.12387752532959
235,7.4674601554870605
236,7.6530680656433105
237,7.387187957763672
238,7.430094242095947
239,7.243307113647461
240,7.583864212036133
241,6.979245662689209
242,6.319374084472656
243,6.953329086303711
244,6.6642255783081055
245,6.274777889251709
246,6.751368522644043
247,6.757115840911865
248,7.266308784484863
249,6.709717750549316
250,6.0330400466918945
251,6.096681594848633
252,6.384212017059326
253,6.422717571258545
254,6.930720329284668
255,6.584383964538574
256,6.263342380523682
257,6.2407965660095215
258,5.69890832901001
259,5.667187690734863
260,5.865260601043701
261,6.0514984130859375
262,6.480301380157471
263,6.405875205993652
264,6.175987720489502
265,6.770330905914307
266,6.757839679718018
267,6.038490295410156
268,6.144853591918945
269,5.691680908203125
270,6.001007080078125
271,5.795938968658447
272,5.24718713760376
273,5.443173408508301
274,5.9130964279174805
275,5.902371406555176
276,6.2822442054748535
277,6.768038272857666
278,6.268038749694824
279,7.125942230224609
280,5.955160140991211
281,5.814200401306152
282,6.159840106964111
283,6.0894012451171875
284,6.491364479064941
285,6.297708511352539
286,6.411574840545654
287,6.808564186096191
288,6.521491050720215
289,6.333911418914795
290,5.750283718109131
291,5.77988862991333
292,5.685368537902832
293,6.145852088928223
294,6.241170406341553
295,6.683717727661133
296,6.176156520843506
297,6.012243270874023
298,5.693225860595703
299,6.0828752517700195
300,5.874763011932373
301,5.901912689208984
302,6.067442893981934
303,5.888391017913818
304,6.542165756225586
305,5.994786739349365
306,6.212233543395996
307,6.205217361450195
308,6.530327796936035
309,6.067418575286865
310,6.093443870544434
311,6.014904499053955
312,6.409733295440674
313,6.152640342712402
314,6.564174652099609
315,7.366706848144531
316,7.154324054718018
317,7.209017276763916
318,7.1063618659973145
319,7.565872669219971
320,6.741559028625488
321,6.902222156524658
322,6.94407320022583
323,6.876274585723877
324,6.824799060821533
325,7.529682636260986
326,7.296910762786865
327,7.887012481689453
328,7.304131984710693
329,7.772598743438721
330,7.889279365539551
331,7.645957946777344
332,7.961211681365967
333,7.956090927124023
334,7.899044036865234
335,7.801491737365723
336,7.647871494293213
337,7.832136154174805
338,7.981738567352295
339,7.116704940795898
340,7.825788974761963
341,7.810991287231445
342,8.336832046508789
343,7.856969356536865
344,8.036371231079102
345,7.638199806213379
346,7.693126678466797
347,7.743778228759766
348,7.598936080932617
349,8.291518211364746
350,8.650357246398926
351,8.659854888916016
352,8.938441276550293
353,8.898021697998047
354,8.616958618164063
355,8.478226661682129
356,8.632079124450684
357,8.21475601196289
358,8.796765327453613
359,8.444695472717285
360,8.47894287109375
361,8.67891788482666
362,8.674065589904785
363,8.770305633544922
364,8.556574821472168
365,8.41695785522461
366,9.283966064453125
367,8.702603340148926
368,8.965532302856445
369,8.97824478149414
370,8.909904479980469
371,8.241938591003418
372,8.702451705932617
373,8.554040908813477
374,8.920088768005371
375,9.310521125793457
376,9.308268547058105
377,9.298165321350098
378,9.440871238708496
379,9.26053237915039
380,9.02835464477539
381,9.549944877624512
382,8.662095069885254
383,8.650361061096191
384,8.648191452026367
385,9.330810546875
386,8.791220664978027
387,8.48144817352295
388,8.396227836608887
389,8.353596687316895
390,8.688105583190918
391,8.508688926696777
392,8.563467025756836
393,8.870936393737793
394,8.454251289367676
395,8.65576457977295
396,8.844067573547363
397,8.8609037399292
398,9.287487030029297
399,9.099920272827148
400,9.298209190368652
401,9.324054718017578
402,9.990800857543945
403,10.047983169555664
404,9.828344345092773
405,9.543885231018066
406,9.080718040466309
407,9.352962493896484
408,9.673491477966309
409,10.546211242675781
410,10.744691848754883
411,10.902593612670898
412,11.120986938476563
413,11.056215286254883
414,10.914697647094727
415,11.260009765625
416,11.020891189575195
417,10.586214065551758
418,10.418658256530762
419,10.242940902709961
420,10.286965370178223
421,9.79879093170166
422,9.621086120605469
423,8.864784240722656
424,9.169361114501953
425,9.567012786865234
426,9.60928726196289
427,9.47556209564209
428,9.43721866607666
429,9.368110656738281
430,8.91901683807373
431,8.35168170928955
432,8.593548774719238
433,8.890810012817383
434,8.775923728942871
435,8.933636665344238
436,9.036783218383789
437,8.914994239807129
438,8.956475257873535
439,8.936726570129395
440,9.407018661499023
441,9.556666374206543
442,9.380610466003418
443,9.300280570983887
444,9.403854370117188
445,9.950929641723633
446,9.47374153137207
447,9.079243659973145
448,9.524360656738281
449,9.463031768798828
450,9.024996757507324
451,8.829195022583008
452,9.0204439163208
453,9.184380531311035
454,8.819215774536133
455,9.524361610412598
456,9.304649353027344
457,9.759561538696289
458,9.460851669311523
459,10.473370552062988
460,9.858673095703125
461,10.071599006652832
462,9.945712089538574
463,9.663784980773926
464,9.767184257507324
465,9.920684814453125
466,10.066493034362793
467,9.93205451965332
468,9.472686767578125
469,9.49350643157959
470,9.503026008605957
471,8.989704132080078
472,9.359122276306152
473,9.105637550354004
474,8.892110824584961
475,9.021138191223145
476,8.917667388916016
477,8.912158012390137
478,9.128463745117188
479,9.1360445022583
480,8.965292930603027
481,9.355681419372559
482,8.631677627563477
483,8.6525239944458
484,8.191840171813965
485,7.962108135223389
486,8.118658065795898
487,8.59436321258545
488,8.90352725982666
489,8.550359725952148
490,8.870590209960938
491,9.045165061950684
492,8.51030158996582
493,8.885648727416992
494,9.044349670410156
495,9.333283424377441
496,9.481797218322754
497,10.00594711303711
498,10.155499458312988
499,9.9511079788208
500,10.079273223876953
501,9.325058937072754
502,10.097930908203125
503,10.212692260742188
504,10.258954048156738
505,10.394329071044922
506,9.515981674194336
507,9.322553634643555
508,8.78012752532959
509,9.20566177368164
510,9.038470268249512
511,9.113689422607422
512,9.288541793823242
513,9.642450332641602
514,9.234453201293945
515,9.266143798828125
516,9.36165714263916
517,9.710738182067871
518,10.280356407165527
519,9.770014762878418
520,10.35384464263916
521,9.974308967590332
522,10.076552391052246
523,10.231943130493164
524,10.370849609375
525,10.744786262512207
526,10.957286834716797
527,10.981069564819336
528,11.256887435913086
529,11.406983375549316
530,11.056142807006836
531,10.770747184753418
532,10.270438194274902
533,9.765032768249512
534,10.100997924804688
535,10.101709365844727
536,9.595403671264648
537,9.427075386047363
538,8.984480857849121
539,9.355977058410645
540,9.339879035949707
541,9.895828247070313
542,9.379251480102539
543,9.445480346679688
544,9.585051536560059
545,10.017704010009766
546,10.594672203063965
547,10.560309410095215
548,10.203011512756348
549,10.440285682678223
550,10.689292907714844
551,10.26304817199707
552,10.254129409790039
