"FRAME","SYSTEM","RMSD"
876,"RMSD",12.7434520721436
877,"RMSD",12.9946050643921
878,"RMSD",13.0902547836304
879,"RMSD",13.2107105255127
880,"RMSD",13.3459177017212
881,"RMSD",13.2892837524414
882,"RMSD",13.1185894012451
883,"RMSD",12.9836864471436
884,"RMSD",13.5392713546753
885,"RMSD",13.4846563339233
886,"RMSD",13.4178562164307
887,"RMSD",13.3858079910278
888,"RMSD",13.2900018692017
889,"RMSD",13.3950681686401
890,"RMSD",13.6196451187134
891,"RMSD",13.3857727050781
892,"RMSD",13.8629035949707
893,"RMSD",13.352029800415
894,"RMSD",13.3227090835571
895,"RMSD",13.5886793136597
896,"RMSD",13.3585824966431
897,"RMSD",13.3162136077881
898,"RMSD",13.5520000457764
899,"RMSD",13.3735361099243
900,"RMSD",12.5742197036743
901,"RMSD",12.6029529571533
902,"RMSD",12.8369245529175
903,"RMSD",12.6945543289185
904,"RMSD",12.8754367828369
905,"RMSD",13.1165771484375
906,"RMSD",13.1354103088379
907,"RMSD",13.7129182815552
908,"RMSD",13.2292203903198
909,"RMSD",13.2996807098389
910,"RMSD",13.8194875717163
911,"RMSD",13.3277730941772
912,"RMSD",13.1992654800415
913,"RMSD",13.1489639282227
914,"RMSD",13.4282293319702
915,"RMSD",13.3723316192627
916,"RMSD",13.4729442596436
917,"RMSD",13.7576770782471
918,"RMSD",13.5525550842285
919,"RMSD",13.2977313995361
920,"RMSD",14.0268001556396
921,"RMSD",13.6912431716919
922,"RMSD",13.8130149841309
923,"RMSD",14.0888776779175
924,"RMSD",14.202296257019
925,"RMSD",13.8349285125732
926,"RMSD",13.662073135376
927,"RMSD",13.0345373153687
928,"RMSD",13.4046258926392
929,"RMSD",13.1612043380737
930,"RMSD",13.1837863922119
931,"RMSD",13.395565032959
932,"RMSD",13.4115304946899
933,"RMSD",13.4129629135132
934,"RMSD",13.629469871521
935,"RMSD",13.0980253219604
936,"RMSD",12.8780841827393
937,"RMSD",12.7066583633423
938,"RMSD",12.5813007354736
939,"RMSD",12.8169221878052
940,"RMSD",12.5989713668823
941,"RMSD",12.8425807952881
942,"RMSD",12.9097766876221
943,"RMSD",12.2560739517212
944,"RMSD",12.5015296936035
945,"RMSD",12.8723316192627
946,"RMSD",12.230920791626
947,"RMSD",12.3269176483154
948,"RMSD",12.1072444915771
949,"RMSD",11.3705158233643
950,"RMSD",12.0582141876221
951,"RMSD",11.9094409942627
952,"RMSD",11.4187183380127
953,"RMSD",11.4637460708618
954,"RMSD",11.7709798812866
955,"RMSD",11.7716808319092
956,"RMSD",11.8247766494751
957,"RMSD",11.4445314407349
958,"RMSD",11.0667753219604
959,"RMSD",11.2355909347534
960,"RMSD",11.312273979187
961,"RMSD",11.711127281189
962,"RMSD",11.3815011978149
963,"RMSD",11.749547958374
964,"RMSD",12.5111742019653
965,"RMSD",12.2074375152588
966,"RMSD",12.0952281951904
967,"RMSD",11.6666421890259
968,"RMSD",11.9422817230225
969,"RMSD",11.3792505264282
970,"RMSD",11.3764657974243
971,"RMSD",11.5598764419556
972,"RMSD",10.9172325134277
973,"RMSD",11.0873584747314
974,"RMSD",11.2106580734253
975,"RMSD",10.8375835418701
976,"RMSD",10.7004556655884
977,"RMSD",10.7655439376831
978,"RMSD",11.0254039764404
979,"RMSD",11.3000574111938
980,"RMSD",10.6400156021118
981,"RMSD",10.9092969894409
982,"RMSD",11.2726650238037
983,"RMSD",11.403697013855
984,"RMSD",11.5453176498413
985,"RMSD",11.5054588317871
986,"RMSD",11.4417734146118
987,"RMSD",12.1088428497314
988,"RMSD",12.1095018386841
989,"RMSD",12.3629026412964
990,"RMSD",12.2722253799438
991,"RMSD",12.4647178649902
992,"RMSD",12.6896667480469
993,"RMSD",12.8922348022461
994,"RMSD",13.5910511016846
995,"RMSD",13.2456741333008
996,"RMSD",13.5732393264771
997,"RMSD",13.4389133453369
998,"RMSD",13.249342918396
999,"RMSD",12.8187627792358
1000,"RMSD",13.4525566101074
1001,"RMSD",13.726393699646
1002,"RMSD",13.7848882675171
1003,"RMSD",13.2485399246216
1004,"RMSD",12.7744817733765
1005,"RMSD",12.4377298355103
1006,"RMSD",12.4191884994507
1007,"RMSD",12.7626934051514
1008,"RMSD",12.677680015564
1009,"RMSD",12.0569553375244
1010,"RMSD",12.6016416549683
1011,"RMSD",12.8578510284424
1012,"RMSD",12.5255155563354
1013,"RMSD",12.5313634872437
1014,"RMSD",12.2338933944702
1015,"RMSD",12.7485809326172
1016,"RMSD",12.8490104675293
1017,"RMSD",12.9468069076538
1018,"RMSD",12.9676294326782
1019,"RMSD",12.2983884811401
1020,"RMSD",12.0959711074829
1021,"RMSD",12.2178297042847
1022,"RMSD",12.2703018188477
1023,"RMSD",12.0820808410645
1024,"RMSD",11.9045000076294
1025,"RMSD",12.1781921386719
1026,"RMSD",12.2991180419922
1027,"RMSD",12.5241918563843
1028,"RMSD",12.3246297836304
1029,"RMSD",12.2240705490112
1030,"RMSD",11.9356737136841
1031,"RMSD",12.0339317321777
1032,"RMSD",12.3306264877319
1033,"RMSD",12.3698024749756
1034,"RMSD",12.4097700119019
1035,"RMSD",13.2999858856201
1036,"RMSD",12.980541229248
1037,"RMSD",12.8313598632812
1038,"RMSD",12.6044874191284
1039,"RMSD",13.4519309997559
1040,"RMSD",13.5115566253662
1041,"RMSD",13.6659460067749
1042,"RMSD",13.9194974899292
1043,"RMSD",14.2889318466187
1044,"RMSD",14.8495950698853
1045,"RMSD",14.5410623550415
1046,"RMSD",14.0222206115723
1047,"RMSD",14.0939626693726
1048,"RMSD",14.0592060089111
1049,"RMSD",14.6507234573364
1050,"RMSD",14.6044759750366
1051,"RMSD",14.0981426239014
1052,"RMSD",14.6140108108521
1053,"RMSD",14.300651550293
1054,"RMSD",13.9359455108643
1055,"RMSD",13.5501098632812
1056,"RMSD",14.4179801940918
1057,"RMSD",14.815526008606
1058,"RMSD",14.7551708221436
1059,"RMSD",14.3583240509033
1060,"RMSD",14.3119258880615
1061,"RMSD",14.0285024642944
1062,"RMSD",14.0925388336182
1063,"RMSD",14.4287195205688
1064,"RMSD",13.7117080688477
1065,"RMSD",14.2399816513062
1066,"RMSD",13.9527177810669
1067,"RMSD",13.9759759902954
1068,"RMSD",14.0584497451782
1069,"RMSD",14.476655960083
1070,"RMSD",14.7090616226196
1071,"RMSD",14.8581132888794
1072,"RMSD",14.6310625076294
1073,"RMSD",14.7672758102417
1074,"RMSD",13.9006099700928
1075,"RMSD",14.6550798416138
1076,"RMSD",14.6499624252319
1077,"RMSD",14.4841423034668
1078,"RMSD",14.9819049835205
1079,"RMSD",15.2958183288574
1080,"RMSD",14.3115758895874
1081,"RMSD",14.8097295761108
1082,"RMSD",15.1934928894043
1083,"RMSD",15.5707807540894
1084,"RMSD",15.0148696899414
1085,"RMSD",15.2515411376953
1086,"RMSD",15.0637121200562
1087,"RMSD",15.424412727356
1088,"RMSD",15.2743434906006
1089,"RMSD",15.215274810791
1090,"RMSD",15.2572174072266
1091,"RMSD",15.434118270874
1092,"RMSD",15.2667827606201
1093,"RMSD",14.9102697372437
1094,"RMSD",14.878303527832
1095,"RMSD",14.6312408447266
1096,"RMSD",13.8324356079102
1097,"RMSD",14.4467363357544
1098,"RMSD",15.167046546936
1099,"RMSD",15.0252113342285
1100,"RMSD",15.394962310791
1101,"RMSD",15.180230140686
1102,"RMSD",15.4189043045044
1103,"RMSD",15.1009197235107
1104,"RMSD",15.0497589111328
1105,"RMSD",15.9417943954468
1106,"RMSD",15.9530258178711
1107,"RMSD",16.1802864074707
1108,"RMSD",16.02174949646
1109,"RMSD",15.8229188919067
1110,"RMSD",15.6051645278931
1111,"RMSD",15.0771923065186
1112,"RMSD",14.8846836090088
1113,"RMSD",14.4944324493408
1114,"RMSD",14.9766721725464
1115,"RMSD",14.4135026931763
1116,"RMSD",14.0733060836792
1117,"RMSD",14.127498626709
1118,"RMSD",14.5321416854858
1119,"RMSD",14.3840808868408
1120,"RMSD",14.1230573654175
1121,"RMSD",13.7436609268188
1122,"RMSD",13.1327342987061
1123,"RMSD",13.3019065856934
1124,"RMSD",14.2627038955688
1125,"RMSD",14.3730134963989
1126,"RMSD",14.6888561248779
1127,"RMSD",14.5522174835205
1128,"RMSD",14.8190774917603
1129,"RMSD",15.1377935409546
1130,"RMSD",14.9467630386353
1131,"RMSD",15.1698904037476
1132,"RMSD",15.2707605361938
1133,"RMSD",15.5639934539795
1134,"RMSD",16.0929069519043
1135,"RMSD",16.3487567901611
1136,"RMSD",16.3300018310547
1137,"RMSD",15.6852169036865
1138,"RMSD",15.9417343139648
1139,"RMSD",16.3458652496338
1140,"RMSD",16.0960903167725
1141,"RMSD",15.7456884384155
1142,"RMSD",16.3797569274902
1143,"RMSD",16.5400371551514
1144,"RMSD",16.2589111328125
1145,"RMSD",16.8204517364502
1146,"RMSD",16.309455871582
1147,"RMSD",16.379903793335
1148,"RMSD",16.5640544891357
1149,"RMSD",16.3215217590332
1150,"RMSD",15.9978427886963
1151,"RMSD",15.8021726608276
1152,"RMSD",15.5620489120483
1153,"RMSD",14.8792896270752
1154,"RMSD",14.701868057251
1155,"RMSD",14.1894493103027
1156,"RMSD",14.4178781509399
1157,"RMSD",14.6607093811035
1158,"RMSD",14.0684022903442
1159,"RMSD",13.5755805969238
1160,"RMSD",13.7896595001221
1161,"RMSD",13.4299125671387
1162,"RMSD",13.2509803771973
1163,"RMSD",13.5712823867798
1164,"RMSD",13.0599184036255
1165,"RMSD",12.7942686080933
1166,"RMSD",12.6922492980957
1167,"RMSD",11.9436283111572
1168,"RMSD",12.554274559021
1169,"RMSD",12.2573003768921
1170,"RMSD",12.2282218933105
1171,"RMSD",12.663763999939
1172,"RMSD",12.6280202865601
1173,"RMSD",12.4628410339355
1174,"RMSD",11.9593706130981
1175,"RMSD",11.9963140487671
1176,"RMSD",12.3446178436279
1177,"RMSD",11.9912586212158
1178,"RMSD",11.7232141494751
1179,"RMSD",11.4537353515625
1180,"RMSD",11.4679355621338
1181,"RMSD",11.7440786361694
1182,"RMSD",11.6141176223755
1183,"RMSD",11.7097969055176
1184,"RMSD",11.3043451309204
1185,"RMSD",11.2059993743896
1186,"RMSD",11.3649806976318
1187,"RMSD",11.2881984710693
1188,"RMSD",11.4622173309326
1189,"RMSD",11.1485748291016
1190,"RMSD",11.3287496566772
1191,"RMSD",11.4686584472656
1192,"RMSD",11.4020919799805
1193,"RMSD",11.0157251358032
1194,"RMSD",11.0863094329834
1195,"RMSD",11.1215600967407
1196,"RMSD",11.0233116149902
1197,"RMSD",11.3938846588135
1198,"RMSD",11.2495241165161
1199,"RMSD",11.2751216888428
1200,"RMSD",11.4537181854248
1201,"RMSD",11.5500116348267
1202,"RMSD",11.6319198608398
1203,"RMSD",11.7478036880493
1204,"RMSD",12.1089963912964
1205,"RMSD",12.4770765304565
1206,"RMSD",12.1745557785034
1207,"RMSD",11.8314990997314
1208,"RMSD",11.7016801834106
1209,"RMSD",11.4014196395874
1210,"RMSD",12.0016584396362
1211,"RMSD",11.7508735656738
1212,"RMSD",12.0134754180908
1213,"RMSD",11.7492504119873
1214,"RMSD",12.1698560714722
1215,"RMSD",12.2437381744385
1216,"RMSD",11.9421834945679
1217,"RMSD",11.4499082565308
1218,"RMSD",11.784499168396
1219,"RMSD",11.7978830337524
1220,"RMSD",11.811203956604
1221,"RMSD",11.7841939926147
1222,"RMSD",12.1758728027344
1223,"RMSD",12.1483154296875
1224,"RMSD",11.9678335189819
1225,"RMSD",11.8526477813721
1226,"RMSD",12.2984437942505
1227,"RMSD",12.3439350128174
1228,"RMSD",12.4099321365356
1229,"RMSD",12.5001888275146
1230,"RMSD",12.7375249862671
1231,"RMSD",12.7111701965332
1232,"RMSD",12.5807466506958
1233,"RMSD",12.5667533874512
1234,"RMSD",12.5766324996948
1235,"RMSD",12.7590799331665
1236,"RMSD",12.7065010070801
1237,"RMSD",13.0619297027588
1238,"RMSD",13.1596002578735
1239,"RMSD",13.5034370422363
1240,"RMSD",13.5233039855957
1241,"RMSD",14.0606870651245
1242,"RMSD",14.0327320098877
1243,"RMSD",13.7340621948242
1244,"RMSD",13.7678260803223
1245,"RMSD",13.3272848129272
1246,"RMSD",13.2513523101807
1247,"RMSD",13.0623559951782
1248,"RMSD",13.1878566741943
1249,"RMSD",13.6817378997803
1250,"RMSD",13.6834497451782
1251,"RMSD",13.5379428863525
1252,"RMSD",12.8015966415405
1253,"RMSD",13.1063051223755
1254,"RMSD",13.3814287185669
1255,"RMSD",13.5245695114136
1256,"RMSD",12.6112375259399
1257,"RMSD",12.6838569641113
1258,"RMSD",13.5698881149292
1259,"RMSD",13.6174745559692
1260,"RMSD",14.1577892303467
1261,"RMSD",14.4445295333862
1262,"RMSD",14.2615509033203
1263,"RMSD",13.9028911590576
1264,"RMSD",14.1767272949219
1265,"RMSD",14.2403888702393
1266,"RMSD",14.0414085388184
1267,"RMSD",13.9728231430054
1268,"RMSD",14.2354974746704
1269,"RMSD",14.3813104629517
1270,"RMSD",14.1632556915283
1271,"RMSD",14.22509765625
1272,"RMSD",14.2514057159424
1273,"RMSD",14.34144115448
1274,"RMSD",14.1813583374023
1275,"RMSD",14.2592144012451
1276,"RMSD",14.3358669281006
1277,"RMSD",14.4359502792358
1278,"RMSD",13.7404489517212
1279,"RMSD",14.446756362915
1280,"RMSD",13.8244953155518
1281,"RMSD",14.1335220336914
1282,"RMSD",14.4443550109863
1283,"RMSD",14.1403617858887
1284,"RMSD",14.1444301605225
1285,"RMSD",13.6565256118774
1286,"RMSD",13.5351209640503
1287,"RMSD",13.1498584747314
1288,"RMSD",13.4672498703003
1289,"RMSD",13.4402914047241
1290,"RMSD",13.3318157196045
1291,"RMSD",13.3480167388916
1292,"RMSD",13.7627182006836
1293,"RMSD",13.5849351882935
1294,"RMSD",13.9422960281372
1295,"RMSD",13.8936700820923
1296,"RMSD",13.7364091873169
1297,"RMSD",13.6295509338379
1298,"RMSD",14.2144746780396
1299,"RMSD",14.5238571166992
1300,"RMSD",14.6279182434082
1301,"RMSD",14.8042583465576
1302,"RMSD",15.0165386199951
1303,"RMSD",14.2639093399048
1304,"RMSD",14.6036815643311
1305,"RMSD",14.6951303482056
1306,"RMSD",14.9164590835571
1307,"RMSD",14.9782619476318
1308,"RMSD",15.1767864227295
1309,"RMSD",14.7675867080688
1310,"RMSD",14.8765439987183
1311,"RMSD",15.0953140258789
1312,"RMSD",15.0295686721802
1313,"RMSD",14.6715745925903
1314,"RMSD",14.5460834503174
1315,"RMSD",14.2734498977661
1316,"RMSD",14.173412322998
1317,"RMSD",14.462610244751
1318,"RMSD",14.5720872879028
1319,"RMSD",14.9546098709106
1320,"RMSD",14.9035778045654
1321,"RMSD",14.1173887252808
1322,"RMSD",14.1107139587402
1323,"RMSD",13.8186664581299
1324,"RMSD",14.4510488510132
1325,"RMSD",14.3088483810425
1326,"RMSD",14.3240633010864
1327,"RMSD",14.5538082122803
1328,"RMSD",14.6147880554199
1329,"RMSD",14.5917644500732
1330,"RMSD",14.4669046401978
1331,"RMSD",14.2827415466309
1332,"RMSD",14.3859329223633
1333,"RMSD",14.4123048782349
1334,"RMSD",14.8484258651733
1335,"RMSD",14.3129787445068
1336,"RMSD",14.1948871612549
1337,"RMSD",14.1284637451172
1338,"RMSD",13.8969469070435
1339,"RMSD",13.7698345184326
1340,"RMSD",14.0047407150269
1341,"RMSD",13.9224424362183
1342,"RMSD",13.9045877456665
1343,"RMSD",13.9615468978882
1344,"RMSD",14.6142301559448
1345,"RMSD",14.8440246582031
1346,"RMSD",14.8363552093506
1347,"RMSD",14.2481489181519
1348,"RMSD",14.4886245727539
1349,"RMSD",14.9713706970215
1350,"RMSD",14.3633937835693
1351,"RMSD",14.5749921798706
1352,"RMSD",14.4515914916992
1353,"RMSD",14.3604106903076
1354,"RMSD",14.0691022872925
1355,"RMSD",13.7240381240845
1356,"RMSD",13.8950853347778
1357,"RMSD",13.9837493896484
1358,"RMSD",13.3877191543579
1359,"RMSD",12.7596073150635
1360,"RMSD",12.9945106506348
1361,"RMSD",12.8660125732422
1362,"RMSD",13.0486640930176
1363,"RMSD",13.3921012878418
1364,"RMSD",13.598822593689
1365,"RMSD",13.4635019302368
1366,"RMSD",14.2430562973022
1367,"RMSD",14.3921031951904
1368,"RMSD",13.897198677063
1369,"RMSD",13.8006238937378
1370,"RMSD",13.7137098312378
1371,"RMSD",13.8124570846558
1372,"RMSD",13.8872032165527
1373,"RMSD",13.8318185806274
1374,"RMSD",13.5982084274292
1375,"RMSD",13.8944549560547
1376,"RMSD",14.2162742614746
1377,"RMSD",13.6002130508423
1378,"RMSD",13.5881061553955
1379,"RMSD",13.6355609893799
1380,"RMSD",13.0371780395508
1381,"RMSD",12.6082487106323
1382,"RMSD",13.0546493530273
1383,"RMSD",12.9689664840698
1384,"RMSD",13.1930952072144
1385,"RMSD",13.6036739349365
1386,"RMSD",13.8834676742554
1387,"RMSD",14.3150072097778
1388,"RMSD",13.7682094573975
1389,"RMSD",14.3266706466675
1390,"RMSD",13.9276161193848
1391,"RMSD",13.9313564300537
1392,"RMSD",13.6996479034424
1393,"RMSD",13.4005222320557
1394,"RMSD",13.4672718048096
1395,"RMSD",13.6920356750488
1396,"RMSD",13.3267316818237
1397,"RMSD",13.4014596939087
1398,"RMSD",13.5139713287354
1399,"RMSD",13.3501720428467
1400,"RMSD",13.3578472137451
1401,"RMSD",13.0712232589722
1402,"RMSD",13.0653705596924
1403,"RMSD",13.2657880783081
1404,"RMSD",13.3215742111206
1405,"RMSD",13.0867547988892
1406,"RMSD",13.5205211639404
1407,"RMSD",13.2629365921021
1408,"RMSD",13.4002380371094
1409,"RMSD",13.3168992996216
1410,"RMSD",12.9488134384155
1411,"RMSD",13.7673635482788
1412,"RMSD",13.1781740188599
1413,"RMSD",13.5194225311279
1414,"RMSD",13.6989622116089
1415,"RMSD",13.5509271621704
1416,"RMSD",13.500415802002
1417,"RMSD",13.8935995101929
1418,"RMSD",13.8557758331299
1419,"RMSD",13.1613721847534
1420,"RMSD",13.3782587051392
1421,"RMSD",13.4541816711426
1422,"RMSD",13.6939611434937
1423,"RMSD",13.6433019638062
1424,"RMSD",13.5488424301147
1425,"RMSD",13.5462493896484
1426,"RMSD",13.1476888656616
1427,"RMSD",12.7875986099243
1428,"RMSD",12.9576110839844
1429,"RMSD",12.8982973098755
1430,"RMSD",12.9573602676392
1431,"RMSD",13.2343292236328
1432,"RMSD",13.332293510437
1433,"RMSD",13.2093572616577
1434,"RMSD",13.0967025756836
1435,"RMSD",13.1780576705933
1436,"RMSD",13.1488924026489
1437,"RMSD",13.525595664978
1438,"RMSD",13.2526683807373
1439,"RMSD",13.309947013855
1440,"RMSD",13.2795600891113
1441,"RMSD",12.9607133865356
1442,"RMSD",13.0657367706299
1443,"RMSD",13.1388082504272
1444,"RMSD",13.2457857131958
1445,"RMSD",13.7519359588623
1446,"RMSD",13.292236328125
1447,"RMSD",13.5482740402222
1448,"RMSD",13.7047929763794
1449,"RMSD",13.4392757415771
1450,"RMSD",13.7817878723145
1451,"RMSD",13.6550025939941
1452,"RMSD",14.1317005157471
1453,"RMSD",14.0955991744995
1454,"RMSD",13.7291326522827
1455,"RMSD",13.6305294036865
1456,"RMSD",13.6356945037842
1457,"RMSD",13.5445919036865
1458,"RMSD",13.8795833587646
1459,"RMSD",13.9166164398193
1460,"RMSD",14.0369911193848
1461,"RMSD",13.8894491195679
1462,"RMSD",13.0912008285522
1463,"RMSD",12.8460292816162
1464,"RMSD",13.2408170700073
1465,"RMSD",13.1109075546265
1466,"RMSD",13.4221820831299
1467,"RMSD",14.2397613525391
1468,"RMSD",14.039870262146
1469,"RMSD",14.1098508834839
1470,"RMSD",14.0012674331665
1471,"RMSD",13.8481130599976
1472,"RMSD",13.6725759506226
1473,"RMSD",13.8513612747192
1474,"RMSD",13.9142169952393
1475,"RMSD",13.7064399719238
1476,"RMSD",13.9338054656982
1477,"RMSD",14.1163158416748
1478,"RMSD",14.0469722747803
1479,"RMSD",14.6869964599609
1480,"RMSD",14.6167802810669
1481,"RMSD",14.3041391372681
1482,"RMSD",14.14173412323
1483,"RMSD",14.1430616378784
1484,"RMSD",14.2238960266113
1485,"RMSD",14.2604646682739
1486,"RMSD",13.8911256790161
1487,"RMSD",13.8857431411743
1488,"RMSD",13.9859104156494
1489,"RMSD",14.2170667648315
1490,"RMSD",13.9955539703369
1491,"RMSD",13.334077835083
1492,"RMSD",13.4743242263794
1493,"RMSD",13.5883674621582
1494,"RMSD",14.0019636154175
1495,"RMSD",13.915997505188
1496,"RMSD",14.22203540802
1497,"RMSD",13.9925947189331
1498,"RMSD",14.0768442153931
1499,"RMSD",13.8631601333618
1500,"RMSD",14.4155321121216
1501,"RMSD",13.86683177948
1502,"RMSD",14.3517837524414
1503,"RMSD",14.192512512207
1504,"RMSD",13.4555702209473
1505,"RMSD",13.4706954956055
1506,"RMSD",13.1020889282227
1507,"RMSD",13.9810743331909
1508,"RMSD",13.6801500320435
1509,"RMSD",14.0238189697266
1510,"RMSD",13.9920272827148
1511,"RMSD",13.6040420532227
1512,"RMSD",13.1859407424927
1513,"RMSD",13.2716627120972
1514,"RMSD",13.4086103439331
1515,"RMSD",13.3465881347656
1516,"RMSD",13.5027055740356
1517,"RMSD",13.3792629241943
1518,"RMSD",12.996506690979
1519,"RMSD",13.4523906707764
1520,"RMSD",13.95641040802
1521,"RMSD",13.920783996582
1522,"RMSD",13.2460126876831
1523,"RMSD",13.3761873245239
1524,"RMSD",13.3251323699951
1525,"RMSD",13.5694923400879
1526,"RMSD",13.2255086898804
1527,"RMSD",13.8604383468628
1528,"RMSD",13.3718824386597
1529,"RMSD",13.3092594146729
1530,"RMSD",13.6408834457397
1531,"RMSD",13.4978265762329
1532,"RMSD",13.9018545150757
1533,"RMSD",13.7423610687256
1534,"RMSD",13.7381839752197
1535,"RMSD",13.9736318588257
1536,"RMSD",14.0528535842896
1537,"RMSD",13.6292095184326
1538,"RMSD",14.1701068878174
1539,"RMSD",14.1636562347412
1540,"RMSD",13.8018178939819
1541,"RMSD",13.496470451355
1542,"RMSD",13.1180696487427
1543,"RMSD",13.0510959625244
1544,"RMSD",13.2930936813354
1545,"RMSD",12.938494682312
1546,"RMSD",13.2576580047607
1547,"RMSD",13.5336389541626
1548,"RMSD",13.394190788269
1549,"RMSD",13.9530401229858
1550,"RMSD",14.1575002670288
1551,"RMSD",13.7735738754272
1552,"RMSD",13.6106815338135
1553,"RMSD",13.5927219390869
1554,"RMSD",13.3710746765137
1555,"RMSD",13.3922843933105
1556,"RMSD",13.3240060806274
1557,"RMSD",13.1340599060059
1558,"RMSD",13.1382942199707
1559,"RMSD",13.0222311019897
1560,"RMSD",13.09339427948
1561,"RMSD",12.8552007675171
1562,"RMSD",13.5432252883911
1563,"RMSD",13.6577587127686
1564,"RMSD",13.8467044830322
1565,"RMSD",14.0705089569092
1566,"RMSD",14.9455642700195
1567,"RMSD",14.6875867843628
1568,"RMSD",14.1733055114746
1569,"RMSD",14.3442373275757
1570,"RMSD",13.8753108978271
1571,"RMSD",13.9214811325073
1572,"RMSD",13.6294603347778
1573,"RMSD",13.6942491531372
1574,"RMSD",13.6441354751587
1575,"RMSD",13.9253902435303
1576,"RMSD",13.8735275268555
1577,"RMSD",13.6818103790283
1578,"RMSD",13.4623212814331
1579,"RMSD",13.7590570449829
1580,"RMSD",13.8184938430786
1581,"RMSD",13.8170251846313
1582,"RMSD",13.8170261383057
1583,"RMSD",13.6656465530396
1584,"RMSD",14.2662029266357
1585,"RMSD",14.48362159729
1586,"RMSD",14.2568740844727
1587,"RMSD",14.1145648956299
1588,"RMSD",13.5775384902954
1589,"RMSD",13.4644393920898
1590,"RMSD",14.0802946090698
1591,"RMSD",13.3485059738159
1592,"RMSD",14.0305662155151
1593,"RMSD",14.0542659759521
1594,"RMSD",14.3663902282715
1595,"RMSD",14.5431251525879
1596,"RMSD",14.3274383544922
1597,"RMSD",14.1394548416138
1598,"RMSD",13.7377557754517
1599,"RMSD",14.3474416732788
1600,"RMSD",14.261287689209
1601,"RMSD",13.919189453125
1602,"RMSD",13.9161281585693
1603,"RMSD",13.3929166793823
1604,"RMSD",13.5403461456299
1605,"RMSD",14.1027727127075
1606,"RMSD",14.4749088287354
1607,"RMSD",14.6014842987061
1608,"RMSD",14.4687795639038
1609,"RMSD",14.6805114746094
1610,"RMSD",15.3855247497559
1611,"RMSD",15.2901306152344
1612,"RMSD",15.0264339447021
1613,"RMSD",15.3424797058105
1614,"RMSD",15.6403169631958
1615,"RMSD",15.5316209793091
1616,"RMSD",15.9814538955688
1617,"RMSD",16.0241661071777
1618,"RMSD",15.7522840499878
1619,"RMSD",15.7668313980103
1620,"RMSD",15.9837255477905
1621,"RMSD",15.4056062698364
1622,"RMSD",15.6361589431763
1623,"RMSD",15.0808563232422
1624,"RMSD",14.7757978439331
1625,"RMSD",14.7071743011475
1626,"RMSD",14.729697227478
1627,"RMSD",14.908185005188
1628,"RMSD",15.3471689224243
1629,"RMSD",15.1766357421875
1630,"RMSD",15.1230068206787
1631,"RMSD",15.8710584640503
1632,"RMSD",15.6182308197021
1633,"RMSD",15.81028175354
1634,"RMSD",15.0484571456909
1635,"RMSD",15.075608253479
1636,"RMSD",14.5326452255249
1637,"RMSD",14.3872871398926
1638,"RMSD",14.2004795074463
1639,"RMSD",14.3684349060059
1640,"RMSD",14.6171598434448
1641,"RMSD",14.6719427108765
1642,"RMSD",14.4249181747437
1643,"RMSD",14.3216876983643
1644,"RMSD",14.244927406311
1645,"RMSD",14.3325796127319
1646,"RMSD",14.3816394805908
1647,"RMSD",13.5710773468018
1648,"RMSD",13.9684076309204
1649,"RMSD",14.0165815353394
1650,"RMSD",13.3749074935913
1651,"RMSD",13.4715728759766
1652,"RMSD",13.5233583450317
1653,"RMSD",12.7788515090942
1654,"RMSD",12.6453628540039
1655,"RMSD",12.0870771408081
1656,"RMSD",12.3166131973267
1657,"RMSD",12.3393135070801
1658,"RMSD",12.066611289978
1659,"RMSD",11.6707048416138
1660,"RMSD",11.7082633972168
1661,"RMSD",11.9527034759521
1662,"RMSD",11.8219690322876
1663,"RMSD",12.0139141082764
1664,"RMSD",12.7949209213257
1665,"RMSD",12.9514684677124
1666,"RMSD",13.2499513626099
1667,"RMSD",12.5790424346924
1668,"RMSD",13.1006298065186
1669,"RMSD",12.5374984741211
1670,"RMSD",12.9438238143921
1671,"RMSD",12.7768707275391
1672,"RMSD",12.4714336395264
1673,"RMSD",13.003604888916
1674,"RMSD",12.6632633209229
1675,"RMSD",12.6902494430542
1676,"RMSD",12.2914953231812
1677,"RMSD",12.5950994491577
1678,"RMSD",12.7770175933838
1679,"RMSD",13.2548398971558
1680,"RMSD",13.1811408996582
1681,"RMSD",13.0842456817627
1682,"RMSD",13.3000965118408
1683,"RMSD",13.2002048492432
1684,"RMSD",13.2520170211792
1685,"RMSD",13.2910318374634
1686,"RMSD",13.2993268966675
1687,"RMSD",13.6942930221558
1688,"RMSD",14.1536483764648
1689,"RMSD",13.9254856109619
1690,"RMSD",13.6355972290039
1691,"RMSD",13.5685806274414
1692,"RMSD",13.5072069168091
1693,"RMSD",13.4510040283203
1694,"RMSD",13.1031875610352
1695,"RMSD",13.2551279067993
1696,"RMSD",13.6278257369995
1697,"RMSD",14.1221942901611
1698,"RMSD",14.2695417404175
1699,"RMSD",13.9094734191895
1700,"RMSD",14.3634767532349
1701,"RMSD",14.609411239624
1702,"RMSD",14.6032705307007
1703,"RMSD",14.8034057617188
1704,"RMSD",14.8005294799805
1705,"RMSD",14.4904298782349
1706,"RMSD",14.0221767425537
1707,"RMSD",14.1657018661499
1708,"RMSD",14.0867948532104
