FRAME, RADIUSG
1, 9.019488262217855
2, 8.949096389701987
3, 9.100367120883949
4, 8.990365184473177
5, 8.914447923393663
6, 8.931901599969098
7, 8.98408091397999
8, 8.996401019982105
9, 8.87643220719994
10, 8.92824332515545
11, 8.915679698860561
12, 8.862587665974768
13, 8.844303793164336
14, 8.871754461408791
15, 8.777685526585255
16, 8.855817346428429
17, 8.694901236288826
18, 8.837875738293292
19, 8.759461721586593
20, 8.735524389534701
21, 8.800731704290763
22, 8.769049994533228
23, 8.861007665506158
24, 8.730818354051433
25, 8.88069938848529
26, 9.000914961563332
27, 8.958157340830324
28, 8.90495119527879
29, 8.748832382787484
30, 8.793088574440617
31, 8.997781519868639
32, 9.02494315112361
33, 8.788998920927773
34, 8.840492646410933
35, 8.89083761168087
36, 8.884330629896954
37, 8.872244282769167
38, 8.707261834760873
39, 8.824060207779654
40, 8.835834578282924
41, 8.859491340141957
42, 8.998263426399754
43, 8.939639940683875
44, 8.94940238167876
45, 8.888308780560589
46, 8.898522877937044
47, 8.80536220507732
48, 8.86138516659085
49, 8.799347538784525
50, 8.843079409915639
51, 8.764742012435558
52, 8.870877054151666
53, 8.633320701761058
54, 8.888198528684537
55, 8.814797861476992
56, 8.684608287156697
57, 8.715126523518794
58, 8.795002094848547
59, 8.709284995244515
60, 8.776488241308487
61, 8.846738654798978
62, 8.599243367770189
63, 8.742451027760515
64, 8.756788845743921
65, 8.712387900392288
66, 8.686852988782405
67, 8.652986890575322
68, 8.854476651050778
69, 8.698151103842514
70, 8.767775080795627
71, 8.658896111338658
72, 8.735046959147198
73, 8.820940352059596
74, 8.693196555562135
75, 8.760914090741586
76, 8.69429516790435
77, 8.833387002774815
78, 8.765755051432503
79, 8.790569175191399
80, 8.790391203909559
81, 8.818909675396558
82, 8.776064534607176
83, 8.870397269417461
84, 8.949443114176846
85, 8.863227091730813
86, 8.954448694470846
87, 8.879450588419436
88, 8.739571676292984
89, 8.842627829069244
90, 9.032292548748151
91, 9.030653993887261
92, 9.079689109941011
93, 8.726705415313855
94, 8.974209315789556
95, 8.868614218534745
96, 9.001476553634623
97, 8.972758904045348
98, 8.793894312788257
99, 8.882994084131921
100, 8.895132681569137
101, 9.03218391830395
102, 8.699446490978888
103, 8.964333176694035
104, 8.866213012052748
105, 8.79029260615302
106, 8.990047224468181
107, 9.010643298646086
108, 8.901101111938614
109, 9.03849151479486
110, 8.77888537914418
111, 8.803084470653515
112, 8.82379324865898
113, 8.84148039686833
114, 8.757797202631188
115, 8.662099602754939
116, 8.804278947930133
117, 9.043018579316564
118, 8.948086196688102
119, 8.917415908265339
120, 8.837507852085608
121, 8.828375296875738
122, 8.85145166849289
123, 8.937863903725539
124, 8.87449306142153
125, 8.801282874585398
126, 8.790284041028105
127, 8.810479544561895
128, 8.94872070622476
129, 9.006657328513848
130, 8.993810445773068
131, 9.07718589799138
132, 9.096170435520026
133, 9.161772269372323
134, 9.106901085739423
135, 9.141052624228692
136, 8.914694735567517
137, 8.938982983588682
138, 9.078950270881721
139, 8.942356779469721
140, 8.983434121855765
141, 9.032898065024659
142, 8.901372153605104
143, 9.100933579148478
144, 9.011722662507992
145, 9.017941775138253
146, 9.075930300197623
147, 9.049949625632618
148, 8.94643612596352
149, 9.052715836561003
150, 9.081736171748767
151, 8.858179773194653
152, 9.013783485671514
153, 9.043391331294744
154, 8.866596699758176
155, 8.918229903231317
156, 8.929222713036081
157, 9.098895086592353
158, 8.960170468845023
159, 9.009265390623147
160, 8.90621387085865
161, 8.99745779364561
162, 9.01338137748722
163, 8.877036514942407
164, 8.891468507842092
165, 9.135129738408903
166, 8.927127564860594
167, 9.019468616571947
168, 9.016293080202502
169, 9.023080543853586
170, 8.974600434558985
171, 9.081498054737878
172, 9.035902047643093
173, 8.938357505526527
174, 8.777067688371204
175, 8.998670934483826
176, 9.043685727598604
177, 9.022394590042023
178, 9.08010352540329
179, 9.004486669379814
180, 8.876565803247619
181, 8.999122961275901
182, 8.995678550540429
183, 8.999346772277685
184, 8.938890935395708
185, 9.051967822145246
186, 8.926547183749157
187, 8.94896609310831
188, 9.131116680739611
189, 8.88445418752672
190, 8.886708900492048
191, 8.978596559933179
192, 8.951070531082046
193, 9.070049402962523
194, 8.942193588964296
195, 9.046485960279373
196, 8.856186878439848
197, 8.97151716651616
198, 9.023311596539017
199, 9.018260206097654
200, 9.051560582141311
201, 8.83597104789354
202, 8.855696651350934
203, 8.919294528066134
204, 9.03847165167582
205, 8.947573460516471
206, 8.948813609771479
207, 8.993128931948894
208, 8.890868986104246
209, 9.128581207279955
210, 8.989079256804885
211, 8.91396620006265
212, 8.948174572985232
213, 8.946386267457287
214, 8.95746889800347
215, 8.822948352172155
216, 8.967312272045532
217, 9.00337900449785
218, 8.861252604828621
219, 8.99186964974991
220, 8.952288996519183
221, 8.705017800994515
222, 8.957861924957118
223, 8.975281220093676
224, 8.769175683129253
225, 8.917508860464144
226, 8.84954766814192
227, 8.948129181678178
228, 8.939450275460533
229, 8.829955710733124
230, 8.79045215599647
231, 9.053611428206983
232, 9.070086049426324
233, 8.874012851969837
234, 8.86495103818434
235, 8.954051250127014
236, 9.009346935770195
237, 8.889412086365065
238, 8.880250163335681
239, 8.853285139207374
240, 8.884711621214707
241, 8.83855626513289
242, 8.856435182685326
