FRAME, RADIUSG
1, 8.734954786670912
2, 9.118565537173668
3, 8.923662331781426
4, 9.121304719854814
5, 9.426035524779689
6, 9.017561265356592
7, 9.040703900203928
8, 9.046467788154223
9, 9.081799690110717
10, 8.882306332670153
11, 8.98944984367504
12, 8.986878836688062
13, 9.092942257264308
14, 8.923914914519298
15, 9.056192777419312
16, 9.143109993321273
17, 8.846964027272445
18, 8.932639267327135
19, 8.919796394998887
20, 8.919406821572055
21, 8.969739809530713
22, 8.986521712297813
23, 8.94442714630921
24, 8.908576394228326
25, 8.973917911571947
26, 9.072163163582532
27, 9.074552605976518
28, 9.045145587545457
29, 8.940166516024398
30, 8.784577921476489
31, 8.982580692297189
32, 8.895397094645373
33, 8.910453889153167
34, 8.888690721332635
35, 8.85300414355466
36, 8.99520553184735
37, 8.868534837245814
38, 9.021228113709423
39, 8.781171067840654
40, 8.842226948412186
41, 8.856284471532902
42, 8.893936294761678
43, 8.934649101743824
44, 8.663799145194302
45, 8.795101860628892
46, 8.836371291965042
47, 8.80368031628359
48, 8.787395751924294
49, 8.820024233952871
50, 8.840903492267952
51, 8.919711624151436
52, 8.856582889785372
53, 8.725389258819117
54, 8.738499215039289
55, 8.649112247744679
56, 8.87465749875229
57, 8.842064806431065
58, 8.805600349788838
59, 8.755230460255095
60, 8.696925094847805
61, 8.757282923907487
62, 8.868849965147625
63, 8.836777588525559
64, 8.712466872379885
65, 8.869887737090982
66, 8.944498678191305
67, 8.874386522223725
68, 8.8452276121751
69, 8.96273671835019
70, 8.768586415124608
71, 8.842865568384964
72, 8.769671373425991
73, 8.677001606150213
74, 8.766878256045404
75, 8.780136422090335
76, 8.788153824042551
77, 8.797859754777404
78, 8.698626062025506
79, 8.764438553628237
80, 8.637147407425076
81, 8.735131271001219
82, 8.83282434228367
83, 8.808247735040155
84, 8.782160578656741
85, 8.851204818668807
86, 8.866856603099086
87, 8.802098471439548
88, 8.820899389102483
89, 8.991969053758659
90, 8.83058156722738
91, 8.703969218575928
92, 8.684321542404545
93, 8.729334767813633
94, 8.72575403718052
95, 8.65822165534419
96, 8.824136766286196
97, 8.846283076821818
98, 8.775309805604058
99, 8.62074913411353
100, 8.9363758048874
101, 8.825187350734396
102, 9.110270117455034
103, 8.974397958338686
104, 8.947068357163616
105, 8.953648998946775
106, 8.917381418692756
107, 8.827804335817255
108, 8.972432000856193
109, 8.920529508810162
110, 8.813781416201884
111, 8.770424753892668
112, 8.842699126957076
113, 8.858772137959718
114, 8.792199267295592
115, 8.933363963197907
116, 8.80317561591556
117, 8.926991026068722
118, 8.912491128309258
119, 8.92527997919518
120, 8.958852784714672
121, 8.98627218932856
122, 9.149386798436074
123, 9.020855922492995
124, 9.017844127029731
125, 9.102298949323158
126, 8.898351014753244
127, 8.868367823784723
128, 8.91528419475381
129, 8.908332176729456
130, 8.794633745158455
131, 8.829273367885236
132, 8.73577573159725
133, 8.783660389875262
134, 8.868656874438654
135, 8.961706110116404
136, 8.848679709495293
137, 8.762963520311452
138, 8.856814210765362
139, 8.951633191409883
140, 8.838521302357961
141, 8.84992947748173
142, 8.893089253604689
143, 8.981783923132646
144, 8.8994565485981
145, 8.871070342318275
146, 8.988266001826426
147, 8.852566654110886
148, 8.951605919539222
149, 8.871712996583227
150, 8.798871077986998
151, 8.914608258597376
152, 8.94681797374072
153, 8.76135341742023
154, 8.837783314666147
155, 8.920509407545707
156, 8.8011236870829
157, 8.874990919598527
158, 8.898326375385802
159, 8.722903958478419
160, 8.89080738408703
161, 9.014361133557285
162, 8.891513333015542
163, 8.765557634207772
164, 8.855044968272228
165, 8.841857823690564
166, 8.86347369420344
167, 8.90204082395717
168, 8.967351637569369
169, 8.91046251507564
170, 9.103036027090292
171, 8.852655164865807
172, 8.921615066755775
173, 8.883483592312825
174, 8.868130714557937
175, 9.100622577872121
176, 8.860802527870115
177, 8.895715177983767
178, 8.997124607529502
179, 8.961570938033175
180, 9.032498038101318
181, 8.812565671675683
182, 8.918560079085697
183, 8.705210766055076
184, 8.90586369888895
185, 8.895745156836949
186, 8.890750533319796
187, 8.813378519680693
188, 8.727162073784386
189, 8.884577920924274
190, 8.697715236189415
191, 8.754988571294705
192, 8.755985724325985
193, 8.631711398015073
194, 8.707996865211774
195, 8.862236243807425
196, 8.885631601938444
197, 8.89791364545892
198, 8.888756948252698
199, 9.050079354608233
200, 8.892361336819187
201, 8.769076430373353
202, 8.7087579951958
203, 8.870663569175314
204, 8.952781254044284
205, 8.859295848816497
206, 8.945665543174513
207, 8.81530771248757
208, 8.895882958073933
209, 8.871128850080893
210, 8.703027412988101
211, 8.858595431401826
212, 8.904143929593411
213, 8.860012942106716
214, 8.737976357211425
215, 8.785280502954524
216, 8.856200660315283
217, 8.797733710950874
218, 8.972935718651124
219, 8.860862279870727
220, 8.793965354913325
221, 8.9647098889938
222, 9.011824853468132
223, 8.790786800705735
224, 8.9069226482656
225, 8.970520637555934
226, 8.937906619028757
227, 8.796123611343033
228, 9.009090062055638
229, 8.987681120662078
230, 8.938525842356201
231, 8.966318412875141
232, 8.943035142786268
233, 9.00564590161437
234, 8.882746083193345
235, 8.98513854569359
236, 9.024693247111445
237, 8.892613107682845
238, 8.909887534663508
239, 9.055300028384165
240, 8.93290401362806
241, 8.939864322939538
242, 8.980975735638275
243, 9.055660002307016
244, 9.02177413084267
245, 8.909073859293649
246, 8.92411130416508
247, 8.926207799677794
248, 8.766874620408037
249, 8.985673869911755
250, 8.75799792310024
251, 8.78654438513727
252, 8.78540504670887
253, 8.807449434979196
254, 8.870913270913757
255, 8.948690873751218
256, 8.8620740399647
257, 8.762246134345096
258, 8.825828701927643
259, 8.670981155361046
260, 8.861396758045698
261, 8.972871232842882
262, 8.814310769574258
263, 8.801759608134574
264, 8.930294432722794
265, 8.741702831968606
266, 8.890367023991612
267, 8.874419285718918
268, 8.828237130832038
269, 8.753618343191743
270, 8.684302308905538
271, 8.933968336976006
272, 8.92087098876049
273, 8.883950036525082
274, 8.906804772460733
275, 8.796709792970864
276, 9.14170487903736
277, 9.042001842848206
278, 8.984850750087723
279, 8.93391644866136
280, 8.904682108316415
281, 8.937437643609426
282, 9.050369482029167
283, 8.977395458173484
284, 8.95659474232292
285, 8.965146465032278
286, 8.86816087452136
287, 9.02668668954081
288, 8.986563109340308
289, 8.95039924108954
290, 8.951162182614954
291, 8.754545961237877
292, 8.981628280280678
293, 9.147262830794812
294, 8.756413844164967
295, 8.828968583113705
296, 8.694206440764205
297, 8.84976260236506
298, 8.91654008713631
299, 8.933399215775731
300, 8.913715846537121
301, 8.905693118381201
302, 8.965774990482506
303, 9.060700510880993
304, 8.824031034695176
305, 9.09119685677762
306, 8.937107842355264
307, 8.902006903259988
308, 8.957709301549391
309, 8.818845267690772
310, 8.965251022007575
311, 8.842690063651865
312, 8.770625816807533
313, 8.804178924669458
314, 8.771046443215461
315, 8.989983617692307
316, 8.976567012684717
317, 8.861977741425978
318, 8.911294754753355
319, 8.713113245147385
320, 8.79118820940131
321, 9.128459614654707
322, 8.96267729420251
323, 9.076709378843917
324, 9.027623273440017
325, 8.894297296112816
326, 9.078154637939614
327, 8.878363068016087
328, 8.854883681953226
329, 8.742511161691183
330, 8.805249597802655
331, 8.843448223409023
332, 8.886541990154589
333, 8.934899310454577
334, 8.830765750015177
335, 9.00457419839628
336, 8.890858448878902
337, 8.794817250053093
338, 8.829924494985802
339, 8.922085688043463
340, 8.897490194369173
341, 8.941083198039268
342, 9.095142364188582
343, 9.155051889778504
344, 8.858186608222386
345, 8.907406150696971
346, 8.979959146188015
347, 8.781834821578085
348, 8.843535315357135
349, 8.861887365033091
350, 8.903534923194682
351, 8.860529156338174
352, 8.831415049545203
353, 8.861184613862987
354, 8.86638969901725
355, 9.058615464649886
356, 8.897187405199372
357, 8.967770052933657
358, 8.887064153624305
359, 9.01012133633206
360, 8.90762935517943
361, 8.942457085716699
362, 8.926287708107564
363, 8.949142273784066
364, 8.97486013368969
365, 8.9165029019159
366, 8.88746724437972
367, 8.91708650272236
368, 8.7941302421165
369, 8.81798104580173
370, 8.884954937568041
371, 8.773450462505723
372, 8.893511438977214
373, 8.917444447728194
374, 8.882225944482972
375, 8.815327994931266
376, 8.954229275986725
377, 8.833887627707236
378, 9.111671162236199
379, 8.93867094238581
