FRAME, RADIUSG
1, 8.962869421274512
2, 9.013395016077137
3, 8.874800169925763
4, 8.930503663053734
5, 8.794874574213814
6, 8.890936059722836
7, 8.942713459339112
8, 8.72960055351352
9, 8.883351748338049
10, 9.33006327198017
11, 9.022242791213484
12, 8.959999403760158
13, 8.951882751264561
14, 9.011000363307526
15, 8.906383614891865
16, 9.157055017569915
17, 9.039491883985505
18, 9.064048651623795
19, 9.025257736907536
20, 8.92014301004619
21, 9.116951347730394
22, 8.86413826329267
23, 9.114036863175945
24, 8.981468229831803
25, 8.930498205651562
26, 8.791923666914004
27, 8.888193836082062
28, 8.812399183614387
29, 8.729834151077998
30, 8.982782261578938
31, 9.043129555270351
32, 8.79966678794045
33, 8.761543775003561
34, 8.698132240922625
35, 8.947305771734548
36, 8.668402110823838
37, 8.807629483197228
38, 8.79112790839675
39, 8.879749628419205
40, 8.940002355445767
41, 8.757464216491218
42, 8.78148155667878
43, 8.792749782571462
44, 9.015132471758752
45, 8.888235969279267
46, 8.951850766582096
47, 9.09405039595932
48, 8.783387853730545
49, 8.953188045933489
50, 8.89662324627452
51, 8.84439473626996
52, 8.799120930300067
53, 9.005093021602448
54, 8.93973524937661
55, 9.112908929177557
56, 9.049157879968945
57, 9.097917627819344
58, 8.830018858546781
59, 9.09931276389132
60, 8.928056701162092
61, 8.896294499846949
62, 8.914258969110817
63, 8.911299681449169
64, 8.925925862729725
65, 8.94231168701942
66, 8.96794961282389
67, 9.01159654681721
68, 9.09536165756504
69, 8.988907244059835
70, 9.00215513390992
71, 8.963365142736684
72, 9.09363438709049
73, 9.15928829048366
74, 9.048983534984762
75, 9.088072767095468
76, 9.007629359055713
77, 9.138611409887684
78, 9.129594596249067
79, 8.950327007684646
80, 9.159597220961476
81, 9.118440397354993
82, 8.9207751308159
83, 9.16820188093898
84, 9.036883392177307
85, 9.033851558634735
86, 9.002893647493895
87, 9.023218835735502
88, 9.016188234131855
89, 8.852497643667546
90, 8.953462269187927
91, 8.958968020217062
92, 9.10235769922254
93, 9.104348755669553
94, 9.118867373980171
95, 8.928675475216023
96, 9.023487050573975
97, 8.774184867279189
98, 9.149153030967335
99, 9.009229146028286
100, 9.011528156315542
101, 8.941584172962893
102, 8.897240205830927
103, 9.032950584803462
104, 8.970296732044776
105, 9.037321564796951
106, 8.982451249217656
107, 9.08907616316084
108, 9.183043652018545
109, 9.016168219097242
110, 9.049210941786207
111, 8.932592460334932
112, 8.864029119927649
113, 9.108224096362354
114, 9.077384888279662
115, 9.099217572435563
116, 9.432627695216194
117, 9.052580137483696
118, 8.868974448991144
119, 8.946804482959061
120, 8.8615989443113
121, 9.046605951730445
122, 8.916584071877129
123, 9.39362376177693
124, 8.941298772181456
125, 9.036236021786547
126, 9.131750652084888
127, 8.956976050973415
128, 9.225097623341485
129, 8.905072245468485
130, 9.098185060826122
131, 8.878948795076845
132, 8.935999369397743
133, 9.136227970906841
134, 8.808903619808756
135, 8.853489730745173
136, 8.973837175747537
137, 8.991023218634574
138, 9.170881717760778
139, 8.822604427435495
140, 9.006394824807256
141, 8.959428921396428
142, 9.062663459828697
143, 8.962153759945009
144, 9.107153214271547
145, 9.063772057945238
146, 8.958420878841345
147, 8.985539372134001
148, 8.837240625071601
149, 9.026183276450675
150, 9.005350888305752
151, 8.936174287290143
152, 9.094200180862355
153, 9.077640088725923
154, 8.957121339684585
155, 9.0859345274217
156, 9.15167916811564
157, 8.91650796231535
158, 9.028828071173386
159, 9.148589994289104
160, 8.993333682146321
161, 9.274827291997042
162, 9.095921132254354
163, 8.961418256359128
164, 9.084439938571133
165, 9.18032007938327
166, 8.911215776560162
167, 9.078942769896345
168, 9.032553922767516
169, 8.980803351044539
170, 8.922280599439423
171, 9.013520586184985
172, 8.898557206186494
173, 9.26655423401251
174, 9.156751519067607
175, 9.042240037311323
176, 9.043711427583274
177, 8.869352034932213
178, 9.035965480536683
179, 9.252771521406036
180, 9.03288904252877
181, 9.121418599330244
182, 8.953219244071919
183, 8.856877333877959
184, 9.107745002432749
185, 9.046731223360174
186, 9.116297015792929
187, 8.953698865799469
188, 9.274465350342473
189, 9.063534705104244
190, 9.076753417769634
191, 9.252338301879503
192, 9.074722904987137
193, 9.175499994028112
194, 8.894884513695049
195, 9.017641059190654
196, 9.016938387092909
197, 9.00022353571837
198, 9.041473401088865
199, 9.018618903373163
200, 9.276623708270916
201, 9.099684664572667
202, 9.07020943939519
203, 9.042529212271043
204, 9.09149971114441
205, 8.946724274846446
206, 8.827843607700595
207, 8.957134535084991
208, 8.840900718707648
209, 9.074487298159596
210, 9.123992151907501
211, 8.81012095141758
212, 8.963719643735025
213, 9.081764798070822
214, 9.008147939141008
215, 8.962172334897502
216, 8.892932086905791
217, 9.135652714343804
218, 9.133093848152697
219, 8.978150080945618
220, 8.971766300164381
221, 9.250459121039265
222, 8.958426236913382
223, 8.982086829103759
224, 8.9290801699246
225, 8.944492375887567
226, 8.872299397702854
227, 9.007737541931343
228, 9.41309038604046
229, 9.638498898658465
230, 9.394681460174054
231, 9.212528571147267
232, 9.097423719217359
233, 9.176296964695487
234, 9.194959182087112
235, 8.975011807514383
236, 9.06016970088573
237, 9.091781372459552
238, 8.986769272167415
239, 9.096285694126474
240, 9.132260796105202
241, 9.026641412770879
242, 9.051987490280803
243, 8.88763244281962
244, 8.951071750775602
245, 8.943710353398357
246, 9.11367779346609
247, 8.956116010937656
248, 8.882555780210502
249, 8.861749420657773
250, 9.074224934364054
251, 8.936822125061099
252, 9.004877770085402
253, 8.997874183546859
254, 9.096537271388573
255, 9.123189884748156
256, 8.906809928762806
257, 8.872373509680328
258, 9.037604792078003
259, 8.745579347544568
260, 8.762138351929114
261, 8.921306623005147
262, 8.903600657152253
263, 9.066750233091053
264, 8.810358702916027
265, 8.890168790106449
266, 8.866007011473606
267, 9.11230298687426
268, 9.284635536791141
269, 9.219347642026035
270, 8.841345118408958
271, 9.30532113009412
272, 9.115520115439365
273, 9.215002310357423
274, 9.026794001768133
275, 8.8249067880037
276, 9.113236042932352
277, 9.147792411929395
278, 8.968812686219522
279, 8.975948948336548
280, 9.142646241965044
281, 9.014075640701016
282, 8.985150615165374
283, 8.914777841646973
284, 9.018193945005196
285, 8.88100663100294
286, 8.915213542541448
287, 9.078469652946229
288, 9.13355470301295
289, 9.14245670836527
290, 8.885943324074319
291, 8.965931349808557
292, 8.986642766127984
293, 9.002263625529395
294, 8.935581098460675
295, 8.934646010969848
296, 8.880641182134935
297, 8.922676921431476
298, 9.036609850893443
299, 9.14101584962735
300, 9.048570726253466
301, 9.044344314153756
302, 9.000225460008222
303, 8.960832307615977
304, 8.904090954970613
305, 9.072809506706813
306, 9.0012792169336
307, 8.933658277910268
308, 9.270862511640047
