FRAME, RADIUSG
1, 8.86671622933657
2, 8.827245756125489
3, 8.862012102881026
4, 9.02606196827788
5, 8.894952060697907
6, 8.891011773295489
7, 8.974504655546337
8, 9.114821400148966
9, 9.019087364770016
10, 9.041978353630439
11, 8.886870615683868
12, 8.850194371018143
13, 8.88424690017974
14, 8.853522932604132
15, 8.74776529394666
16, 8.879295503800416
17, 8.978403615873681
18, 8.815799721490684
19, 9.066295098229025
20, 8.856821234044611
21, 9.131013545501263
22, 9.151965183464704
23, 8.805216598562579
24, 8.918311770400214
25, 8.972623514904297
26, 8.971076493392804
27, 8.847576410698046
28, 9.12763346291803
29, 8.937628385350923
30, 8.829869883155213
31, 8.898031073044647
32, 8.947555569720294
33, 8.909902529066606
34, 8.95174264159359
35, 8.844466769854314
36, 9.082218400232893
37, 9.0383580042563
38, 8.985253306321088
39, 8.951694927831051
40, 8.927085200448069
41, 8.973791993771657
42, 8.82705439715366
43, 9.025070561867826
44, 8.959561319507088
45, 9.039007666437517
46, 9.098632234300494
47, 9.070596278841299
48, 9.04952900159134
49, 8.966339548041491
50, 8.972997385287925
51, 9.031135711432867
52, 8.964638059779913
53, 8.838520051861368
54, 8.819587971449192
55, 8.993566064729853
56, 9.16665894990818
57, 9.017030853850983
58, 9.14047376515601
59, 9.116146207787832
60, 8.941799354489094
61, 9.152021195322767
62, 9.085828517052672
63, 8.93756433036934
64, 8.996442837107644
65, 8.95105028017892
66, 8.976408317169318
67, 8.951609402928275
68, 9.179378582072783
69, 9.113961310800496
70, 8.991414701135156
71, 8.997210415980268
72, 9.088831867571221
73, 9.088306002878616
74, 8.902899134725509
75, 9.235253904488655
76, 9.004195438946697
77, 8.962749664304699
78, 9.113726129895573
79, 9.177685961778636
80, 9.070990927729675
81, 8.93314025709686
82, 9.06649201154763
83, 8.992999632096735
84, 8.962455587807382
85, 9.151345035816275
86, 8.868066932743835
87, 9.1006362502315
88, 8.931719576551117
89, 8.953800730004875
90, 8.972649715801358
91, 9.111260477597426
92, 9.131558827754102
93, 9.26005195802973
94, 8.938685260035921
95, 8.997044241591153
96, 9.19382726736435
97, 9.069795219487881
98, 8.848870531553548
99, 9.31512280155558
100, 9.101127616816893
101, 9.14394008562534
102, 9.102788055463058
103, 9.104780261107283
104, 8.889269297662597
105, 9.041866825310091
106, 9.110837795314925
107, 8.959881910701355
108, 9.117038831741986
109, 8.970503137123137
110, 9.129364891426555
111, 8.955338332935444
112, 8.88739793224223
113, 9.093656815946446
114, 8.978659329057123
115, 9.141366975183908
116, 9.139852651764038
117, 9.007089940165079
118, 8.952853769264701
119, 8.993903728726172
120, 9.023483924319429
121, 9.095868629749118
122, 9.178174847192702
123, 9.07068139049683
124, 8.94646847767822
125, 8.974288464928978
126, 9.06700273063806
127, 9.15261285144851
128, 9.147243655109033
129, 9.17938863564532
130, 8.87847457784672
131, 8.941810535950271
132, 9.322241418767222
133, 9.046728767010656
134, 9.001651660724804
135, 9.07812765518483
136, 8.976909020713213
137, 8.847848357412715
138, 8.993200025921274
139, 9.159909014914488
140, 8.964334153400134
141, 9.085560593231019
142, 9.129197405099179
143, 9.099841515985702
144, 8.79503485861305
145, 8.76013269048999
146, 8.845490336173526
147, 8.923986104135937
148, 8.834199281027782
149, 8.953781246043835
150, 8.93908340666791
151, 8.933134211031241
152, 8.878640904717972
153, 9.005223647923174
154, 8.788727716005413
155, 8.92346318840765
156, 9.056362890272457
157, 8.940691453101588
