FRAME, RADIUSG
1, 9.139792527643772
2, 9.136892071259876
3, 9.179208062054194
4, 9.017098595105024
5, 8.944670762389833
6, 8.862897418427286
7, 9.048954936561877
8, 9.147133623667989
9, 9.030719280052269
10, 9.202697499385451
11, 9.431562352975115
12, 9.44445535816011
13, 9.388235130224874
14, 8.906964889693292
15, 9.320544793810825
16, 8.957393747634818
17, 9.211954918979181
18, 9.170339852456584
19, 9.002728340088737
20, 9.178627716256724
21, 9.06337170669921
22, 9.33036104509974
23, 9.044467925568599
24, 9.007287486135068
25, 9.0486593502377
26, 9.077315750708511
27, 8.941379250587557
28, 9.098182292773977
29, 9.053370699945608
30, 9.175396534984031
31, 9.055944379633061
32, 8.861024762463563
33, 8.918972143635429
34, 8.941092107048872
35, 8.723976696535335
36, 8.73747175259881
37, 8.701577840813108
38, 8.876988225024137
39, 8.936534971196581
40, 8.827762669476378
41, 8.76275829121745
42, 8.920123761333032
43, 8.842238719769574
44, 8.771789007987426
45, 8.78701562868381
46, 8.814467433581697
47, 8.74641251515128
48, 8.913386718160556
49, 8.875633940283517
50, 8.846008671914687
51, 8.809003496102045
52, 8.935390247825419
53, 8.83415568871401
54, 8.998549682730307
55, 8.949780300404313
56, 8.86466883695281
57, 8.75628417543965
58, 8.763034680066594
59, 9.028506926812868
60, 8.82432403506861
61, 8.677071336933476
62, 8.894642171450764
63, 8.90569438927064
64, 8.902169231580455
65, 8.688709817090743
66, 9.081519779138892
67, 8.91313253790401
68, 8.67375799186218
69, 8.86548962591777
70, 8.823100672695572
71, 8.830956663004548
72, 8.771551610715415
73, 8.935993438222862
74, 8.926706047886778
75, 9.025141492301104
76, 8.949370640554113
77, 8.958895540039103
78, 8.91813091953202
79, 8.879185344433566
80, 9.043939517941771
81, 8.97667257277559
82, 8.992829577245876
83, 8.93159258090267
84, 8.859538926946719
85, 8.988363625376868
86, 8.980591533057488
87, 8.840504717351077
88, 8.922770200141171
89, 8.86712786589328
90, 9.16958357856022
91, 8.867603920399338
92, 8.84937527263483
93, 8.963123557655335
94, 9.150202693538363
95, 8.875566324187455
96, 8.717041196552927
97, 9.027914662007223
98, 8.792820731359445
99, 8.874533199360064
100, 8.889249116035945
101, 8.962893662857299
102, 8.874769822838218
103, 8.88906235541959
104, 8.876004538598824
105, 8.84655117858685
106, 8.765543977297408
107, 8.63882139176314
108, 8.923282107303296
109, 8.782550637422966
110, 8.873413861352635
111, 8.905822175829671
112, 8.919833310020664
113, 8.789108067264547
114, 8.968404814619598
115, 8.834140922651494
116, 8.835833092091423
117, 8.889556986145713
118, 8.876920399225408
119, 8.830899765990555
120, 8.845479689593338
121, 8.739655309011436
122, 8.692263295255554
123, 8.772625278478937
124, 8.615969493544117
125, 8.675470554492424
126, 8.66164456286233
127, 8.737473008343864
128, 8.731106414894576
129, 8.739888557126916
130, 8.856602011993665
131, 8.779071532688842
132, 8.764013118096209
133, 8.785463050479647
134, 8.80806214210711
135, 8.874431316751645
136, 8.94517731642594
137, 8.9234165936937
138, 8.81628047515599
139, 8.771336192763854
140, 8.935856538435688
141, 8.812279596525753
142, 8.741446857907421
143, 8.753687198934154
144, 8.69442186868586
145, 8.62207770238994
146, 8.742750823436365
147, 8.722259414267258
148, 8.783128563651234
149, 8.693905299482047
150, 8.721457088006439
151, 8.89873976200043
152, 8.909269897636108
153, 8.822609021652527
154, 8.987747795329744
155, 8.772315735555877
156, 8.87318546636238
157, 8.717015341268358
158, 8.716795577647455
159, 8.840805409495514
160, 8.62513492883321
161, 8.695809954345034
162, 8.798005016055193
163, 8.69845204690368
164, 8.762430170672912
165, 8.756216934878543
166, 8.768198827814397
167, 8.734303351421651
168, 8.589262997908493
169, 8.8342080066444
170, 8.868865004690434
171, 8.749569284497579
172, 8.666920894865457
173, 8.880395765905423
174, 8.862591694155624
175, 8.631359546681344
176, 8.748749261225317
177, 8.563029905948643
178, 8.765304876802196
179, 8.907015290635606
180, 8.679869469867159
181, 8.610475156927492
182, 8.69376634336102
183, 8.811650332392466
184, 8.809724456745798
185, 8.673259044600051
186, 8.908024996511948
187, 8.64166864244146
188, 8.779244961698875
189, 8.711506360133077
190, 8.79221187578212
191, 8.751143023140726
192, 8.920187841346644
193, 8.7687184713726
194, 8.766981788080816
195, 8.77454947358487
196, 8.876691870324048
197, 8.711447585163132
198, 8.89371330578659
199, 8.729015476698526
200, 8.802030213609763
201, 8.69271020428406
202, 8.720693178926929
203, 8.744602039642094
204, 8.740191491361127
205, 8.711409998556515
206, 8.699989348786554
207, 8.775415644004278
208, 8.86877564284328
209, 8.702639002001403
210, 8.822491445418457
211, 8.620236169443553
212, 8.757017333668305
213, 8.761358945019467
214, 8.74599622944287
215, 8.694655789496295
216, 8.627695392965819
217, 8.665614751914674
218, 8.885201111435904
219, 8.811184115841089
220, 8.704342898843839
221, 8.886669862026533
222, 8.799100535744312
223, 8.823093613847565
224, 8.734561497260835
225, 8.794496807433294
226, 8.831777591989685
227, 8.763482007197414
228, 8.761645216400664
229, 8.637311482230833
230, 8.883940834603298
231, 8.863143457360616
232, 8.808490795384486
233, 8.827117732141222
234, 8.72982923799125
235, 8.783968705247394
236, 8.79760095759009
237, 8.667016062978188
238, 8.83143670218444
239, 8.727807251550805
240, 8.668330175137093
241, 8.898451981822824
242, 8.809455368016303
243, 8.795576204606832
244, 8.767731655412051
245, 8.97479244133861
246, 8.804112997827579
247, 8.841718582765607
248, 8.860692158078344
249, 8.826550924466101
250, 9.0302996747039
251, 8.809608029446578
252, 8.856286097829626
253, 8.775348135645507
254, 8.889773319002224
255, 9.086095467276952
256, 9.101451747822784
257, 9.022888212476639
258, 8.868049991189546
259, 8.890029617771573
260, 8.969553010203175
261, 8.958194200449983
262, 8.880228411354711
263, 8.821561271792863
264, 8.870080100902845
265, 9.034453999094348
266, 8.960389893074368
267, 8.970943968601686
268, 9.033504450421225
269, 9.03999122303501
270, 9.130991264304297
271, 9.206378883645884
272, 9.161060238006224
273, 9.17382010686633
274, 9.330993337410806
275, 9.101034491803945
276, 8.964932617201354
277, 8.892801579949753
278, 8.912211957092195
279, 8.92741010882612
280, 8.836572844606165
281, 8.617690222014584
282, 8.820911767538062
283, 8.919969024339954
284, 8.97580659417727
285, 9.07291974690376
286, 8.97936663274366
287, 8.928284487944532
288, 8.987403351587693
289, 8.947090038750856
290, 9.250554245848287
291, 8.852798423916044
292, 8.930739714697095
293, 9.031914024876148
294, 8.94634217683609
295, 9.023511593532122
296, 9.061439205616649
297, 8.884745732753938
298, 8.853063950059015
299, 8.888657309490606
300, 8.67916487218077
301, 8.759196450676354
302, 8.730361389892256
303, 8.693746847018701
304, 8.853496651237338
305, 8.797751239345533
306, 8.745471503587469
307, 9.026863552311895
308, 8.87003284935206
309, 8.595408502484151
310, 8.979162610298326
311, 8.728558424663396
312, 8.924880407273783
313, 8.93730207908618
314, 8.82170641850864
315, 8.964309274042412
316, 8.787582160212972
317, 8.984647751260718
318, 8.840283852406651
319, 8.904049629801337
320, 8.854365483149143
321, 8.850073041181236
322, 8.827394054463822
323, 8.918919415071144
324, 8.747543964266292
325, 9.028254708433954
326, 8.77983488035605
327, 8.862645275806534
328, 8.824429193689427
329, 8.865637005768834
330, 8.797601595674896
331, 8.807909973642726
332, 8.77453242085578
333, 8.786714041008715
334, 8.964740244547375
335, 8.948900922909646
336, 8.850257388045224
337, 8.784879131816172
338, 8.827102286857057
339, 8.960618368205298
340, 9.066814306687432
341, 8.932835843282131
342, 9.033852587929907
343, 8.731197560984459
344, 9.04729868626639
345, 8.85175361615482
346, 8.979300351114627
347, 9.023161251128437
348, 8.83520548173273
349, 8.886449657190674
350, 8.969695516139282
351, 8.956195188192973
352, 8.905186380174447
353, 8.900475461715276
354, 8.973610832863391
355, 9.056404772018151
356, 9.155054811085535
357, 8.895401780049726
358, 9.01741758521378
359, 8.946500104726896
360, 9.063878207737647
361, 9.045359319215338
362, 8.99154121415209
363, 8.760537284739645
364, 8.904961709996376
365, 8.826690184995616
366, 8.855734094934455
367, 8.9926959272919
368, 9.123606251224388
369, 8.917222550030091
370, 8.807876882988221
371, 8.811163827613498
372, 8.929507001116503
373, 8.870015478619573
374, 8.934908060573434
375, 8.885731782600432
376, 8.839439308079077
377, 8.830384404520515
378, 9.157197764564707
379, 8.84457340166422
380, 9.003132162658686
381, 8.924975590210657
382, 8.845253686597362
383, 8.768636993446176
384, 8.846662111521443
385, 8.761732846362632
386, 8.740397646875618
387, 8.792345111115056
388, 8.963024063865092
389, 8.699905236212919
390, 8.99879484585399
391, 8.839960299932104
392, 8.898996125808823
393, 8.667070107358565
394, 8.847740128095168
395, 8.795155764019961
396, 8.632634119045422
397, 8.633533659396752
398, 8.781087417813266
399, 8.624172893159963
400, 8.619933067426842
401, 8.663262717746054
402, 8.763440941165234
403, 8.75865258948218
404, 8.676666885355091
405, 8.985288382338807
406, 8.857247500892734
407, 8.816914899672764
408, 8.742149907328415
409, 8.798855228759699
410, 8.6954878115436
411, 8.850118606323205
412, 8.685981886159738
413, 8.705898614354819
414, 8.674439351670202
415, 8.82084945880628
416, 8.710519283089459
417, 8.918916088140163
418, 8.688335107139137
419, 8.538366236164222
420, 8.763209882935957
421, 8.658707790011434
422, 8.778667757012215
423, 8.783866415106381
424, 8.855479117908283
425, 8.836750684100323
426, 8.780694140643389
427, 9.005091649522882
428, 8.993361511194204
429, 8.855349001649738
430, 8.812389466398661
431, 8.825691854708607
432, 8.904842845452858
433, 8.883976017484041
434, 8.765069197281374
435, 8.773996547293798
436, 8.8407690272859
437, 8.75076534761489
438, 9.086964933499571
439, 8.853917961326735
440, 8.760263787416587
441, 8.862767123902724
442, 8.789952188740516
443, 8.90652513418045
444, 8.925008104109097
445, 8.752478329754023
446, 9.020763968010264
447, 8.840587290496401
448, 8.910630908156387
449, 8.834589080329263
450, 8.79158173436093
451, 8.863868863492709
452, 8.899967422999865
453, 8.920634752822092
454, 9.174087183436999
455, 8.958069092525697
456, 8.886433737460301
457, 8.822049087315673
458, 8.965418745815473
459, 8.84137993825613
460, 9.046826992907095
461, 8.80534401670071
462, 8.832034592161605
463, 8.735514815986164
464, 8.960407063848615
465, 8.859911831751372
466, 8.940146215549134
467, 8.802946622541349
468, 8.975470225589499
469, 8.755149282564751
470, 8.769620742451078
471, 8.798276594447833
472, 8.698206937539513
473, 8.836427054907972
474, 8.809391970379805
475, 8.939310644717002
476, 8.645966449364188
477, 8.733168466822534
478, 8.601483825207284
479, 8.912839245601491
480, 8.8654883154699
481, 8.842028207760814
482, 8.908744273482549
483, 8.97171306317881
484, 8.77341871036372
485, 8.882873527541067
486, 8.717268508276444
487, 8.918053742658707
488, 8.770134918418046
489, 8.719568749088808
490, 8.7383822750077
491, 8.713341872515784
492, 8.874982007756413
493, 8.767436246789059
494, 8.699198930212274
495, 8.73902270653097
496, 8.84753073364987
497, 8.897129968836577
498, 8.788666553564026
499, 8.823961640130563
500, 8.988052975922258
501, 8.796395922724516
502, 8.852468015925343
503, 8.808100373990142
504, 8.802161597683249
505, 8.713130958210854
506, 8.766364667605611
507, 8.726256807568397
508, 8.757968055144053
509, 8.584660923206766
510, 8.909805611715502
511, 8.804471649541817
512, 8.66656236898489
513, 8.746288640212565
514, 8.822828154393223
515, 9.022963603632425
516, 8.666042324693915
517, 8.858978137180523
518, 8.877563565400008
519, 8.655900505900055
520, 8.743597622740722
521, 8.98359450168687
522, 8.874096010164868
523, 8.80603063448247
524, 8.849014190778796
525, 8.880013705038222
526, 8.827940533849446
527, 8.685893852825574
528, 8.884338577210023
529, 8.889544298245092
530, 8.887658871722829
531, 8.990661737978154
532, 8.859725084946824
533, 9.01175128367291
534, 8.929605896040709
535, 8.791033193416506
536, 8.818078303581931
537, 8.698144647683687
538, 8.76866339770544
539, 9.111451072560149
540, 8.734570893272403
541, 8.856957735243524
542, 8.93066571369503
543, 8.891774527523673
544, 8.839940754638794
545, 8.867425783713712
546, 9.060228514397497
547, 8.92763858453082
548, 8.969593773871255
549, 9.009750027835594
550, 8.781710613466927
551, 9.276340666608345
552, 8.832849396009388
553, 9.122493579227179
554, 8.788992967292607
555, 8.828703728794462
556, 8.920623330225858
557, 9.181883526305953
558, 9.026087769754357
559, 9.040984893656024
560, 8.864534798989345
561, 9.349985038465611
562, 9.198976705896609
563, 9.254626250738196
564, 9.016433252236936
565, 9.381662742899062
566, 9.352190599039307
567, 9.301745732038553
568, 9.118572934121413
569, 9.02739386595166
570, 9.09259615051836
571, 8.877370668462232
572, 9.079663270165023
573, 8.818915006807858
574, 8.761207600861278
575, 8.912923600992745
576, 8.820245479261901
577, 8.784311309030823
578, 8.66720133671273
