FRAME,RMSD
0,14.135357856750488
1,14.487354278564453
2,14.521141052246094
3,14.602227210998535
4,15.013520240783691
5,15.112565994262695
6,14.966667175292969
7,14.72361946105957
8,14.847580909729004
9,14.473089218139648
10,14.172821044921875
11,14.067201614379883
12,14.201970100402832
13,14.10462474822998
14,14.0355806350708
15,13.825185775756836
16,13.84670639038086
17,13.96666431427002
18,13.755483627319336
19,13.429140090942383
20,13.307764053344727
21,13.494403839111328
22,13.663220405578613
23,13.799053192138672
24,13.850485801696777
25,13.477222442626953
26,13.7210693359375
27,13.700342178344727
28,13.703630447387695
29,13.742140769958496
30,13.69190788269043
31,12.841455459594727
32,13.56845760345459
33,13.660837173461914
34,14.117707252502441
35,13.59821891784668
36,14.007096290588379
37,14.151649475097656
38,14.13612174987793
39,14.542841911315918
40,14.532271385192871
41,14.739910125732422
42,14.41754150390625
43,15.049296379089355
44,14.680804252624512
45,14.590993881225586
46,14.540526390075684
47,14.231276512145996
48,14.61458683013916
49,14.767128944396973
50,15.048257827758789
51,15.126078605651855
52,14.68199348449707
53,15.144240379333496
54,15.193230628967285
55,14.777307510375977
56,14.56613826751709
57,14.89603042602539
58,14.65023136138916
59,14.95948600769043
60,14.638562202453613
61,14.760486602783203
62,14.867732048034668
63,15.446162223815918
64,15.253623962402344
65,15.248340606689453
66,15.236207962036133
67,15.58581256866455
68,15.206095695495605
69,14.838205337524414
70,14.92881965637207
71,15.117721557617188
72,15.399252891540527
73,15.412555694580078
74,15.40740966796875
75,15.168241500854492
76,15.20151138305664
77,14.951848030090332
78,14.982751846313477
79,15.331635475158691
80,15.115442276000977
81,15.654500007629395
82,16.11048698425293
83,15.604925155639648
84,15.320115089416504
85,15.432207107543945
86,15.051523208618164
87,15.166025161743164
88,15.022740364074707
89,15.14499568939209
90,14.924939155578613
91,15.368572235107422
92,15.322502136230469
93,15.390839576721191
94,15.295117378234863
95,15.490333557128906
96,16.072166442871094
97,15.57711410522461
98,15.441634178161621
99,15.235883712768555
100,15.068568229675293
101,15.099162101745605
102,15.073882102966309
103,15.280983924865723
104,15.205816268920898
105,15.294656753540039
106,15.333930969238281
107,15.486298561096191
108,15.656606674194336
109,15.532647132873535
110,15.210837364196777
111,15.27808952331543
112,14.835087776184082
113,15.373878479003906
114,15.186532974243164
115,14.562795639038086
116,14.518074989318848
117,14.533051490783691
118,14.318821907043457
119,14.518661499023438
120,14.500009536743164
121,14.27367115020752
122,14.20177936553955
123,14.443081855773926
124,14.393017768859863
125,14.34631633758545
126,14.10513973236084
127,14.49905014038086
128,14.393303871154785
129,14.296725273132324
130,14.552313804626465
131,14.914285659790039
132,14.723274230957031
133,14.719548225402832
134,14.881608009338379
135,15.069503784179688
136,14.97703742980957
137,15.033822059631348
138,14.825340270996094
139,14.374907493591309
140,14.11331558227539
141,14.312417984008789
142,14.222731590270996
143,14.27855396270752
144,14.180246353149414
145,14.869780540466309
146,14.590398788452148
147,14.345002174377441
148,14.233665466308594
149,14.523929595947266
150,14.44426155090332
151,14.268278121948242
152,13.938794136047363
153,13.980812072753906
154,14.040307998657227
155,14.009688377380371
156,13.74695110321045
157,13.534367561340332
158,13.934990882873535
159,13.709775924682617
160,14.017049789428711
161,14.175858497619629
162,14.043668746948242
163,13.873557090759277
164,13.813697814941406
165,13.84493637084961
166,13.667999267578125
167,13.381010055541992
168,13.65770149230957
169,14.163331031799316
170,14.486051559448242
171,14.626184463500977
172,14.917442321777344
173,14.779614448547363
174,14.742057800292969
175,14.227396011352539
176,14.164031982421875
177,14.221857070922852
178,13.728281021118164
179,14.352989196777344
180,13.958198547363281
181,13.977190017700195
182,14.39836311340332
183,14.078513145446777
184,14.073739051818848
185,14.126398086547852
186,14.175838470458984
187,14.040497779846191
188,14.095623016357422
189,13.744749069213867
190,13.938094139099121
191,14.258770942687988
192,14.78117561340332
193,14.370772361755371
194,15.064647674560547
195,14.458951950073242
196,14.584112167358398
197,14.803056716918945
198,14.761942863464355
199,14.67873764038086
200,14.736441612243652
201,14.572931289672852
202,14.740976333618164
203,14.94305419921875
204,15.36966323852539
205,15.449997901916504
206,15.331321716308594
207,15.52187728881836
208,15.488036155700684
209,15.915534973144531
210,16.16827392578125
211,16.021230697631836
212,16.296825408935547
213,16.605506896972656
214,16.97284698486328
215,16.398218154907227
216,16.414941787719727
217,16.857402801513672
218,16.880342483520508
219,16.357772827148438
220,15.879485130310059
221,16.000385284423828
222,16.295455932617188
223,15.896134376525879
224,15.652371406555176
225,15.777016639709473
226,16.43626594543457
227,16.447080612182617
228,16.70195770263672
229,16.369102478027344
230,16.608705520629883
231,16.353548049926758
232,16.577030181884766
233,16.37565803527832
234,16.512161254882813
235,16.84947967529297
236,17.19171142578125
237,17.269756317138672
238,16.977746963500977
239,16.734960556030273
240,17.093135833740234
241,16.81122398376465
242,16.766551971435547
243,16.861494064331055
244,16.827375411987305
245,16.607187271118164
246,16.455795288085938
247,16.684907913208008
248,17.064258575439453
249,17.160400390625
250,17.059431076049805
251,16.951168060302734
252,17.235952377319336
253,17.087499618530273
254,17.228557586669922
255,17.120800018310547
256,16.931468963623047
257,16.92378807067871
258,17.145856857299805
259,16.810483932495117
260,16.888856887817383
261,16.954917907714844
262,17.239896774291992
263,17.576602935791016
264,16.842512130737305
265,17.143341064453125
266,16.89421272277832
267,17.09371566772461
268,17.200590133666992
269,16.792348861694336
270,16.77678871154785
271,17.34657096862793
272,17.248279571533203
273,17.184412002563477
274,16.565689086914063
275,16.714380264282227
276,16.728065490722656
277,16.728429794311523
278,16.530168533325195
279,16.39374351501465
280,16.67854118347168
281,16.870267868041992
282,16.884021759033203
283,17.1176815032959
284,17.25777816772461
285,17.33864974975586
286,17.08740997314453
287,17.257823944091797
288,16.865036010742188
289,17.385902404785156
290,16.997291564941406
291,17.231685638427734
292,17.218345642089844
293,17.3018856048584
294,17.18359375
295,16.98116111755371
296,16.878856658935547
297,16.424367904663086
298,16.77898406982422
299,16.688623428344727
300,17.275169372558594
301,17.200519561767578
302,16.9953556060791
303,17.38950538635254
304,17.41126251220703
305,16.946924209594727
306,17.408363342285156
307,17.03175163269043
308,16.87434959411621
309,17.021116256713867
310,17.36412811279297
311,17.22710418701172
312,16.883087158203125
313,16.809070587158203
314,16.85654067993164
315,16.970184326171875
316,17.434738159179688
317,17.26701545715332
318,17.41054916381836
319,17.225399017333984
320,17.373571395874023
321,17.173582077026367
322,17.414535522460938
323,17.093061447143555
324,17.219337463378906
325,17.100677490234375
326,17.299156188964844
327,17.620494842529297
328,17.598979949951172
329,17.712329864501953
330,18.397613525390625
331,17.775802612304688
332,17.63108253479004
333,17.719770431518555
334,17.56426429748535
335,18.079727172851563
336,18.029956817626953
337,18.07000160217285
338,17.723297119140625
339,17.89997100830078
340,17.236190795898438
341,17.224905014038086
342,17.393333435058594
343,17.567731857299805
344,17.142309188842773
345,17.558971405029297
346,17.63884162902832
347,17.50426483154297
348,17.593677520751953
349,17.416872024536133
350,17.40349578857422
351,17.241811752319336
352,17.43929672241211
353,17.462177276611328
354,17.632535934448242
355,17.78525161743164
356,17.80480194091797
357,17.7843017578125
358,17.828617095947266
359,17.392126083374023
360,17.268726348876953
361,17.133455276489258
362,17.236452102661133
363,17.496355056762695
364,17.672367095947266
365,17.59881591796875
366,17.39548683166504
367,17.735671997070313
368,17.579092025756836
369,17.678651809692383
370,17.390403747558594
371,17.015735626220703
372,17.043066024780273
373,16.827367782592773
374,16.839868545532227
375,16.71798324584961
376,16.673843383789063
377,17.063688278198242
378,17.26044273376465
379,17.05782127380371
380,17.019018173217773
381,16.888612747192383
382,16.890377044677734
383,17.18107032775879
384,16.98711395263672
385,17.12116050720215
386,17.498836517333984
387,17.728355407714844
388,18.56420135498047
389,18.16644287109375
390,18.6849422454834
391,18.12339210510254
392,17.36964225769043
393,17.778284072875977
394,17.4019775390625
395,17.395294189453125
396,18.005067825317383
397,18.09528350830078
398,18.188434600830078
399,18.086334228515625
400,17.897558212280273
401,18.19053840637207
402,18.20383071899414
403,18.116226196289063
404,17.88102149963379
405,18.409122467041016
406,18.63098907470703
407,18.17732048034668
408,18.112375259399414
409,17.96059226989746
410,18.441274642944336
411,18.568395614624023
412,18.224422454833984
413,17.772703170776367
414,17.982229232788086
415,17.66444969177246
416,17.84485626220703
417,17.927322387695313
418,17.618995666503906
419,17.90816307067871
420,18.00775718688965
421,18.32197380065918
422,18.12725830078125
423,18.037033081054688
424,18.453977584838867
425,18.11248779296875
426,18.294689178466797
427,18.24094581604004
428,18.269386291503906
429,18.378660202026367
430,18.4818115234375
431,18.3336181640625
432,18.447359085083008
433,18.311307907104492
434,18.539907455444336
435,18.274585723876953
436,18.44736099243164
437,18.088855743408203
438,18.066926956176758
439,18.191734313964844
440,18.049219131469727
441,17.802602767944336
442,18.18992042541504
443,18.34434700012207
444,18.20633316040039
445,18.51236915588379
446,18.370229721069336
447,18.06793975830078
448,17.97984504699707
449,18.031009674072266
450,17.819778442382813
451,17.463146209716797
452,17.844697952270508
453,17.59041404724121
454,17.43688201904297
455,17.267574310302734
456,17.262922286987305
457,17.74321174621582
458,17.138978958129883
459,17.45585060119629
460,17.77141571044922
461,17.898569107055664
462,17.902925491333008
463,17.843338012695313
464,17.891403198242188
465,17.515758514404297
466,17.099889755249023
467,17.316740036010742
468,17.03927993774414
469,16.910009384155273
470,17.162105560302734
471,17.076541900634766
472,17.572885513305664
473,17.702062606811523
474,17.561965942382813
475,17.804840087890625
476,18.025754928588867
477,17.715248107910156
478,17.630090713500977
479,17.439786911010742
480,17.387895584106445
481,17.558841705322266
482,17.45656394958496
483,17.257415771484375
484,17.19355583190918
485,16.76287269592285
486,17.000471115112305
487,17.102283477783203
488,16.664186477661133
489,16.51359748840332
490,16.830326080322266
491,16.67206573486328
492,16.86549186706543
493,16.818580627441406
494,16.6621150970459
495,16.546030044555664
496,16.248870849609375
497,16.1549129486084
498,16.1661434173584
499,16.174745559692383
500,16.18592071533203
501,16.250619888305664
502,16.407047271728516
503,16.62811279296875
504,16.67932891845703
505,16.718463897705078
506,16.624414443969727
507,16.86448097229004
508,16.779172897338867
509,16.463516235351563
510,16.49522590637207
511,16.825693130493164
512,17.010286331176758
513,16.304853439331055
514,16.686046600341797
515,16.89769744873047
516,17.037151336669922
517,16.728755950927734
518,16.55699920654297
519,16.814708709716797
520,16.93985939025879
521,16.909622192382813
522,16.997879028320313
523,17.11249542236328
524,17.150779724121094
525,17.11478042602539
526,17.121458053588867
527,16.732234954833984
528,16.767215728759766
529,16.876840591430664
530,17.040485382080078
531,16.879547119140625
532,16.93840980529785
533,17.17133903503418
534,17.37268829345703
535,16.952146530151367
536,16.884138107299805
537,16.61154556274414
538,16.924896240234375
539,16.69596290588379
540,17.19342613220215
541,17.029537200927734
542,17.25371742248535
543,17.055973052978516
544,16.366474151611328
545,16.48506736755371
546,16.13487434387207
547,15.83492660522461
548,16.112825393676758
549,16.26084327697754
550,16.284751892089844
551,16.350723266601563
552,15.962738990783691
553,16.37928009033203
554,16.276235580444336
555,16.01106834411621
556,15.87897777557373
557,16.1754150390625
558,15.866016387939453
559,15.891043663024902
560,15.541563987731934
561,15.405149459838867
562,15.371575355529785
563,15.761919021606445
564,15.710038185119629
565,15.445656776428223
566,15.095873832702637
567,15.702963829040527
568,15.638465881347656
569,15.602991104125977
570,15.770844459533691
571,15.699421882629395
572,15.72191047668457
573,16.059797286987305
574,16.191057205200195
575,16.25899314880371
576,16.587095260620117
577,16.089529037475586
578,15.804150581359863
579,16.030223846435547
580,16.20145606994629
581,15.931722640991211
582,15.910585403442383
583,15.63305377960205
584,15.745173454284668
585,15.789127349853516
586,16.008867263793945
587,16.023456573486328
588,15.994028091430664
589,15.917686462402344
590,16.15202522277832
591,16.462308883666992
592,16.773746490478516
593,16.660242080688477
594,17.124237060546875
595,17.159730911254883
596,16.623218536376953
597,16.50962257385254
598,16.55984115600586
599,16.600971221923828
600,16.504697799682617
601,16.298898696899414
602,15.984683990478516
603,16.12230682373047
604,15.979601860046387
605,15.52965259552002
606,15.419166564941406
607,15.2832670211792
608,15.164554595947266
609,14.936301231384277
610,14.945143699645996
611,15.07707405090332
612,14.844244956970215
613,14.534893035888672
614,14.963314056396484
615,14.727022171020508
616,14.835997581481934
617,14.740921974182129
618,14.786556243896484
619,15.032876014709473
620,14.708707809448242
621,14.515109062194824
622,14.968850135803223
623,14.799581527709961
624,15.084587097167969
625,15.014232635498047
626,14.769662857055664
627,14.789350509643555
628,14.982659339904785
629,14.939363479614258
630,14.977080345153809
631,15.066215515136719
632,14.923199653625488
633,14.852867126464844
634,14.545890808105469
635,14.714862823486328
636,15.068504333496094
637,15.097941398620605
638,15.223944664001465
639,14.77983283996582
640,15.091964721679688
641,14.838898658752441
642,14.749526977539063
643,14.676262855529785
644,14.537260055541992
645,14.301337242126465
646,14.433842658996582
647,14.363252639770508
648,14.177109718322754
649,14.00395679473877
650,14.435761451721191
651,14.380281448364258
652,14.057217597961426
653,14.278739929199219
654,14.48384952545166
655,14.576285362243652
656,14.584319114685059
657,14.322454452514648
658,14.687738418579102
659,14.414543151855469
660,14.41739273071289
661,14.640646934509277
662,14.478336334228516
663,14.43716049194336
664,14.543022155761719
665,14.472908020019531
666,14.199685096740723
667,14.381120681762695
668,14.110784530639648
669,14.078145980834961
670,14.219850540161133
671,14.4605073928833
672,14.473908424377441
673,14.547369003295898
674,14.695143699645996
675,14.577935218811035
676,14.351046562194824
677,14.375249862670898
678,14.10646915435791
679,14.034235954284668
680,13.917997360229492
681,13.292466163635254
682,13.534193992614746
683,13.691112518310547
684,13.49756908416748
685,13.847000122070313
686,13.695014953613281
687,13.317440032958984
688,13.68137264251709
689,13.60097599029541
690,13.78059196472168
691,13.507165908813477
692,13.699920654296875
693,12.971297264099121
694,12.474178314208984
695,12.551513671875
696,12.568016052246094
697,12.4691801071167
698,13.181750297546387
699,13.478660583496094
700,13.179677963256836
701,13.210806846618652
702,13.20134449005127
703,13.797907829284668
704,13.837166786193848
705,13.958258628845215
706,13.789753913879395
707,13.929583549499512
708,13.892258644104004
709,13.779937744140625
710,13.928324699401855
711,13.984423637390137
712,13.805072784423828
713,14.259017944335938
714,13.894814491271973
715,13.864033699035645
716,13.473187446594238
717,13.396230697631836
718,13.09469985961914
719,12.896158218383789
720,12.788445472717285
721,12.729232788085938
722,12.694811820983887
723,12.239587783813477
724,12.290492057800293
725,12.772748947143555
726,11.805147171020508
727,12.287552833557129
728,12.190910339355469
729,12.071762084960938
730,11.838281631469727
731,11.760139465332031
732,12.167424201965332
733,12.264561653137207
734,12.14633560180664
735,11.94207763671875
736,12.178472518920898
737,12.762391090393066
738,12.466322898864746
739,12.691922187805176
740,13.397930145263672
741,13.293251991271973
742,13.517678260803223
743,12.902215003967285
744,14.22064208984375
745,14.308194160461426
