FRAME,RMSD
0,15.058914184570313
1,15.036393165588379
2,15.242758750915527
3,15.135064125061035
4,14.905014038085938
5,14.56137466430664
6,14.502751350402832
7,14.795893669128418
8,14.763374328613281
9,14.630355834960938
10,14.811258316040039
11,14.845368385314941
12,14.46454906463623
13,14.487176895141602
14,15.096617698669434
15,14.778695106506348
16,14.65125560760498
17,14.185511589050293
18,14.47317886352539
19,14.549617767333984
20,14.577963829040527
21,14.982126235961914
22,14.448495864868164
23,14.599316596984863
24,14.723407745361328
25,14.918000221252441
26,14.140878677368164
27,14.806278228759766
28,14.873180389404297
29,15.169631004333496
30,14.608410835266113
31,14.484291076660156
32,15.1908540725708
33,15.354676246643066
34,15.297343254089355
35,15.092012405395508
36,15.60707950592041
37,15.623348236083984
38,15.455232620239258
39,15.443975448608398
40,16.11638069152832
41,16.080291748046875
42,15.844076156616211
43,16.34406852722168
44,16.032207489013672
45,15.680558204650879
46,16.311141967773438
47,16.20288848876953
48,16.084081649780273
49,16.080699920654297
50,15.849839210510254
51,15.824056625366211
52,15.897628784179688
53,16.152698516845703
54,16.23273277282715
55,15.655112266540527
56,15.338322639465332
57,15.29302978515625
58,15.800555229187012
59,15.912683486938477
60,15.8505277633667
61,16.03764533996582
62,16.418672561645508
63,15.450054168701172
64,15.821015357971191
65,15.795509338378906
66,15.568682670593262
67,15.89741325378418
68,15.627405166625977
69,15.520258903503418
70,15.378541946411133
71,15.249905586242676
72,15.413281440734863
73,15.136896133422852
74,15.557616233825684
75,15.698297500610352
76,15.515375137329102
77,15.470145225524902
78,15.491323471069336
79,15.46780776977539
80,15.886456489562988
81,15.74947738647461
82,15.60397720336914
83,15.837026596069336
84,16.100753784179688
85,15.840806007385254
86,15.653848648071289
87,15.892858505249023
88,15.507144927978516
89,15.440808296203613
90,15.451889991760254
91,15.281472206115723
92,15.701359748840332
93,15.09208869934082
94,14.926661491394043
95,15.008588790893555
96,14.971275329589844
97,14.565542221069336
98,14.599892616271973
99,15.019970893859863
100,14.776518821716309
101,14.792051315307617
102,14.656391143798828
103,14.467479705810547
104,14.941086769104004
105,14.860673904418945
106,15.124859809875488
107,15.31096076965332
108,14.880712509155273
109,14.778650283813477
110,14.522162437438965
111,14.225756645202637
112,14.1137113571167
113,13.939614295959473
114,13.978768348693848
115,14.081281661987305
116,14.219721794128418
117,14.118183135986328
118,14.24996280670166
119,14.182478904724121
120,13.987683296203613
121,14.66746997833252
122,14.522979736328125
123,14.610514640808105
124,14.696467399597168
125,14.6138916015625
126,14.526352882385254
127,14.242088317871094
128,14.444812774658203
129,13.92905044555664
130,14.381697654724121
131,14.731488227844238
132,14.740453720092773
133,14.437518119812012
134,14.472535133361816
135,14.512946128845215
136,14.446560859680176
137,14.29690933227539
138,14.435059547424316
139,14.433696746826172
140,13.92106819152832
141,14.597769737243652
142,14.585000991821289
143,14.090407371520996
144,14.183052062988281
145,14.483990669250488
146,14.794159889221191
147,14.712586402893066
148,14.680971145629883
149,14.443670272827148
150,14.163249969482422
151,14.130986213684082
152,14.037410736083984
153,14.458580017089844
154,14.24303150177002
155,14.516398429870605
156,14.376812934875488
157,14.23373794555664
158,14.463769912719727
159,14.357297897338867
160,14.342872619628906
161,14.37329387664795
162,14.257408142089844
163,14.17834186553955
164,14.30566120147705
165,14.236165046691895
166,14.008625984191895
167,13.739439964294434
168,13.855514526367188
169,14.256730079650879
170,14.275222778320313
171,14.442216873168945
172,14.077610969543457
173,14.221807479858398
174,14.2022066116333
175,14.24547004699707
176,14.739840507507324
177,14.80461597442627
178,14.934988021850586
179,14.990889549255371
180,14.32295036315918
181,14.583783149719238
182,15.039342880249023
183,15.139659881591797
184,14.970062255859375
185,14.849328994750977
186,15.222021102905273
187,14.9987154006958
188,14.77804183959961
189,15.048995971679688
190,15.000421524047852
191,14.73846435546875
192,14.464942932128906
193,14.883395195007324
194,14.783108711242676
195,14.8228120803833
196,14.814579010009766
197,14.665958404541016
198,14.843301773071289
199,14.896329879760742
200,14.896419525146484
201,14.856111526489258
202,15.010446548461914
203,15.109014511108398
204,15.52455997467041
205,15.51633358001709
206,15.282965660095215
207,15.098118782043457
208,14.757641792297363
209,14.778120040893555
210,14.632588386535645
211,14.630233764648438
212,14.501652717590332
213,14.844162940979004
214,14.77259349822998
215,14.636287689208984
216,15.064372062683105
217,14.729564666748047
218,14.738080978393555
219,14.756387710571289
220,14.79103946685791
221,14.648687362670898
222,14.603772163391113
223,14.607203483581543
224,14.530726432800293
225,14.342577934265137
226,13.759346961975098
227,13.754196166992188
228,13.732519149780273
229,14.059381484985352
230,13.698311805725098
231,14.068392753601074
232,13.953927040100098
233,14.071205139160156
234,14.464177131652832
235,13.803400993347168
236,14.691580772399902
237,14.702984809875488
238,14.036914825439453
239,13.933959007263184
240,13.83279037475586
241,13.99714183807373
242,14.186939239501953
243,14.425997734069824
244,14.290879249572754
245,13.707606315612793
246,13.776124954223633
247,13.637017250061035
248,13.987320899963379
249,14.210951805114746
250,14.257973670959473
251,14.05236530303955
252,14.407423973083496
253,13.866447448730469
254,13.598211288452148
255,13.263294219970703
256,13.569479942321777
257,14.352398872375488
258,14.184598922729492
259,14.126119613647461
260,13.795347213745117
261,14.619895935058594
262,14.132769584655762
263,14.335387229919434
264,14.701382637023926
265,14.765236854553223
266,14.862054824829102
267,14.62720012664795
268,14.71048355102539
269,14.953812599182129
270,14.856249809265137
271,14.93441390991211
272,14.601591110229492
273,14.876360893249512
274,14.84614372253418
275,14.6483736038208
276,14.76353645324707
277,14.54147720336914
278,14.313423156738281
279,14.546717643737793
280,14.328360557556152
281,14.303383827209473
282,14.35376262664795
283,14.162590026855469
284,14.452051162719727
285,14.33898639678955
286,14.371803283691406
287,14.67461109161377
288,14.645085334777832
289,14.562251091003418
290,14.815022468566895
291,14.3300199508667
292,14.288107872009277
293,14.481867790222168
294,14.436712265014648
295,14.356847763061523
296,14.184804916381836
297,14.316987991333008
298,14.642083168029785
299,14.346965789794922
300,14.171269416809082
301,14.028929710388184
302,14.074565887451172
303,13.876209259033203
304,13.704582214355469
305,13.898763656616211
306,13.981534957885742
307,13.997117042541504
308,14.260917663574219
309,14.657960891723633
310,14.34768009185791
311,14.51561164855957
312,13.928706169128418
313,14.303446769714355
314,14.441658973693848
315,14.518636703491211
316,14.424712181091309
317,13.901240348815918
318,14.198250770568848
319,14.117792129516602
320,14.03597354888916
321,13.861223220825195
322,13.976304054260254
323,14.279973030090332
324,14.333292007446289
325,14.443238258361816
326,14.13221263885498
327,13.927355766296387
328,13.84384822845459
329,14.484519004821777
330,14.127873420715332
331,14.301233291625977
332,14.07189655303955
333,13.838297843933105
334,13.766077995300293
335,13.362126350402832
336,13.251517295837402
337,13.381026268005371
338,13.540699005126953
339,13.603676795959473
340,13.546975135803223
341,13.769636154174805
342,13.918900489807129
343,14.375104904174805
344,14.34973430633545
345,14.310253143310547
346,14.62858772277832
347,14.003950119018555
348,14.119362831115723
349,13.972926139831543
350,14.036843299865723
351,14.436092376708984
352,13.939277648925781
353,13.808252334594727
354,13.7628173828125
355,13.845787048339844
356,14.145444869995117
357,14.02880573272705
358,14.144697189331055
359,14.388531684875488
360,14.610279083251953
361,14.452163696289063
362,14.388236999511719
363,14.282538414001465
364,14.343592643737793
365,13.90205192565918
366,13.651225090026855
367,13.966052055358887
368,13.19179630279541
369,13.329580307006836
370,13.446788787841797
371,13.64160442352295
372,13.1713285446167
373,13.956276893615723
374,13.868078231811523
375,13.986839294433594
376,14.099974632263184
377,14.18661880493164
378,13.86737060546875
379,13.8580961227417
380,14.021750450134277
381,14.17736530303955
382,14.517969131469727
383,14.059637069702148
384,13.824117660522461
385,14.034696578979492
386,13.982863426208496
387,14.352717399597168
388,13.895247459411621
389,14.011712074279785
390,13.984898567199707
391,13.646130561828613
392,13.549093246459961
393,13.748849868774414
394,13.825276374816895
395,14.105947494506836
396,13.87664794921875
397,13.978375434875488
398,13.958041191101074
399,13.992569923400879
400,14.22927188873291
401,13.900240898132324
402,13.918022155761719
403,13.644126892089844
404,13.585356712341309
405,13.814556121826172
406,13.9871187210083
407,14.316246032714844
408,14.19409465789795
409,14.063080787658691
410,14.053400039672852
411,14.184532165527344
412,14.15784740447998
413,14.153882026672363
414,14.052245140075684
415,14.121871948242188
416,13.924171447753906
417,14.094738960266113
418,14.336535453796387
419,14.48662281036377
420,14.670839309692383
421,14.467730522155762
422,14.599202156066895
423,14.298269271850586
424,14.47933578491211
425,14.756376266479492
426,14.285379409790039
427,14.719430923461914
428,14.417828559875488
429,14.560287475585938
430,14.460336685180664
431,14.415220260620117
432,14.334817886352539
433,14.385443687438965
434,14.212482452392578
435,14.077620506286621
436,14.282248497009277
437,14.065620422363281
438,13.814358711242676
439,13.402753829956055
440,13.447708129882813
