FRAME,RMSD
0,15.360333442687988
1,15.508271217346191
2,15.063240051269531
3,15.010485649108887
4,15.078632354736328
5,14.540075302124023
6,14.620870590209961
7,14.695566177368164
8,14.26630973815918
9,13.744305610656738
10,14.369138717651367
11,14.19218921661377
12,14.635462760925293
13,14.933663368225098
14,14.725886344909668
15,15.02519416809082
16,14.548338890075684
17,15.031084060668945
18,14.85006046295166
19,14.93029499053955
20,15.097051620483398
21,15.369091033935547
22,15.361015319824219
23,14.990116119384766
24,14.849203109741211
25,15.117854118347168
26,14.78057861328125
27,14.301801681518555
28,14.505290031433105
29,14.982925415039063
30,15.00439739227295
31,14.681933403015137
32,14.881338119506836
33,14.085139274597168
34,14.190677642822266
35,13.988845825195313
36,14.518917083740234
37,14.266186714172363
38,14.513567924499512
39,14.233904838562012
40,14.80533504486084
41,14.996676445007324
42,14.730335235595703
43,14.693549156188965
44,14.763134002685547
45,14.556090354919434
46,15.109508514404297
47,15.098129272460938
48,15.318922996520996
49,14.961071968078613
50,15.057022094726563
51,15.00378131866455
52,15.28093433380127
53,15.740180015563965
54,16.028274536132813
55,15.870028495788574
56,15.69465446472168
57,15.009034156799316
58,15.042282104492188
59,15.397591590881348
60,15.32700252532959
61,15.676420211791992
62,15.270149230957031
63,15.631627082824707
64,15.540104866027832
65,15.5995454788208
66,15.582141876220703
67,15.203402519226074
68,15.51922607421875
69,15.847890853881836
70,15.683167457580566
71,15.107266426086426
72,14.997065544128418
73,14.874966621398926
74,14.865567207336426
75,14.861854553222656
76,15.647787094116211
77,15.37751579284668
78,15.729881286621094
79,15.615495681762695
80,15.748971939086914
81,15.366292953491211
82,15.838333129882813
83,15.841925621032715
84,15.828729629516602
85,15.9555025100708
86,15.927215576171875
87,15.777867317199707
88,15.681587219238281
89,15.766349792480469
90,15.341514587402344
91,15.380077362060547
92,15.221301078796387
93,15.178348541259766
94,15.404268264770508
95,15.832324981689453
96,15.609370231628418
97,15.357645034790039
98,15.272525787353516
99,15.137794494628906
100,15.08025074005127
101,15.442359924316406
102,15.183704376220703
103,14.938754081726074
104,14.813273429870605
105,14.728266716003418
106,14.497552871704102
