FRAME,RMSD
0,15.71066665649414
1,16.0335636138916
2,15.967864990234375
3,16.271812438964844
4,15.729018211364746
5,15.817122459411621
6,15.981684684753418
7,15.726282119750977
8,15.954239845275879
9,15.39821720123291
10,15.108246803283691
11,15.361245155334473
12,15.60187816619873
13,15.930705070495605
14,15.598981857299805
15,15.40374755859375
16,15.69179630279541
17,15.796783447265625
18,16.291711807250977
19,16.05974578857422
20,16.044330596923828
21,15.946228981018066
22,15.921378135681152
23,15.870012283325195
24,16.232725143432617
25,16.09729766845703
26,16.123117446899414
27,16.43830108642578
28,16.731239318847656
29,16.376874923706055
30,16.703149795532227
31,16.345760345458984
32,16.009035110473633
33,16.152585983276367
34,16.346750259399414
35,16.585752487182617
36,16.516141891479492
37,16.393293380737305
38,16.583145141601563
39,16.12350082397461
40,15.951349258422852
41,16.08439064025879
42,16.390623092651367
43,16.598846435546875
44,15.864822387695313
45,16.001434326171875
46,16.182222366333008
47,16.14132308959961
48,16.389169692993164
49,15.872199058532715
50,16.19121742248535
51,15.966980934143066
52,15.544853210449219
53,16.113569259643555
54,16.17595863342285
55,15.777657508850098
56,16.406734466552734
57,16.408281326293945
58,16.246183395385742
59,16.114126205444336
60,16.59479522705078
61,16.68800926208496
62,16.20831871032715
63,16.67244529724121
64,16.801551818847656
65,16.869579315185547
66,16.86333465576172
67,16.789133071899414
68,17.084190368652344
69,17.31001091003418
70,17.098344802856445
71,17.153759002685547
72,17.025829315185547
73,17.35719871520996
74,17.264324188232422
75,17.1049861907959
76,17.470016479492188
77,17.694530487060547
78,17.583356857299805
79,17.562442779541016
80,18.044355392456055
81,18.172969818115234
82,17.609882354736328
83,17.52985382080078
84,17.477197647094727
85,17.576826095581055
86,17.47084617614746
87,17.184049606323242
88,17.319303512573242
89,17.972408294677734
90,17.660310745239258
91,17.619905471801758
92,16.908334732055664
93,17.01769256591797
94,17.02873420715332
95,16.842336654663086
96,16.910600662231445
97,17.053848266601563
98,16.853729248046875
99,16.521276473999023
100,16.443498611450195
101,17.03917694091797
102,16.774375915527344
103,16.708126068115234
104,16.9930477142334
105,17.08027458190918
106,17.052356719970703
107,16.86025619506836
108,16.86530876159668
109,16.8135986328125
110,16.870960235595703
111,16.92446517944336
112,17.15616798400879
113,17.03580093383789
114,17.439512252807617
115,17.34326171875
116,17.510488510131836
117,17.39183807373047
118,17.031709671020508
119,17.15180206298828
120,17.069759368896484
121,17.11200714111328
122,16.90438461303711
123,17.02850341796875
124,17.31479835510254
125,17.350908279418945
126,17.431257247924805
127,17.25468635559082
128,17.355737686157227
129,17.816913604736328
130,17.70393180847168
131,17.620208740234375
132,17.71721839904785
133,17.477420806884766
134,17.500104904174805
135,17.534772872924805
136,17.628822326660156
137,17.680885314941406
138,17.910158157348633
139,17.861793518066406
140,18.229503631591797
141,18.181737899780273
142,18.79948616027832
143,18.674631118774414
144,18.287534713745117
145,18.099407196044922
146,18.47381019592285
147,18.236495971679688
148,18.303014755249023
149,18.420982360839844
150,18.622549057006836
151,18.654850006103516
152,18.250171661376953
153,18.421903610229492
154,18.508146286010742
155,18.38408088684082
156,18.995176315307617
157,18.852176666259766
158,18.80663299560547
159,18.737842559814453
160,18.889055252075195
161,19.476594924926758
162,19.042593002319336
163,18.745040893554688
164,18.4036808013916
165,18.986988067626953
166,19.32856559753418
167,19.269258499145508
168,19.3978271484375
169,19.602718353271484
170,19.230960845947266
171,18.98091697692871
172,18.520490646362305
173,18.47582244873047
174,18.534801483154297
175,17.99068260192871
176,17.68890953063965
177,17.40026092529297
178,17.428930282592773
179,17.797527313232422
180,17.55653190612793
181,17.42097282409668
182,17.41916847229004
183,17.53681755065918
184,17.93224334716797
185,18.001113891601563
186,17.716705322265625
187,17.656675338745117
188,17.539358139038086
189,17.625289916992188
190,17.452136993408203
191,17.328664779663086
192,17.408231735229492
193,17.936126708984375
194,17.5363826751709
195,17.569721221923828
196,17.672752380371094
197,17.459531784057617
198,17.600313186645508
199,17.740501403808594
200,17.440448760986328
201,17.278182983398438
202,17.316469192504883
203,17.582353591918945
204,17.524518966674805
205,16.987960815429688
206,16.842763900756836
207,16.928539276123047
208,17.3035945892334
209,16.910051345825195
210,16.735090255737305
211,16.371841430664063
212,16.37814712524414
213,16.479679107666016
214,16.51085662841797
215,16.903581619262695
216,16.900928497314453
217,16.562955856323242
218,16.436195373535156
219,16.69558334350586
220,16.289609909057617
221,16.428335189819336
222,16.295318603515625
223,15.902844429016113
224,16.28097915649414
225,15.705533027648926
226,15.972671508789063
227,16.42372703552246
228,16.42673110961914
229,15.996591567993164
230,15.930262565612793
231,16.550262451171875
232,16.345945358276367
233,16.207788467407227
234,16.101770401000977
235,16.000516891479492
236,16.067245483398438
237,16.316280364990234
238,15.921464920043945
239,16.299453735351563
240,16.12986946105957
241,16.48729133605957
242,16.409282684326172
243,16.772233963012695
244,16.787107467651367
245,16.519668579101563
246,16.37235450744629
247,16.55104637145996
248,16.647342681884766
249,16.730365753173828
250,16.698623657226563
251,16.829437255859375
252,16.48666763305664
253,16.430227279663086
254,16.602937698364258
255,16.491836547851563
256,16.7255916595459
257,17.062759399414063
258,17.133352279663086
259,16.829505920410156
260,16.996347427368164
261,17.062015533447266
262,17.204845428466797
263,16.94056510925293
264,17.08784294128418
265,17.216781616210938
266,17.438220977783203
267,17.517805099487305
268,17.362037658691406
269,17.719837188720703
270,17.51533317565918
271,17.199695587158203
272,17.771894454956055
273,17.936845779418945
274,17.52726173400879
275,17.5135440826416
276,17.46378517150879
277,17.513872146606445
278,17.427114486694336
279,17.244266510009766
280,17.527082443237305
281,17.39017677307129
282,17.053258895874023
283,16.883005142211914
284,17.200685501098633
285,17.00925064086914
286,17.276578903198242
287,16.971616744995117
288,16.541034698486328
289,17.373979568481445
290,17.356592178344727
291,17.391529083251953
292,17.653303146362305
293,17.60196876525879
294,17.939062118530273
295,17.616254806518555
296,17.77996063232422
297,17.171815872192383
298,17.346994400024414
299,17.025285720825195
300,16.86646842956543
301,17.04467010498047
302,17.04204750061035
303,17.0777530670166
304,17.174190521240234
305,16.96097755432129
306,17.176904678344727
307,16.618995666503906
308,16.19451904296875
309,16.449874877929688
310,16.47654151916504
311,16.629104614257813
312,16.412809371948242
313,16.470027923583984
314,16.651212692260742
315,16.281585693359375
316,16.179203033447266
317,16.215383529663086
318,16.138519287109375
319,15.834085464477539
320,15.98166561126709
321,15.942098617553711
322,15.88123607635498
323,16.26209259033203
324,16.016279220581055
325,16.207651138305664
326,15.723602294921875
327,15.690278053283691
328,15.56114387512207
329,15.906765937805176
330,16.069292068481445
331,15.964391708374023
332,15.786895751953125
333,15.617852210998535
334,15.749499320983887
335,15.65511417388916
336,15.591580390930176
337,15.193082809448242
338,15.58777904510498
339,16.430194854736328
340,16.499052047729492
341,16.112489700317383
342,16.20903968811035
343,16.72661781311035
344,17.13434600830078
345,17.182052612304688
346,17.22580337524414
347,16.73423194885254
348,16.869083404541016
349,16.470197677612305
350,16.056495666503906
351,16.112335205078125
352,16.312393188476563
353,16.553197860717773
354,16.63213539123535
355,16.640182495117188
356,16.84709358215332
357,16.92770767211914
358,16.033557891845703
359,15.930349349975586
360,16.274768829345703
361,16.130409240722656
362,15.870658874511719
363,15.49184513092041
364,15.56671142578125
365,16.08901596069336
366,15.981072425842285
367,16.092342376708984
368,16.13229751586914
369,16.360376358032227
370,16.613937377929688
371,16.631013870239258
372,16.531871795654297
373,16.15027618408203
374,15.94378662109375
375,15.926651000976563
376,16.217557907104492
377,16.22165870666504
378,16.598018646240234
379,16.7142333984375
380,16.76286506652832
381,16.657617568969727
382,16.64573860168457
383,16.830324172973633
384,16.74043083190918
385,16.296178817749023
386,16.212644577026367
387,16.56396484375
388,16.318174362182617
389,16.323904037475586
390,16.259841918945313
391,16.275529861450195
392,16.050819396972656
393,15.766984939575195
394,16.517623901367188
395,16.804054260253906
396,16.388057708740234
397,16.19772720336914
398,16.591461181640625
399,16.652841567993164
400,16.044605255126953
401,16.106054306030273
402,15.921769142150879
403,16.315082550048828
404,16.255582809448242
405,15.953871726989746
406,15.770075798034668
407,15.96337604522705
408,15.933966636657715
409,15.973952293395996
410,15.98525619506836
411,15.801513671875
412,15.656401634216309
413,15.967623710632324
414,15.749549865722656
415,16.170385360717773
416,16.31412124633789
417,16.061052322387695
418,16.241254806518555
419,16.344858169555664
420,15.842436790466309
421,15.958024024963379
422,16.203447341918945
423,16.202293395996094
424,16.42690086364746
425,15.890094757080078
426,15.74498176574707
427,15.754173278808594
428,16.090879440307617
429,15.834073066711426
430,16.18511199951172
431,16.336780548095703
432,15.470186233520508
433,15.51766300201416
434,15.64814281463623
435,15.831852912902832
436,15.712160110473633
437,15.375749588012695
438,15.9175386428833
439,15.915815353393555
440,16.353158950805664
441,16.390291213989258
442,16.445472717285156
443,16.36441993713379
444,16.705759048461914
445,16.8848876953125
446,16.39824676513672
447,16.311922073364258
448,16.56801986694336
449,16.316471099853516
450,16.020431518554688
451,16.31118392944336
452,15.974845886230469
453,15.921341896057129
454,15.99543285369873
455,15.915092468261719
456,15.863141059875488
457,16.159225463867188
458,15.946474075317383
459,16.020751953125
460,15.89700698852539
461,16.028789520263672
462,15.838857650756836
463,15.957249641418457
464,15.97238826751709
465,15.915613174438477
466,15.843994140625
467,15.975882530212402
468,16.24578094482422
469,15.858938217163086
470,15.919878005981445
471,15.823777198791504
472,15.470643997192383
473,15.316534042358398
474,15.659055709838867
475,15.596053123474121
476,15.4480619430542
477,15.287312507629395
478,15.108229637145996
479,15.67506217956543
480,15.526137351989746
481,15.452738761901855
482,15.475582122802734
483,15.593682289123535
484,15.65301513671875
485,15.908102035522461
486,16.207534790039063
487,16.329551696777344
488,15.904328346252441
489,16.004899978637695
490,15.7859525680542
491,15.624075889587402
492,15.559334754943848
493,15.816667556762695
494,15.954451560974121
495,15.679100036621094
496,15.270870208740234
497,15.224308013916016
498,15.360279083251953
499,15.368776321411133
500,15.55732250213623
501,15.719083786010742
502,15.386734008789063
503,15.817384719848633
504,15.898991584777832
505,15.814491271972656
506,15.679651260375977
507,15.552652359008789
508,15.39400863647461
509,15.389837265014648
510,15.59665584564209
511,15.846456527709961
512,15.894349098205566
513,16.27089500427246
514,15.963412284851074
515,15.862508773803711
516,16.107376098632813
517,16.145118713378906
518,16.397544860839844
519,16.119491577148438
520,15.821087837219238
521,16.387693405151367
522,16.450244903564453
523,16.729188919067383
524,15.606606483459473
525,15.951335906982422
526,16.058504104614258
527,16.44212532043457
528,16.01021385192871
529,15.794461250305176
530,15.754961967468262
531,15.144628524780273
532,15.88011360168457
533,15.645130157470703
534,15.773221015930176
535,15.65441608428955
536,15.463571548461914
537,15.151881217956543
538,15.183320045471191
539,15.260498046875
540,14.808802604675293
541,14.611536026000977
542,14.70561408996582
543,14.453768730163574
544,14.688719749450684
545,14.751465797424316
546,14.349003791809082
547,14.7632474899292
548,14.441737174987793
549,14.46284294128418
550,14.723665237426758
551,14.509804725646973
552,14.439135551452637
553,14.78531551361084
554,14.600947380065918
555,14.413128852844238
556,14.461243629455566
557,14.555529594421387
558,14.383365631103516
559,14.767077445983887
560,14.514328956604004
561,14.416425704956055
562,14.468342781066895
563,14.475229263305664
564,14.560884475708008
565,14.285484313964844
566,14.135693550109863
567,14.544892311096191
568,14.688488960266113
569,14.563456535339355
570,14.522406578063965
571,14.465638160705566
572,14.687776565551758
573,14.404515266418457
574,14.358882904052734
575,14.436887741088867
576,14.339211463928223
577,14.660402297973633
578,14.79798698425293
579,14.771617889404297
580,14.651813507080078
581,14.723075866699219
582,14.64850902557373
583,14.748737335205078
584,14.606552124023438
585,14.446422576904297
586,14.326273918151855
587,14.553068161010742
588,14.521416664123535
589,14.619930267333984
590,14.490900993347168
591,14.411297798156738
592,14.576411247253418
593,14.345892906188965
594,14.418214797973633
595,14.462913513183594
596,14.520889282226563
597,14.450554847717285
598,14.498035430908203
599,14.502708435058594
600,14.43394660949707
601,14.204383850097656
602,14.120418548583984
603,14.257879257202148
604,14.23658561706543
605,14.549440383911133
606,14.381840705871582
607,13.960794448852539
608,13.816561698913574
609,14.021241188049316
610,14.025717735290527
611,13.878604888916016
612,13.71639633178711
613,13.903497695922852
614,13.961471557617188
615,14.432394027709961
616,14.093963623046875
617,14.060373306274414
618,14.090435028076172
619,14.186991691589355
620,13.886099815368652
621,14.122496604919434
622,14.152984619140625
623,14.073708534240723
624,14.549997329711914
625,14.125813484191895
626,14.562068939208984
627,14.594294548034668
628,14.435785293579102
629,14.597564697265625
630,14.357451438903809
631,14.377613067626953
632,14.761054992675781
633,14.744121551513672
634,14.528945922851563
635,14.597516059875488
636,14.663081169128418
637,14.350756645202637
638,14.494038581848145
639,14.504629135131836
640,14.425396919250488
641,14.27324390411377
642,14.439666748046875
643,14.59388256072998
644,14.496283531188965
645,14.80577278137207
646,14.883702278137207
647,14.799942970275879
648,14.901092529296875
649,15.012948036193848
650,15.443373680114746
651,15.238886833190918
652,15.249979019165039
653,15.269524574279785
654,15.56616497039795
655,15.3826322555542
656,15.89063835144043
657,15.706817626953125
658,15.644250869750977
659,15.185481071472168
660,15.411600112915039
661,15.971384048461914
662,15.76474380493164
663,16.11549949645996
664,16.113483428955078
665,16.04717254638672
666,16.321531295776367
667,16.259441375732422
668,16.064746856689453
669,15.886204719543457
670,15.91848087310791
671,15.579087257385254
672,16.002717971801758
673,16.313016891479492
674,15.744956016540527
675,15.645007133483887
676,15.806709289550781
677,16.038837432861328
678,15.637444496154785
679,15.83813762664795
680,15.595305442810059
681,15.228931427001953
682,15.29101848602295
