FRAME,RMSD
0,13.844255447387695
1,13.348387718200684
2,14.130935668945313
3,14.233710289001465
4,14.464180946350098
5,14.515759468078613
6,14.473750114440918
7,14.201746940612793
8,14.280576705932617
9,14.427640914916992
10,14.920568466186523
11,14.873024940490723
12,14.444150924682617
13,14.434231758117676
14,14.48130989074707
15,14.712894439697266
16,14.515006065368652
17,13.87279987335205
18,14.433632850646973
19,14.172586441040039
20,14.598708152770996
21,14.93806266784668
22,14.934020042419434
23,15.247273445129395
24,15.003721237182617
25,14.905359268188477
26,14.551974296569824
27,14.491703987121582
28,14.258660316467285
29,14.523609161376953
30,14.745439529418945
31,14.45001220703125
32,14.67558765411377
33,14.400214195251465
34,14.260986328125
35,14.775221824645996
36,14.39229679107666
37,14.93635368347168
38,14.74638843536377
39,14.830217361450195
40,14.775883674621582
41,14.76428508758545
42,15.200871467590332
43,15.207162857055664
44,14.93796443939209
45,15.13740062713623
46,15.137584686279297
47,15.278996467590332
48,14.811175346374512
49,15.089730262756348
50,14.90487289428711
51,15.107447624206543
52,15.120856285095215
53,14.894694328308105
54,14.504682540893555
55,14.850014686584473
56,15.089858055114746
57,14.927111625671387
58,15.06113338470459
59,14.861525535583496
60,15.242055892944336
61,15.113948822021484
62,15.482148170471191
63,15.289251327514648
64,15.949762344360352
65,16.11992835998535
66,15.547303199768066
67,15.65832233428955
68,16.09827423095703
69,16.105955123901367
70,16.086021423339844
71,15.967400550842285
72,15.53296947479248
73,15.938404083251953
74,15.675308227539063
75,15.29151725769043
76,15.381637573242188
77,15.666586875915527
78,15.826851844787598
79,15.995855331420898
80,15.903722763061523
81,15.834264755249023
82,16.011518478393555
83,15.658251762390137
84,15.365038871765137
85,15.545159339904785
86,15.480084419250488
87,15.457712173461914
88,15.405585289001465
89,15.490550994873047
90,15.016429901123047
91,15.131813049316406
92,15.029680252075195
93,14.363749504089355
94,14.370393753051758
95,14.50566577911377
96,14.780044555664063
97,14.588641166687012
98,14.326648712158203
99,15.199947357177734
100,14.84565258026123
101,15.417291641235352
102,15.278337478637695
103,15.29544734954834
104,14.968790054321289
105,15.337746620178223
106,15.456449508666992
107,15.42890453338623
108,15.560128211975098
109,15.646241188049316
110,15.167520523071289
111,14.96938705444336
112,15.28018569946289
113,15.410222053527832
114,15.429764747619629
115,15.274462699890137
116,15.262146949768066
117,15.250563621520996
118,15.118544578552246
119,14.744004249572754
120,14.855260848999023
121,15.10566520690918
122,14.832530975341797
123,14.533031463623047
124,14.710758209228516
125,14.921296119689941
126,14.559154510498047
127,14.94968318939209
128,14.793821334838867
129,14.479382514953613
130,14.636832237243652
131,14.249222755432129
132,14.762136459350586
133,14.580513954162598
134,14.480852127075195
135,14.43618392944336
136,14.324118614196777
137,14.585763931274414
138,14.446778297424316
139,14.56810188293457
140,14.087251663208008
141,13.78989315032959
142,13.735851287841797
