FRAME, xAxis, yAxis, zAxis
78,-49.4447327245701,42.152772824641445,152.441675490291
79,-47.87621157666803,40.83825613002475,152.80782356961993
80,-51.155218139607804,41.06980860318704,147.83201121679232
81,-48.12749124189904,42.70895869024781,152.64074588263315
82,-47.32320594542109,41.54593666537368,145.99262293709089
83,-47.88691687121615,40.1818179897139,139.76249449226358
84,-45.53715893571671,42.855009457371544,146.66818442733623
85,-47.49641690295804,41.75684984200764,141.92584689218054
86,-46.56803031811048,40.62838856352723,143.8011650355191
87,-48.03141742680791,39.842037717693316,136.88415957218572
88,-49.530761204643085,40.492361533670966,136.4046982712032
89,-48.00979721322549,41.931166481329214,139.27414387103718
90,-47.22674143675659,44.32674724439703,143.09299311443505
91,-46.418675806591935,45.169794174203346,146.44041633802854
92,-44.99952013705601,45.25381068205808,147.3771039576056
93,-43.66657860502425,47.10619853701925,152.35494586308226
94,-44.63812880387042,46.86739618592414,153.163486278951
95,-43.7639188782542,47.08277821020382,152.218677859635
96,-42.35272546911038,45.019668928560506,156.01892403737963
97,-41.05031265190122,45.37703402483223,155.17599437887054
98,-42.674732011905206,44.4900139077373,154.44907330066852
99,-44.30886443888654,45.03351204093487,152.54500273885333
100,-46.12201999759988,45.295924785890776,150.79697358253415
101,-47.505045640938256,46.07100189041071,151.07449484140764
102,-46.37793206904118,41.830215510206,145.24422896664035
103,-45.7313226726963,41.12619831123189,145.49813975035667
104,-45.01500867932555,41.48312189492771,144.824391256954
105,-43.405854152951555,41.15017629520307,142.1729775431782
106,-42.68367638325926,41.86779359513274,145.51074200345374
107,-44.623386536818565,41.696461960395624,140.83070673564518
108,-44.60986116773779,39.69703620812719,139.82652466366537
109,-45.09235620510128,41.71641213992231,142.49659715712045
110,-45.08684153763689,41.69334877455033,141.04306916964336
111,-45.64492685297353,41.62003522358557,144.9332020360952
112,-43.53040315993703,41.964120753721794,146.2682315689888
113,-42.31105493029813,40.713305676637376,147.2253610295692
114,-39.599668518590846,42.28975013106157,152.0597163825241
115,-40.26276063759187,43.336112479555766,151.23027729292704
116,-39.27096772458132,45.040453843030804,156.8541140478936
117,-40.49631840528686,44.710240891425734,156.1805133816557
118,-40.93947838689426,45.74568113612614,157.45857272910976
119,-38.587264902032935,45.72286817531491,159.19141855246073
120,-38.48078278164617,45.75828929564418,161.0631233199927
121,-39.06083636031954,45.824332914711135,159.441006203808
122,-39.640968599124186,46.10297133340531,159.41943120130477
123,-39.978048267810394,46.87046305089033,159.57176176893148
124,-40.018479500498636,46.5744626992598,157.84000174394046
125,-42.92346413710728,47.37730228024832,152.40403700792425
126,-39.61881320142538,47.701326745515495,156.5925863154356
127,-38.4300093232758,48.27879180101464,156.92645658878416
128,-38.878148999792835,47.61386515906514,155.55297795426995
129,-40.24346177750051,47.76001049631287,154.1808050423445
130,-40.3133871218082,47.71974947559623,157.68252612988897
131,-41.79881979651204,50.01094957513104,157.09986636550107
132,-40.67612549471318,48.46276244163509,153.7649749177947
133,-40.04520515940166,50.50454963154801,155.34915861708572
134,-37.63189403293965,50.142098144735364,161.70786332570472
135,-38.08989370792567,52.94927663769146,162.21411076855705
136,-37.16856931898654,51.91439999913968,154.76280657182974
137,-37.14479376889074,51.9217146694218,151.85081839019432
138,-36.81936321869288,49.64538781213423,151.39756503459242
139,-36.88981779730027,47.31903078824279,150.85680395781696
140,-34.001414612743105,49.056862670787595,157.71383837488088
141,-32.77042824004265,48.43488754957548,157.47305422205807
142,-30.636463599056498,48.8134688786178,158.48873274915346
143,-31.066792037178054,48.515662294572714,158.2885955518619
144,-31.15779458364099,47.102296243430594,153.06130859911312
145,-30.100611611765647,50.37870868268445,157.79985786693283
146,-29.462406172745904,49.96331158263767,159.21953684127823
147,-29.77936960595521,48.43416632479278,155.160822974972
148,-32.182771379716314,48.08061737744151,150.94726650316653
149,-32.62256448996533,46.914255258732474,151.41574679014448
150,-33.18107552964761,47.18615246690773,152.53614586654587
151,-32.39747885429862,47.160571734419314,150.84191358325208
152,-32.7946963144449,44.652269272121146,146.34540232941336
153,-32.02281329242852,45.15512555309219,148.2958917339182
154,-32.425876840130435,45.30799072028727,146.83239179175106
155,-31.293075659601126,44.396015172330756,144.49733255529378
156,-31.998316279623893,45.03164689350693,145.08163114282138
157,-32.42195699489205,44.60597530495094,144.21142863501967
158,-32.57218300404652,43.208350284045885,143.82347663038433
159,-31.658590838400254,44.814034097808346,146.57794077778024
160,-31.795394250805295,46.66699623855053,150.89650841290518
161,-32.64156889293527,45.2351409731685,148.58982604676902
162,-33.93292301747749,46.02583945442437,150.20307971373163
163,-33.21283987741246,45.62849002602449,153.14687064531833
164,-33.731073442315676,47.244526016791426,155.91617074966646
165,-30.746156042899585,47.594846961325445,158.1352055795074
166,-29.410945873729077,46.93462622477196,157.70884411090478
167,-29.62990572370674,47.4168980172411,158.15073307758607
168,-30.142120471570916,48.774954745779745,159.84011998168265
169,-27.759621438017493,49.70734425956918,164.03882460701595
170,-27.663127689430592,48.0069494823264,161.66904011610387
171,-28.459064995510953,47.32203216143973,159.6544680198598
172,-29.0294262640717,49.91379416710753,160.63564030399596
173,-31.798078719062747,51.17149681658811,155.15988772593872
174,-31.796962296931596,51.47801752954495,156.06515484260245
175,-31.90200634607639,50.31579382597395,155.21376369512447
176,-28.586322666755635,51.69774693038807,160.76210284157966
177,-29.080824271757336,50.013235693679974,162.69835914354678
178,-26.984985392807737,49.59477376790087,162.52292004130783
179,-26.14015533467108,49.085155309577324,161.41993047137913
180,-27.296534608111955,49.19221464062334,158.45653349848018
181,-25.779679661793175,49.555118960878744,163.2240314175838
182,-26.548014246471453,48.147181809966355,162.5037128932853
183,-27.94943910009076,48.20035910034796,163.9726489986504
184,-27.067681283361246,48.04178517066709,165.0904524557557
185,-26.778698552893758,49.48359578000978,163.64527159286425
186,-23.077319894515288,47.03969385315197,165.82942495735549
187,-22.698278972377693,47.277389550544974,170.44222556758064
188,-25.773594280414372,46.29571154463013,163.1624531924413
189,-25.107209770408854,48.13635424460945,166.66401093742846
190,-25.071126456495065,47.94545432269973,164.76174291793612
191,-22.814899002615277,49.115905759631566,173.492459036484
192,-21.82178052804959,47.40789298635182,171.38369887576968
193,-23.593876154977313,45.21495171936471,165.45364065277417
194,-22.92482748446643,46.13462205821251,163.86080995698222
195,-24.514206115914792,46.813856459266184,161.80807477387768
196,-24.49284954538866,45.54871750072862,156.63636552073768
197,-23.473623865434707,45.989770117098686,157.39681366884037
198,-21.19276755637115,45.051327932808164,158.1857343353837
199,-21.26605974025326,46.48793404419331,159.3182410843693
200,-22.255194257569443,46.415251560606166,158.6572757161592
201,-19.98569907868044,45.060548147499695,160.7373160954125
202,-21.01714527118464,45.59270090113522,159.15772454086968
203,-21.978302095941952,44.73508029812942,161.04693048746586
204,-22.333935017022498,44.016958128098345,158.29406872050725
205,-24.09528886115777,42.96087834819123,155.12488905263677
206,-22.772565496759437,42.95707986445151,154.04982351047312
207,-22.534712070939737,42.000920211281155,153.43207492548274
208,-24.256298743454934,43.132367770715575,152.27671272031645
209,-25.515539311512455,43.163532975821,150.70726907835268
210,-25.117638266695018,42.19334969734777,149.7970590282992
211,-22.37154173696822,44.12593725161549,156.22339799991536
212,-23.364645674504768,43.31223088615038,155.99027647451723
213,-21.530791245025178,43.730198945560616,161.64176726108911
214,-22.705650968541526,42.67589598763292,163.23489374584912
215,-23.422464157510205,42.295957660819525,161.87382955684959
216,-22.158603978677686,42.64935987045484,162.88323337840998
217,-21.92068660895307,39.96415563391184,162.80865428415493
218,-22.63869034335748,39.37420920994398,164.65657392288136
219,-20.890033707653714,40.67076861521763,170.19131468019117
220,-23.43618838602992,40.599952547592096,162.8111281805509
221,-23.146896317530913,39.66498926769747,161.2551469419648
222,-22.995223884061584,37.92199663242333,163.05965767496681
223,-22.462906817375714,37.484858189409955,160.71199190346508
224,-22.307414256695793,38.63719366292849,163.29451352009485
225,-18.708530776250967,39.79577905068624,168.76216481066947
226,-20.55439867184545,39.499139534972365,166.35970450942978
227,-21.721336928758944,38.40296610015257,165.31105446513493
228,-22.47142571156244,40.110760185994536,163.82004763814237
229,-23.241769828943347,41.32736169869952,166.99071004891275
230,-19.915516809067313,40.20062505862282,171.48266602614342
231,-21.63501649730117,41.19132015905506,169.66747029883115
232,-21.268010049512895,40.38733978671088,167.28798496604094
233,-22.670805622826446,40.7909845830585,165.49694102972413
234,-23.844621931972,40.355414591572845,164.99446690190274
235,-25.059029133187067,39.41748357434032,163.45150278284098
236,-23.517330830193043,40.70059208348486,163.01182668978922
237,-22.361353246207162,43.267891602884085,164.7681671811263
238,-22.964096155040423,44.45713958076609,164.84539311975274
239,-23.457790869387257,45.64028116058632,160.71054665251057
240,-25.19483845498392,45.81057169165173,160.22353419924386
241,-25.946799638597803,45.78886106457604,161.1911174871464
242,-27.815481070569362,45.38065707365716,154.94103172267293
243,-26.226830011251764,43.37056815900143,154.013172723872
244,-26.244441196261633,45.586825488710815,156.00755490890887
245,-26.59555094747147,45.38354420127284,152.57144507765824
246,-25.142398786673695,45.68636600561978,151.2233719563992
247,-25.40761903088213,44.33053826723337,151.6853417633333
248,-24.51420502951865,44.693548724105774,152.41919411939745
249,-24.569079376896624,44.72835125837855,155.10864351378666
250,-25.748185362090254,44.65584462505642,154.38321118456957
251,-26.67681451692784,44.984115552086365,153.10398637753573
252,-27.444253629125374,45.863958041072394,154.83709170566402
253,-27.903368634251905,43.91205257122542,153.24121132240495
254,-30.294461072290215,44.59317310665995,151.9890852087577
255,-26.589660703469825,45.81266430305443,154.20570614445916
256,-25.14598085346818,47.38639609623221,157.7119483599181
257,-28.870090946478275,46.531328974084545,151.7500333159537
258,-29.20383647352269,45.57747595982257,153.8967444434372
259,-30.165775395458024,47.78707891418659,153.75062123942698
260,-30.425933991120306,46.12821024674779,150.9762135884359
261,-29.704751218271532,45.26560068994517,153.58421439586763
262,-30.07130737833579,44.97453753207275,147.5586274109119
263,-28.78250408730378,47.15303876974484,149.85188910595656
264,-29.65736218559155,46.51647542515691,148.47417676076705
265,-30.814535148321042,45.36641222763737,146.63873812222243
266,-28.861752876544486,46.599620764238466,149.75206553887583
267,-25.88964270084071,45.476277330303596,156.03051656546313
268,-23.88772466477783,45.604000086568355,157.0195388330164
269,-25.813068104607424,44.542178356632725,156.01286979103142
270,-27.019009313168343,45.84829693099176,156.8818909494797
271,-28.447451555358413,43.0609401912094,151.68287441933168
272,-26.328234182189153,43.35063181471295,153.09443075739455
273,-26.654016105351033,43.85952722573491,150.82348875276153
274,-25.179967000994885,42.691775310218986,149.6613314716892
275,-24.355536522274498,42.84957466340773,153.96904726371883
276,-23.703128249607083,44.071476467032674,155.67244681104884
277,-25.194371829233695,43.91783725965292,152.32796823347115
278,-23.179987677451738,45.35552992764149,152.98991324837706
279,-26.791361307640674,45.19483273415576,147.8567038922608
280,-25.321443050617404,46.00652845042952,152.02196196916213
281,-27.800856645007922,45.286843592176524,151.8787622783973
282,-24.602177473277695,45.871142645999385,154.2716415456459
283,-26.747244319188113,44.96773282239111,150.2028555701147
284,-23.99030313969562,47.97415910242345,152.49620649813448
285,-25.260471787112227,46.21965080602072,151.6855633696706
286,-25.435309898131514,45.50432739491819,153.31022575031616
287,-23.334917614204144,46.67806667758429,156.09318799799522
288,-26.499091872198136,45.57367568016766,155.0052389046351
289,-25.916962058185355,44.14740808567874,153.5218977390175
290,-27.343165087421113,45.2650249945845,149.50020162644967
291,-30.555143683437674,42.404754735641895,143.39597059756846
292,-31.1390991151847,41.779928084548565,141.32307838794105
293,-32.80656385141012,41.63446436547595,142.43543837110604
294,-33.707798234447374,41.82863677919314,140.44602734146164
295,-34.83958920302977,42.0879970309438,140.772670820978
296,-33.17235648266414,44.002718078521966,142.30588625492592
297,-31.757924096787505,44.369856383349195,143.7849053579616
298,-31.228703372042173,42.16143334253367,141.63012723044287
299,-32.207342591567595,41.2043324366609,137.23445264404913
300,-32.27381133443685,41.87755199769962,136.53514993958825
301,-33.142483785091166,41.581134931607544,137.1002122209019
302,-32.506357360368526,43.602810479095275,139.3477168723444
303,-33.40055068529233,41.942841791404724,135.8032544864683
304,-31.77308701264162,41.517473484800234,136.8402028662612
305,-32.1895422577099,42.03619187647898,134.23780770070198
306,-30.139145158556992,41.7305417462965,135.35531551646093
307,-32.14676713402423,41.064490624119166,134.75083974733272
308,-33.048779645228905,42.79988130599154,133.602940802066
309,-32.45015542626772,42.814286198198964,136.46943388763816
310,-31.32348395540365,41.727659711191066,139.69436902388662
311,-29.70369318232506,41.77509525350848,142.41172239055018
312,-31.01190545651648,41.404843682765275,140.3773301616388
313,-32.194078400231334,41.33820796939247,140.22576690402752
314,-35.20492668520144,40.91554922649057,136.57804994119311
315,-37.803986206899395,41.448771144305105,134.89451216908392
316,-36.55632079774848,40.61960571664387,134.10159765965255
317,-34.772029004952245,39.6096278314096,133.33116213434215
318,-34.83599489142095,38.043285452136,130.20867867672249
319,-35.20504333012597,38.174941681964285,132.14136199703512
320,-36.60953593577937,38.38800128780231,135.40095137019853
321,-35.32605379899863,39.370076801609336,139.2049655185744
322,-33.18568677695939,37.53649042869527,141.65781925229285
323,-33.37731553168351,37.760006467032795,140.3707627381016
324,-34.35635125715636,36.558087959090166,141.81754954100674
325,-36.96438214126863,37.94883262007191,139.5585332740094
326,-36.5017528534335,37.516776959740746,140.44009855361915
327,-36.49457483505304,35.076443591053135,137.7520044280585
328,-36.546665512597684,35.34912010052842,136.74056133370877
329,-38.772269944925355,35.06230677924315,132.24181442872595
330,-37.513283557634146,36.003458234935735,134.73060390027356
331,-37.42199832903804,36.92939252867845,136.99191254260234
332,-37.42934257715678,36.72902036916394,139.8570635339517
333,-36.175737453798256,39.048948209382466,141.94103408894364
334,-37.60017280881336,38.47482966585174,140.1042697801754
335,-36.99025252683361,38.57466075186583,141.02424212204212
336,-37.39311143900491,37.9057502845298,135.67734248790893
337,-39.17425794624868,39.0075764898912,135.5596630612705
338,-39.594733914110016,39.29403075425533,130.95881107014947
339,-38.576766609090775,39.66743077674062,134.5046407636452
340,-36.80676177739373,40.74523034972055,139.91118401929532
341,-39.08565474489158,41.40837401509693,135.9464004555771
342,-39.70546551348537,39.49675250847255,133.71134548739403
343,-38.83284990499627,39.241136333431086,135.43472486690501
344,-39.64733862371873,40.8204270064021,135.6553758285319
345,-39.945961031791896,41.345318161099954,136.03560021738141
346,-41.11758006242348,41.82521349144744,133.5415069506486
347,-39.51608631318202,41.205183083858984,132.99182815978958
348,-40.873896550218916,43.688554257691415,133.98968868311687
349,-41.688667391640166,42.557474363974066,134.63869740667627
350,-37.91389029149947,42.82602152096872,138.3800681800299
351,-37.89547283403987,41.40090972572535,140.22731041211688
352,-38.05497583318411,41.41677338593769,143.41842058895622
353,-38.301365946478846,41.33831490863155,141.466156527492
354,-36.33874883525835,40.950437186588665,142.7264573941603
355,-37.06101351320261,39.750727109810306,141.74233651713425
356,-38.56417504134403,38.92395088148276,140.30242660536643
357,-38.23842029465943,38.63967232079234,138.58386501945702
358,-38.23728020448826,39.50294052890952,141.5046836564165
359,-36.919524582903634,41.179372095115525,147.18691681694037
360,-35.73928029822488,41.36755610808917,147.01108897482206
361,-34.11931515448629,40.35058706940968,145.6223947534889
362,-35.386182843176314,39.901269659488214,142.46611570242763
363,-36.31309678700988,39.86172724259006,144.11930707281965
364,-35.6538754703378,40.186842082293325,141.64008038921085
365,-35.506384159315665,40.12788703737657,141.4684516580378
366,-37.208726542311354,38.91778020424467,140.0321514463814
367,-35.19089196566778,40.77015648898188,141.39499257655723
368,-33.03123508427101,41.38438702197521,141.32565205533027
369,-33.2944765859077,40.604509295863394,142.58251783513808
370,-30.863562732818494,41.386511523037576,143.21583387864607
371,-33.989307275388676,40.722829873275124,141.44616319974836
372,-35.37660859857361,41.31764814694015,140.0137037230925
373,-34.422356976543774,41.200211976876375,141.06950096544347
374,-33.65118780285169,40.560953618321896,139.9656605055058
375,-34.579094972854634,40.56068469494335,137.76865456723107
376,-33.93731752862312,40.15428461134849,138.16388796357361
377,-33.166693696806234,40.78612111536001,138.2933514269146
378,-31.625042120090562,42.505129090699405,142.21733555357136
379,-35.03470955372215,42.20692793351419,136.00957123275535
380,-34.99308616185997,42.72867255939214,138.48122595882134
381,-34.35248072027758,42.87594500885065,132.35415033340902
382,-33.91626917907498,43.06444779832675,135.2884462967727
383,-33.75972677829505,41.657918919680846,133.8184931070758
384,-33.70169698414658,42.11928714053965,135.826201625655
385,-33.54244452185196,42.82036970468662,136.78943637362136
386,-32.844872164149756,42.24899285921657,137.0548160300827
387,-34.484785539832004,44.158426521520575,137.01548889403995
388,-33.22336163830009,43.66127695766759,136.26095305102976
389,-33.720162706947576,43.21240034477556,135.32296161974435
390,-34.34454743702619,43.41613155854677,130.5885910835603
391,-33.05788390409763,43.28390803346052,134.83984122480175
392,-32.98019590968362,44.75944411805956,138.8995355223397
393,-35.58029456615991,44.6801215263228,132.63202353882903
394,-33.66407238388541,44.68815875246289,133.56383541260715
395,-33.60010380696815,43.935043896392635,133.18815984910773
396,-33.779858699470275,44.980416924051475,136.4513146551743
397,-34.205263289804556,44.251668765176674,134.6577328393403
398,-34.74740508070412,42.448758901160474,131.08069367000428
399,-35.570170765597645,41.27784517425944,124.96368964994787
400,-36.47205343542806,41.83983007343861,124.16951052229449
401,-36.27850253449344,42.514400285500486,124.06584517032093
402,-36.25123333206193,42.2565344880871,124.45019773038933
403,-34.92734178340108,42.19769878973395,126.56252970469113
404,-33.78655760920602,42.51548275193947,128.40261322878686
405,-32.9190580420784,42.756280174829996,129.6894305974484
406,-31.927675380604843,42.5136754411744,133.19512756439732
407,-32.666094529491026,40.935567850731225,134.78638686676612
408,-32.836056515755175,41.23740066396349,133.75547300237469
409,-30.934802164665392,41.582745999271275,135.0889661941904
410,-31.31573623219083,41.653772908406985,132.3902241228664
411,-32.089428425791105,39.54734369221918,128.32655803127068
412,-28.711000958699774,39.99681949687581,130.07973219688486
413,-29.86219177270223,40.66479344555406,128.6810617851334
414,-28.962534795339103,39.93115691355076,131.87270899322667
415,-27.06964280729456,40.07639002635857,132.28364361347417
416,-29.971962945721533,40.038576252794236,132.16478458043542
417,-29.451019583333522,40.3227784140034,134.31422112686127
418,-29.95409871966741,41.43830572436737,134.81093863695432
419,-29.622633823746064,40.19401689015942,135.7368616346484
420,-29.098679943876988,39.24940450150637,135.371325773118
421,-28.377777374322505,40.35346535686388,137.99837187144232
422,-27.315108352707018,40.40961781945352,138.37510831292695
423,-26.607134027537228,39.76198464155309,137.70769594904266
424,-25.306356364777205,38.04758981669967,140.20914919369568
425,-25.07316121218842,39.88138502339144,139.6767518327669
426,-25.353954658601285,39.89647498657915,141.65611662785506
427,-24.95382672688701,39.99764978512657,145.93932124233126
428,-24.82806449313731,39.10559571987918,148.67929243825452
429,-24.93008305800009,39.31884082617067,149.47615138411322
430,-21.852731662915588,39.101134825668495,149.82844791749892
431,-20.88000627688162,39.08965430693892,151.79674405903776
432,-21.43903316569055,40.93869701633066,152.22777187956703
433,-20.373918550282553,40.593705549731226,155.84041380370687
434,-20.456194138824497,41.86818837945835,155.98595674020893
435,-23.42207285571603,39.73501438096111,149.17677156074416
436,-25.058056963823976,40.81395208360421,148.00664840678252
437,-25.16111778615207,42.44783056207423,150.50733625527647
438,-25.32297912870892,45.215644368941966,154.06539229555233
439,-25.953068587396775,44.894283912587625,152.85636648057869
440,-23.98601145573136,45.45928406647277,152.69548228407012
441,-24.09874661794867,43.6998180383374,154.18533987150508
442,-23.46813289167384,41.70043256662719,154.49785724166588
443,-24.294949476690892,40.58178874893853,149.77776261434073
444,-22.60905098969009,38.91715591710725,150.31053643717445
445,-23.192899270213672,39.21194630840273,152.41436167930195
446,-22.651787520308925,39.34574585093868,153.53641784763286
447,-23.341781906694,41.0732209979359,151.68413821985723
448,-22.12749017783414,41.675802080326704,154.3688537007082
449,-24.192187848071395,41.42681831009101,151.0156084121421
450,-25.721566090877527,41.752360644344265,151.49332184977226
451,-26.340525634218,41.255963913494234,148.6766721977608
452,-25.55415056836982,38.105103504409136,147.48934583718946
453,-24.92518438936353,37.619658134228544,149.4655292971122
454,-23.53099209935225,36.47756622533401,151.4055845962424
455,-24.566813367542032,34.792058287248594,147.60501107424346
456,-24.5836932390925,34.0470568878927,145.92972810454117
457,-22.71541314205805,35.021540630237425,148.7666691128788
458,-20.97034333921179,34.76782929534854,147.38814881385042
459,-21.713428226032295,37.18249276860776,149.76785138520063
460,-21.29612145181399,36.99953948053748,149.81736389722747
461,-21.74818331807054,37.47646613617081,151.55247593285776
462,-22.368252229666435,38.721196641371925,154.95966815178016
463,-23.564456731932207,36.99175908016973,153.04057936037623
464,-21.12107797166921,37.323250661258605,154.92623026332762
465,-21.0421149031576,36.67297060920914,154.74625769179764
466,-22.29960256401111,37.20608320702894,156.46583997174952
467,-21.85560953998829,36.798293004990455,153.89985433359217
468,-21.82165096489052,37.96983957394412,155.51200105119727
469,-21.591235065188194,36.55570671551508,155.3253289969068
470,-22.404256623150253,35.777720070864184,157.99642492353502
471,-24.34848346578845,35.592907837360826,155.23499131987617
472,-26.96660292150539,35.972172504057596,152.14717176397886
473,-25.664854595088382,34.824543516832136,152.0933674392288
474,-26.36262834989703,34.336531366770856,151.2181891661156
475,-26.754811787192335,33.38459084956724,145.57395799374004
476,-27.287754586918954,32.28843873376053,147.84920148099954
477,-27.191994836803357,32.55354084703436,146.10136565659133
478,-26.760850794316966,32.42586226130475,146.88193093003372
479,-26.112420642849653,31.6299062357222,147.78816337171537
480,-28.010243930128738,32.13678366266945,146.74761629703397
481,-26.937498642836857,31.98120909842831,147.97081086955194
482,-27.267612550641264,30.628912443292123,151.30639733342144
483,-28.281106361890696,33.31852666566921,149.81731602176257
484,-29.11103727129167,33.33892695740642,148.14972041136085
485,-28.98253140970315,32.271892752223984,145.96850061747634
486,-29.055156154389792,30.795385489210144,145.53698688504517
487,-29.80869370437643,32.75320607171276,147.67066474723097
488,-30.23178137159949,34.041014054094994,148.33332018460462
489,-30.48832925707991,33.321000240304286,146.71282886409216
490,-29.90106993240558,32.6653919596843,145.44055158763197
491,-29.91691608609957,32.25885248594584,144.59850499508167
492,-30.22088824101272,34.314788118582854,144.056186049349
493,-29.018270123394068,35.313876759268894,145.49709692790734
494,-28.97001157131668,33.84301987155076,150.29259133726848
495,-30.83718036439677,35.26733001306333,150.35172328853488
496,-30.92753278595649,35.8095743896014,152.8972147458147
497,-27.825901009653744,36.11714265045112,155.42212669504366
498,-24.64184263498986,37.77997872879097,152.37211697254799
499,-24.79085856490565,38.784767366455696,150.48634117810923
500,-24.650007606150897,38.60063879030326,153.36004741909633
501,-24.16575942646287,39.036979684189504,151.87462742382183
502,-25.7925325890584,38.57629109713194,147.63135939947105
503,-26.584182082711077,39.12728266800971,148.40316227261985
504,-26.841246148283357,40.242859306523876,147.7598231388646
505,-26.067104266498188,40.38393252595075,152.0112695486933
506,-26.884298738193234,41.56727117487151,150.08273748601178
507,-26.211002270952715,42.014665561753404,150.1286431551704
508,-27.087575635092502,42.160724394152126,147.26308613182036
509,-26.72779312901841,41.70425775006929,147.47569608539743
510,-28.35437694255536,42.01786309461888,144.4622846944838
511,-29.72760673989161,41.050238397654624,144.4649384629098
512,-26.91697757290827,39.361495638893196,145.2368846990232
513,-28.217615205614376,40.33641432781892,144.5929200437754
514,-29.935339425731073,37.47274345965102,142.8285246448216
515,-32.29635112876384,35.922744917857976,144.4323722775678
516,-31.838209493737388,33.49531475763286,144.0487573944007
