FRAME, xAxis, yAxis, zAxis
61,-14.368962498199071,45.7868583759985,145.36877054436644
62,-15.608601325989586,45.619363735579434,143.28750082534683
63,-14.216635618467764,44.99625361286288,143.71631666324387
64,-16.1878284408118,45.998019831620226,140.468686757188
65,-15.785656015958489,44.87551961502267,140.84349365018676
66,-15.89238848151602,43.9376348801135,139.64950177674595
67,-15.24424175002828,43.351815815352005,141.1553906019863
68,-15.66364674045793,43.29782460721296,136.34159452931203
69,-13.721606509213768,42.48503182653641,135.46324833508007
70,-11.533788615451154,42.78076964493883,140.8004735678084
71,-10.497670455145661,43.92778450387036,140.09951264049192
72,-8.473631869692174,44.49780662462345,140.13784894685503
73,-9.082689053959417,43.73557382729084,140.11562670564845
74,-7.732674136925762,44.991450782226295,142.4221041285755
75,-6.2457627163432115,45.18816471286219,144.695831593658
76,-5.977866391039267,45.98733688206288,142.03778193925532
77,-7.634108237921491,45.28627781923372,144.2094483496905
78,-6.251459762008362,45.81993096256598,147.87972200893867
79,-3.8564394754075892,45.66527511947579,152.06024083759564
80,-5.815687484387656,44.474419896256975,146.2039063829486
81,-4.831598415530544,45.56822301600125,146.65153174803783
82,-9.121712823341442,46.38372713111569,145.49063531031084
83,-9.648276263676667,46.8405147617401,147.74596852896
84,-8.788755865393176,47.793640742580244,148.50333669339182
85,-8.53025163749357,47.48900191401644,146.16472879221314
86,-5.439765686182688,48.231342154409504,150.33817429407102
87,-8.870887763179605,48.66634609169654,146.22181996579823
88,-6.520491452553869,48.20172275672629,144.52517455026762
89,-5.8376257866611265,48.551901620119274,145.38378715777583
90,-6.847929246113166,49.56895732854309,147.8237330740066
91,-7.780752442271348,50.02362577059918,146.63376182205954
92,-5.108203128420961,50.59539062539069,151.08203656667206
93,-5.208612999536016,50.872170049748355,152.44461592140803
94,-6.447439801466551,51.57952340917268,153.64509535458424
95,-5.651867276996662,52.92758329233545,154.7382404605054
96,-6.679318386444533,52.93438072970784,154.4246884139659
97,-6.600478842927374,52.808522050897956,153.65352119064354
98,-7.752982782299052,52.985184965144995,152.80662767102484
99,-7.207634371005559,52.186116170860856,150.68975233249392
100,-8.952881587666987,52.877144543828955,147.00795243207858
101,-8.546585249141167,52.14309022353615,148.80996683769808
102,-10.136122474292156,53.62086040489593,146.16572813640335
103,-9.09274174190687,51.6052003639872,147.92149853144275
104,-11.077924010872872,50.81641513636516,143.88596948344534
105,-10.109664209724018,51.841603321396434,142.49852468405925
106,-8.524317806683834,51.40364714531532,143.68563584626636
107,-10.36101109573282,51.1480840002179,145.29588425879408
108,-10.61843547862649,51.57351846982621,147.1152252316875
109,-12.707254185863693,52.99595197437184,148.3416134732111
110,-15.145864516963268,54.22138632170207,145.35286873048375
111,-13.614001616302113,53.96299564034685,146.31373654354647
112,-11.286565950406812,54.61538257360453,152.26173990222762
113,-10.99265578097103,53.29937690115088,150.77704124250232
114,-9.614526850064806,53.54701855109527,149.90787364286348
115,-12.231153938646779,51.14210031221541,146.9966873199883
116,-14.644188539338082,52.748052280327975,147.20394051776367
117,-15.936947558704968,52.21994680278294,145.268652299061
118,-16.244145109527224,52.074705407229665,143.7191489787086
119,-14.76959818350721,53.27838796259597,149.55466838106344
120,-16.539085094797766,52.52577244526964,149.02610412233528
121,-14.753149729203574,51.40811365973506,150.8635581298571
122,-15.890993469528555,49.30889110913557,152.32082045683913
123,-13.745763062244228,48.50118824456327,153.8970235125369
124,-12.839967345095008,47.973822974239376,153.33187538460197
125,-12.017981711584888,49.58294649093887,153.0703945401604
126,-10.507644955809386,48.79460729216692,157.12427950307145
127,-9.836791370764027,47.71765361454154,156.29284128154436
128,-7.820393322609512,46.60331377226042,158.1007851600594
129,-9.142780078444785,46.89668033141684,157.12767118197038
130,-8.817311889813338,47.095497919225934,155.78749884692945
131,-5.716076140339543,47.790660916960725,155.83973450963657
132,-7.1276577428487755,47.86905475648177,152.39033250964073
133,-11.122647403090856,46.03995814642402,148.08687372002998
134,-9.534138681930115,47.67890239354112,147.42060052681953
135,-7.7590864424607355,47.70777222722865,148.41680634447277
136,-8.605850896336284,47.24801917312503,147.00145712502882
137,-8.424291292216463,48.16041677120027,149.50819658460435
138,-7.333888197574834,49.02540798608239,150.422828852301
139,-6.72914458561104,49.154129332438146,153.93165149059323
140,-6.717383391959612,50.617183814933455,155.23064634205926
141,-7.305858564718587,52.057556986058316,156.49766320127665
142,-8.395561263396283,53.240397930167,154.66642079380455
143,-8.69018575686291,51.14188219509842,150.84056037802415
144,-6.887628151642026,51.150517752048074,151.5746532609299
145,-8.61645817328315,51.92909468197733,147.19983411539746
146,-8.639041809171527,50.99583073193531,147.19008797893235
147,-8.333327031496587,51.975449949502064,149.04026561246886
148,-7.189039874744093,53.54682936737754,152.53502459662883
149,-8.026971719065203,52.474474797644554,147.02778652940432
150,-9.211580213447597,52.7496474227297,148.37316643508007
151,-9.506557098919833,52.179944324809696,146.91997694907974
152,-11.194016838766244,52.5051057571113,148.8179102949951
153,-11.588476617219582,53.238454149242074,146.98033793719063
154,-11.362388524394074,52.1775836458867,144.73382140696071
155,-13.247987204072057,51.861572883556526,142.69020455341686
156,-11.580560845693945,51.41449232346412,144.1663638718407
157,-12.734287183269064,52.166948693065116,141.65133299482446
158,-9.58035996041746,52.03953249634924,147.5795076822277
159,-13.157921949449682,50.99483980604966,143.10840485443012
160,-12.323195803486314,51.149742452074335,145.22565023665953
161,-13.541823161949,51.470379474781645,144.43997720495193
162,-10.872163142353335,52.38978011416744,149.9485663981876
163,-10.3552715409983,50.99779336537704,148.75259906639525
164,-13.289980084352923,50.96778908863208,145.6591764605662
165,-9.872713009914925,49.53534892989337,147.33743629819702
166,-8.122954513989225,49.29449591650423,144.25783572714997
167,-7.7140950804000905,50.670957808723365,146.3599398539922
168,-8.062120185992908,48.89090542597331,143.78898874770596
169,-6.8085822865827685,47.433977486369784,143.66193430832456
170,-5.241537965797784,46.28299563115248,141.10860928867572
171,-3.832044541513795,47.073204860144045,140.3044786125715
172,-2.4827678325013767,48.06512710917137,148.76372519446068
173,-2.933757955255668,47.553878558714906,145.8477155952456
174,-3.13293417188867,47.832163042436115,144.5095673756697
175,-4.362365705891323,47.21357630212318,144.2891502684004
176,-4.985771852910183,46.82365248375038,147.5102885885511
177,-5.224973742343539,48.989926740562524,148.65571128136867
178,-4.875375401907325,48.521900351542094,149.17527957299714
179,-2.492874029343898,50.354710325923755,156.72245570757673
180,-2.783504255999406,49.8991129621507,153.47753417033505
181,-1.8169261981570026,49.62061973837386,152.72233943677935
182,-1.8658543527752038,49.136119288693806,150.27279935489537
183,-0.4464012034358296,50.52756853430333,155.73874741044332
184,0.7043170975361102,51.68229461395974,159.25627815271363
185,-2.1041613175523644,52.13140190553348,157.0905214947201
186,-1.999957913091603,51.78263565716165,155.07090936810872
187,1.1700952037398444,51.89720671798183,153.79473015444086
188,2.7438624802873868,52.446543662018975,156.82902506119538
189,3.1316724657706314,52.7776291927377,156.28871923195103
190,1.2591415163117605,51.60324845570301,157.28554301131194
191,-1.5399923969607183,51.04512927500378,152.01461832697487
192,-1.202268406951815,50.93326844910153,152.36156622503924
193,-2.8373301783237688,51.272658388996774,152.36266293090023
194,-3.441686198789126,50.51114555932248,154.1504058345716
195,-3.5766180356205597,50.102320117339254,154.3472112857851
196,-3.492915270082754,49.658183291729316,152.28931401819244
197,-4.779276821518515,50.58242095784738,147.20000171278767
198,-3.663403092357672,50.6879139214649,148.18653782930664
199,-5.40145108024333,51.357379633068646,144.78878092001005
200,-5.160782682027132,51.8784076874027,145.06287179803806
201,-8.268922891236032,51.72035978519005,144.71440843335944
202,-7.533055043655296,51.29575922286078,142.85835667264988
203,-4.939370471908365,48.88535809451285,140.94071621879593
204,-7.382321554506386,48.83209578157363,140.22204917951044
205,-8.46957247619243,49.64556068459839,139.61193987811762
206,-6.648165914986559,51.089852538222424,146.4309418496092
207,-6.4451537509891725,51.6440357848971,147.72612068944386
208,-4.418163246185492,51.71411886874708,149.16108318273328
209,-4.183381347547291,52.39162573877365,151.99152494868105
210,-4.23700636084237,51.73686282847219,152.57681046137023
211,-3.7385793519966257,51.169556745298735,153.98492088759755
212,-6.581025021286744,51.45755839054419,150.04110034500758
213,-5.692974772926441,50.74351575693325,149.25244210729574
214,-4.8600311593077095,50.25919868724766,153.39897769750885
215,-3.039011184962023,51.72180744682906,155.60112225673976
216,-3.017097224400834,51.213852231089945,154.19037026087292
217,-4.1904798805046575,53.054263904121676,154.00225836501008
218,-4.067385491420915,52.830225028636505,155.42846762085364
219,-8.083950614838221,53.70500517973173,154.56309561862963
220,-3.966457276325704,52.13748567044971,156.28151642054732
221,-4.517866529649704,53.06347583356023,156.83300787267373
222,-3.78360806944817,54.44134486058944,161.25896619381993
223,-3.1513532095322185,52.550258675823024,160.74353259759386
224,-3.961598282986752,53.66259112055216,160.1881557935525
225,-3.80725760211556,54.09745475457847,158.0019735189875
226,-2.9777058373756713,53.89103041968218,162.34902536746324
227,-2.3114246526696207,54.14178241182489,161.54275280469705
228,-4.285952150168657,55.0680318191511,158.0607481260161
229,-5.5838526786128355,54.92798025305133,155.03394765915743
230,-7.9946471603962905,55.76312793184433,152.5572825587236
231,-7.465070097867543,56.88552164570905,151.68931022794712
232,-9.286412642978048,57.323185018746514,149.51303986554714
233,-9.221158118332093,57.476133348648155,149.46408320689875
234,-8.454096630453474,57.23948813991418,151.94415754102224
235,-9.381081020739254,58.117187374851156,152.97206932767313
236,-10.67670194054863,57.71569003608685,150.46683281232285
237,-10.862979516098786,57.3229517394639,148.91768368789124
238,-8.014534921129629,57.87692081900406,148.57554577837294
239,-7.5394221977460685,58.199208708422255,151.0532017997383
240,-7.461425357084473,57.35331694628494,151.36820364780652
241,-6.9365814033405435,56.45625201044751,150.98479139230687
242,-5.191312160290793,56.40128144934522,154.56559479053928
243,-5.329604479870571,57.46358778052904,151.24348347868496
244,-6.352483967681349,55.60015569313635,149.8035375768028
245,-7.364784476667072,55.80151789205816,149.81277697657845
246,-5.865213779576802,55.36989377601503,149.70917868317483
247,-3.325372490975747,55.754549708359946,154.72031939219016
248,-1.6355492528505309,55.5831746635115,155.0871441611296
249,-4.572406101091125,55.574800282028136,151.21164244276312
250,-8.456669914920099,58.01306509821282,146.82411789442924
251,-9.200193366597997,57.72112517759147,149.04422598894536
252,-9.833720928777739,58.81683142975686,151.3467976033201
253,-11.395527744138596,57.073523246855125,150.9210333657207
254,-12.893475065869042,56.778393897083745,145.53517529345936
255,-11.205501583417165,57.160516859670636,147.69400670370328
256,-9.19427925581171,57.61654996966626,153.8819112456995
257,-12.57279027858749,56.006207384738026,149.07678722602327
258,-14.145115240994066,55.53962568730248,150.1509830925338
259,-12.01229525215623,55.32462811205946,151.32377420654134
260,-15.003255983175725,55.6541666285331,148.36722407349666
261,-11.443006212836293,55.904483039412085,155.1981222204323
262,-9.242518782120099,55.0439606457795,153.32356598020027
263,-8.316480959788564,56.45726096051903,152.7873833150664
264,-9.084074000341227,55.42118919601258,155.2748830379944
265,-10.862858792703069,56.79600986470073,151.37921448088198
266,-10.544199110943447,57.37516197099044,155.22387815186704
267,-9.897495446546968,57.980219758245106,158.06558022704516
268,-9.551442950610351,57.62657748202699,153.96820319930802
269,-8.930657838244331,57.949677996516336,155.10020360757872
270,-10.1419419148294,58.548205606408864,157.98924541542607
271,-10.27540353277632,57.95774841222164,156.53901687291977
272,-13.122299812278783,58.227574082883315,150.83237506077842
273,-11.425067639660424,58.7971263652274,154.39377412918938
274,-12.678402206441074,57.49172403683044,151.2232316173205
275,-8.401158542291025,55.75287149992202,156.25371674298688
276,-8.878793505564945,55.52404596029284,155.02376237831632
277,-9.24248363497391,56.349458785379966,154.594591530216
278,-9.244339633636706,56.07613778248519,154.6375021306832
279,-9.113015756783424,56.72383331547394,152.36463641127241
280,-9.47111023832044,56.01901322623653,152.1762081950246
281,-10.666072652235414,56.88630127872516,151.90902432161772
282,-10.195015457774717,55.34409945048985,151.10703906319392
283,-9.434640649166571,56.14312206184386,151.95933812172473
284,-9.987518511329892,55.27336262645386,147.61375898752343
285,-8.248250788706537,56.00645433848548,150.46162715536332
286,-7.527294834301909,55.87365041448122,147.8296229307819
287,-12.264453418625429,56.71305641923733,143.7278228002935
288,-13.515953033986953,56.76974633015833,146.57705858529818
289,-14.429508209728407,56.403878035846226,144.2678386242202
290,-13.259909581632368,56.119848623566405,146.1687178684256
291,-15.319292920867998,55.70229898197781,143.529665780407
292,-17.02604319309334,55.241979031539074,142.736431643761
293,-17.190533478418253,55.80210150882576,145.93818749061705
294,-16.338391422726442,56.0382306368946,146.67007344271968
295,-15.874407279574923,56.63896130948322,147.23684041067585
296,-16.418402490717884,55.576388146683826,142.14679328483334
297,-13.83559017185132,54.487348449680105,144.27226577313388
298,-15.39596246123742,55.77184148865987,145.15771029438497
299,-13.33830329155659,55.99404552125923,148.48073861134708
300,-10.880724041988934,53.163539677887236,147.00504467769335
301,-10.321263189180751,54.97786458563665,150.94093684869264
302,-9.913546273197163,53.35851488371747,150.14550601163734
303,-13.887672690649055,54.32479009383448,146.4932497375071
304,-14.056716122260282,53.22021600619735,144.47334369841158
305,-11.042199155894489,53.84020944079122,151.81359065378305
306,-10.84050148176614,53.85897255569435,148.9749384359688
307,-8.356924884371711,53.206464310830455,152.73696612301111
308,-6.287038548326553,52.33136626788122,155.1292567508111
309,-4.123656714557543,54.33597952962239,156.25125218260143
310,-8.837453128791035,54.071714497034854,153.5886144417728
311,-8.837872064209025,54.451752693796124,159.70352334649195
312,-9.248723147806311,54.96564503329969,161.0010064041448
313,-9.442187070704646,55.25225782500767,158.30590165264974
314,-7.237267744035393,55.17020439970973,162.80725695748478
315,-8.39373574588318,56.173850500571966,162.14744689974358
316,-10.050299423284114,54.302280382403076,154.7731513122393
317,-10.611079014485579,53.52444281773444,156.79971210583008
318,-10.065449623085511,54.453403468713766,162.6859036483925
319,-12.899917815330424,53.909223294381356,157.85403596987643
320,-10.328003557855956,53.41543686133449,161.4121509108377
321,-7.989296185158348,55.25893951169012,161.23439915304476
322,-10.466677579493945,57.596385384471915,164.7188366155124
323,-8.54324014159436,57.35593441605667,167.70839809696662
324,-4.517993755309492,57.029366166575194,170.95702465555445
325,-6.3839382784534076,56.013082652889274,165.96502480590712
326,-9.561155256489528,56.40896452131146,162.5195856962088
327,-6.726124265058323,56.599399711926495,163.81040620037234
328,-7.497157816955094,55.37491168388745,159.79863104981982
329,-7.213400680409218,54.702313866992064,157.0580291041784
330,-6.8990478791803405,55.26800115926089,159.25246811197098
331,-7.598274401890088,54.535473492898255,159.04420345263165
332,-5.689475202321032,56.29046107619426,161.82075980615656
333,-7.382548850271843,56.346715420471924,159.20589974296752
334,-10.306246711987525,57.260932867308576,163.03979013695732
335,-10.449439329858418,57.68107993720355,160.91719809893866
336,-9.461943881475888,58.46628318049559,166.19026112244856
337,-7.404087393245991,58.96544630092232,169.44452091389076
338,-8.462504543022057,59.09531120573504,171.25314320753222
339,-11.244405574609564,59.45063698890875,164.97783654753874
340,-14.608052633425844,61.00260075574439,163.7067249897919
341,-16.749577201206517,60.21705809940999,157.21901071316694
342,-16.005100866886515,59.16513027930016,159.1045916702568
343,-18.407049951841007,59.66160471594123,156.47867187686924
344,-19.375412124166775,58.73869877081683,156.61069339341137
345,-20.668431383076367,58.23157498195297,151.10875087706717
346,-18.035142357620053,57.58692332315224,153.4353760962033
347,-17.174538737381702,58.28764199825225,156.80464760316022
348,-15.494379165265768,57.98080490471051,152.80054666769877
349,-15.285468390889687,57.492270168451114,152.75471755100432
350,-16.8260766848902,56.931801205865426,151.41736414786524
351,-20.17461981981854,57.76528521237197,147.24331522889034
352,-17.514809671295243,57.762646707431024,149.87861837979543
353,-18.89762084950803,58.956230338813945,148.61444946685594
354,-21.662368033492974,57.973446792859384,144.2824712439473
355,-21.80785420041454,57.672924673420006,140.6241864858135
356,-22.900916495058954,57.040558473874164,139.82716255660227
357,-22.679055661185878,56.10247800463323,137.3167826632176
358,-22.91972320512127,56.0395916763217,136.86155182105472
359,-23.605958214692027,54.224932830990234,131.6922540671373
360,-24.675397264117336,54.49625991040129,135.31815908888206
361,-24.895540176129135,55.277083919509955,135.4770359070449
362,-25.34482061740113,56.6427741763211,136.9786806268196
363,-25.609894590051805,56.15764105145913,138.86287035797358
364,-23.162129096037997,55.427997747590446,142.58319041737
365,-17.924632802334568,55.82897297270005,148.7432717240866
366,-23.813120146963797,53.38806363859595,141.21619402215867
367,-24.570276418093346,53.90331173276284,139.41923945386054
368,-25.83941335220321,54.277282607892595,138.2126786703277
369,-25.80404292704793,53.8152729520707,137.03325056065432
370,-21.727914329695228,53.65934203869084,141.56571977280643
371,-22.879402934199376,54.6844874664052,139.8060956521705
372,-22.143701988942205,52.37905719476831,136.38826064944016
373,-26.82633622476851,53.50303030082347,138.6323075386129
374,-28.152309520833814,54.06672570708028,134.81558871680085
375,-28.494331876029285,54.12329383388432,137.54152390829003
376,-26.73193601476865,53.25358702290465,135.58807732982922
377,-24.976113094039658,51.90031542350043,134.87241652770848
378,-25.792945337088916,50.70913964081637,134.27292509877964
379,-25.380759109320937,49.81789248793308,132.94617842160443
380,-25.695034331404358,52.43926721438082,138.91838463168656
381,-25.95800334796508,54.4100344360236,137.0654641250584
382,-25.52295379186157,54.15367278552017,140.01213367827847
383,-22.189124292974714,53.36749523147298,138.83390390056329
384,-24.22338580259102,54.04012931604205,141.44245693416744
385,-24.993349787199982,53.50249241917906,140.05546057960453
386,-23.222237052353407,53.39823955271064,144.6289262407209
387,-23.030533851701016,53.841068125145426,143.93451394849762
388,-21.643996902421954,54.694968133223334,145.1969267336602
389,-23.165215703952992,54.39088865392293,143.53762282884443
390,-23.031722860729392,55.851992761607434,145.73916571012086
391,-22.34678767127762,55.71953450316585,143.38588649786934
392,-20.524071670118964,57.044657073210345,149.6468295072017
393,-20.846358577209987,55.80326594813235,145.60151690654288
394,-21.421229012503897,55.333362998682105,144.7650958665962
395,-24.844025272114248,55.16839112028102,141.97847610238665
396,-26.094897082960593,55.2078300064327,143.84981816480646
397,-25.480596362280263,55.477844704913515,143.872793212473
398,-24.78936031076195,54.780381873907686,143.40721539197637
399,-22.809329125891733,53.74192967650746,142.87156813589755
400,-26.080268531141222,53.79234232395609,140.60882339242076
401,-24.38569852252322,54.82485475847294,144.30083285478406
402,-25.57602317389065,51.88301821535915,139.21971313362877
403,-25.08398741142437,52.46011197466965,140.7653557087515
404,-23.84616865116062,52.85098430236586,140.64563905331826
405,-22.502141449890452,51.54843504315766,139.43408814311013
406,-23.070190719606867,52.57254937255976,140.95747128303657
407,-21.978548022060284,51.515001937432665,139.46883537360918
408,-23.68512893945789,51.634687932560176,136.08410852172116
409,-25.031796567814514,50.48363130681011,130.23056977154556
410,-25.131930316140338,52.40488567480548,133.46371126881408
411,-23.960869207296778,54.608635446543765,137.68788811701046
412,-22.213599009011215,56.037897907099484,142.28414672701558
413,-22.876924339691804,54.68949993379596,137.78409005210762
414,-23.375616965779738,54.000838318642465,134.13111941207094
415,-22.638044578819223,54.328996890602,137.10418652766256
416,-24.11753440836208,54.52821024283448,139.36587321760578
417,-24.895841761408928,54.93529059442611,140.811753200663
418,-22.75470358642548,57.230038202464215,147.20986117931074
419,-22.3064557853419,56.39782308524804,145.47225233438846
420,-21.83464115264271,57.37474237275199,143.85715897873496
421,-24.417486546638653,55.40788818299081,138.752638267855
422,-23.445931529955104,57.4126108157219,141.7833963966631
423,-24.762665596523203,57.018474944518246,141.88683921830517
424,-26.336569352536372,55.72888368096079,138.5315866137952
425,-24.855111294408648,55.80649897876962,136.87113631633707
426,-23.66862994448748,55.96314150754156,140.96287899608632
427,-21.993430605375316,57.03969020109894,146.52024945969134
428,-20.947695032117256,57.35636903284725,146.24379524334324
429,-22.40606143048161,57.46934626281641,145.34879925820889
430,-25.36739085921261,57.51452496032827,140.55960237555163
431,-26.289735796031675,57.98253306132899,137.36401091380722
432,-24.955022448810023,59.97611841496269,145.2367620674435
433,-27.93354660006385,58.12713998621018,139.53751065211293
434,-28.2925262491432,57.80004979872058,137.45436590880985
435,-24.896894891752957,58.31802839198507,137.76930638790714
436,-24.951935139173273,56.697900953042875,137.73337497060618
437,-22.310322552738242,55.45562827273447,138.71290576776934
438,-25.19285140484039,55.61505780858325,134.85669293950605
439,-24.11155842569994,57.79294820143767,137.47205665051672
440,-22.185733853035924,57.85696097869786,140.2329149269684
441,-23.299752371408434,58.07954112812573,137.59108543938459
442,-24.624868759706647,58.907188767114064,136.5383840368673
443,-25.377297242615487,59.8904199148565,136.285667752272
444,-29.15354440640617,59.156316248059824,133.7808396550495
445,-32.439892388993044,59.86237151725923,132.8587206025742
446,-30.855582835677204,60.05438436390998,131.2198018859855
447,-29.171088879875448,58.92320973082976,135.4576066470034
448,-27.793309979775444,60.19891011605935,138.68974168833455
449,-28.218681588692117,59.457107444263926,138.9227275619922
450,-28.49165582054699,59.658000282231356,134.52479920453248
451,-26.926892481932914,57.79992714368462,138.65125518364064
452,-27.917724511230546,56.45721676479469,135.20360391135267
453,-25.772020534801545,56.171316926388535,136.67088888417297
454,-24.53828398925185,59.83210756213908,140.32397473299858
455,-25.61449113355795,60.14911105154963,139.38959349848287
456,-26.17184434018536,60.97998079158518,137.6388399875825
457,-25.394239907312436,60.42349684347547,136.80168251194053
458,-27.70045006457703,62.579901184072895,137.72299458968888
459,-23.29457565424684,61.99905707506846,139.37667995988
460,-24.36757275050786,65.58173088293438,142.05674500606747
461,-23.450406540198124,65.1989319416123,143.76552823103174
462,-25.25899511038703,65.70220837613581,143.8269090503472
463,-24.787471220246953,65.72820188278685,144.19541940406427
464,-28.16848657763399,64.67791502535329,141.0431627193764
465,-27.11247937303393,64.97785632534666,146.1982194820467
466,-24.657016854580316,63.14137295132528,147.0556895831506
467,-27.355818562364565,61.7411520517838,142.67473644302694
468,-25.074224477838303,62.07982130396314,144.91953859663278
469,-24.321748032246777,60.92573719876199,144.65550174503304
470,-21.472687927764767,60.90651423786089,152.29675681497847
471,-27.47890814240022,60.91998305245239,145.80862853018883
472,-27.980541772274506,60.36391324919366,146.64987411934143
473,-25.829771699899204,60.39580194864147,148.88051425925494
474,-26.896912524679653,61.91624222045364,149.69990149706118
475,-26.71572536832955,62.296120732805605,149.46900237940665
476,-28.078967269289517,63.31203137895104,147.63115413782066
477,-28.199479404093513,62.78668434401142,148.05661090367565
478,-31.22850633041071,63.884491371506435,143.21858931490388
479,-30.76817783979443,62.15269416366647,142.3184669046777
480,-25.91952582363463,63.191172829016146,147.86166226848263
481,-28.16517217254873,63.878609979915446,146.30485710952098
482,-25.540775809517438,62.77133587718729,145.69276084615555
483,-22.86399190600746,62.282762268114254,150.05723652204136
484,-23.736516665966974,60.9403043481465,145.97331704138992
485,-23.748560030545097,60.829357183006,140.82367965821345
486,-23.337969467581818,59.56304286691088,141.7980677254631
487,-25.03188392076444,60.83811016482004,139.64670342066393
488,-24.147559422485607,59.07202840863295,137.96915014405616
489,-25.596638601725118,59.12809308866181,136.97689421506593
490,-27.096146617626204,59.62591279721666,137.0365833510042
491,-26.88383863051346,59.34313845096725,140.53493049630518
492,-25.948782354384832,57.66009645542358,141.4891567677527
493,-21.607620044830572,57.44555061349688,144.480809833054
494,-18.569055365802893,58.55035256640927,147.18898077523414
495,-16.627822817048617,58.207482435633565,147.1849476662352
496,-16.21790879539445,56.51084989266467,144.7585906261626
497,-16.243583456495063,57.05918642947435,145.4179543081354
498,-17.441801274603115,55.712637477528666,140.88990818579268
499,-19.29033415870071,55.2798020221064,141.15018081797237
500,-16.977931341196353,55.81617701955386,145.0428771645942
501,-18.536815654742476,55.77249062279215,143.79035028746225
502,-14.875245550129344,56.66483806487815,149.32218980016148
503,-16.30175625592878,57.19549457949682,148.3502316809827
504,-15.908104693819558,57.30298805401442,150.26782502969863
505,-19.07786131155367,57.54094816481362,143.7897998528692
506,-17.931972143404803,59.34879635224273,147.23514030927532
507,-18.282480126143263,58.222404260131796,145.69715232775692
508,-18.813767546633162,56.814550387287795,142.786597162442
509,-20.61306747625967,58.356720290597366,143.99148623615883
510,-20.09566447779513,56.64243558789978,140.82718662645155
511,-18.816356287037433,56.03645611028997,142.3269116793506
512,-22.19791371453354,56.48563358389414,139.1824569917
513,-22.303018608178704,56.546553534570876,139.7847581995339
514,-24.129077113384152,56.7082131951743,139.19821329875202
515,-21.949242962040763,58.159265715348816,143.13483496254443
